time,q1_l,q1_r,q2_l,q2_r
6.66,122.11749507842084,122.11749507842084,122.11749507842084,122.11749507842084
6.665,122.6701361508062,122.6701361508062,122.6701361508062,122.6701361508062
6.67,123.21760568600851,123.21760568600851,123.21760568600851,123.21760568600851
6.675,123.75985065377573,123.75985065377573,123.75985065377573,123.75985065377573
6.68,124.29681853921107,124.29681853921107,124.29681853921107,124.29681853921107
6.6850000000000005,124.828457348023,124.828457348023,124.828457348023,124.828457348023
6.69,125.35471561172226,125.35471561172226,125.35471561172226,125.35471561172226
6.695,125.87554239276783,125.87554239276783,125.87554239276783,125.87554239276783
6.7,126.39088728965841,126.39088728965841,126.39088728965841,126.39088728965841
6.705,126.90070044197095,126.90070044197095,126.90070044197095,126.90070044197095
6.71,127.40493253534505,127.40493253534505,127.40493253534505,127.40493253534505
6.715,127.90353480641268,127.90353480641268,127.90353480641268,127.90353480641268
6.72,128.3964590476727,128.3964590476727,128.3964590476727,128.3964590476727
6.7250000000000005,128.88365761231012,128.88365761231012,128.88365761231012,128.88365761231012
6.73,129.3650834189588,129.3650834189588,129.3650834189588,129.3650834189588
6.735,129.8406899564082,129.8406899564082,129.8406899564082,129.8406899564082
6.74,130.31043128825277,130.31043128825277,130.31043128825277,130.31043128825277
6.745,130.7742620574838,130.7742620574838,130.7742620574838,130.7742620574838
6.75,131.23213749102356,131.23213749102356,131.23213749102356,131.23213749102356
6.755,131.684013404201,131.684013404201,131.684013404201,131.684013404201
6.76,132.12984620516843,132.12984620516843,132.12984620516843,132.12984620516843
6.765000000000001,132.56959289925928,132.56959289925928,132.56959289925928,132.56959289925928
6.7700000000000005,133.00321109328564,133.00321109328564,133.00321109328564,133.00321109328564
6.775,133.4306589997763,133.4306589997763,133.4306589997763,133.4306589997763
6.78,133.85189544115377,133.85189544115377,133.85189544115377,133.85189544115377
6.785,134.26687985385033,134.26687985385033,134.26687985385033,134.26687985385033
6.79,134.6755722923629,134.6755722923629,134.6755722923629,134.6755722923629
6.795,135.07793343324587,135.07793343324587,135.07793343324587,135.07793343324587
6.8,135.47392457904218,135.47392457904218,135.47392457904218,135.47392457904218
6.805,135.8635076621511,135.8635076621511,135.8635076621511,135.8635076621511
6.8100000000000005,136.24664524863374,136.24664524863374,136.24664524863374,136.24664524863374
6.815,136.62330054195462,136.62330054195462,136.62330054195462,136.62330054195462
6.82,136.99343738666002,136.99343738666002,136.99343738666002,136.99343738666002
6.825,137.35702027199184,137.35702027199184,137.35702027199184,137.35702027199184
6.83,137.71401433543727,137.71401433543727,137.71401433543727,137.71401433543727
6.835,138.06438536621334,138.06438536621334,138.06438536621334,138.06438536621334
6.84,138.40809980868656,138.40809980868656,138.40809980868656,138.40809980868656
6.845,138.74512476572707,138.74512476572707,138.74512476572707,138.74512476572707
6.8500000000000005,139.0754280019968,139.0754280019968,139.0754280019968,139.0754280019968
6.855,139.39897794717126,139.39897794717126,139.39897794717126,139.39897794717126
6.86,139.71574369909555,139.71574369909555,139.71574369909555,139.71574369909555
6.865,140.02569502687274,140.02569502687274,140.02569502687274,140.02569502687274
6.87,140.32880237388565,140.32880237388565,140.32880237388565,140.32880237388565
6.875,140.62503686075095,140.62503686075095,140.62503686075095,140.62503686075095
6.88,140.9143702882057,140.9143702882057,140.9143702882057,140.9143702882057
6.885,141.19677513992588,141.19677513992588,141.19677513992588,141.19677513992588
6.890000000000001,141.47222458527656,141.47222458527656,141.47222458527656,141.47222458527656
6.8950000000000005,141.7406924819933,141.7406924819933,141.7406924819933,141.7406924819933
6.9,142.0021533787953,142.0021533787953,142.0021533787953,142.0021533787953
6.905,142.256582517929,142.256582517929,142.256582517929,142.256582517929
6.91,142.5039558376423,142.5039558376423,142.5039558376423,142.5039558376423
6.915,142.74424997458954,142.74424997458954,142.74424997458954,142.74424997458954
6.92,142.97744226616626,142.97744226616626,142.97744226616626,142.97744226616626
6.925,143.20351075277418,143.20351075277418,143.20351075277418,143.20351075277418
6.93,143.4224341800158,143.4224341800158,143.4224341800158,143.4224341800158
6.9350000000000005,143.63419200081847,143.63419200081847,143.63419200081847,143.63419200081847
6.94,143.8387643774875,143.8387643774875,143.8387643774875,143.8387643774875
6.945,144.036132183689,144.036132183689,144.036132183689,144.036132183689
6.95,144.2262770063608,144.2262770063608,144.2262770063608,144.2262770063608
6.955,144.40918114755257,144.40918114755257,144.40918114755257,144.40918114755257
6.96,144.58482762619437,144.58482762619437,144.58482762619437,144.58482762619437
6.965,144.75320017979317,144.75320017979317,144.75320017979317,144.75320017979317
6.97,144.9142832660581,144.9142832660581,144.9142832660581,144.9142832660581
6.9750000000000005,145.06806206445313,145.06806206445313,145.06806206445313,145.06806206445313
6.98,145.2145224776779,145.2145224776779,145.2145224776779,145.2145224776779
6.985,145.3536511330762,145.3536511330762,145.3536511330762,145.3536511330762
6.99,145.48543538397197,145.48543538397197,145.48543538397197,145.48543538397197
6.995,145.60986331093252,145.60986331093252,145.60986331093252,145.60986331093252
7.0,145.72692372295947,145.72692372295947,145.72692372295947,145.72692372295947
7.005,145.83660615860632,145.83660615860632,145.83660615860632,145.83660615860632
7.01,145.93890088702355,145.93890088702355,145.93890088702355,145.93890088702355
7.015000000000001,146.0337989089303,146.0337989089303,146.0337989089303,146.0337989089303
7.0200000000000005,146.12129195751317,146.12129195751317,146.12129195751317,146.12129195751317
7.025,146.2013724992517,146.2013724992517,146.2013724992517,146.2013724992517
7.03,146.27403373467035,146.27403373467035,146.27403373467035,146.27403373467035
7.035,146.33926959901734,146.33926959901734,146.33926959901734,146.33926959901734
7.04,146.39707476286995,146.39707476286995,146.39707476286995,146.39707476286995
7.045,146.44744463266613,146.44744463266613,146.44744463266613,146.44744463266613
7.05,146.49037535116284,146.49037535116284,146.49037535116284,146.49037535116284
7.055,146.5258637978204,146.5258637978204,146.5258637978204,146.5258637978204
7.0600000000000005,146.55390758911355,146.55390758911355,146.55390758911355,146.55390758911355
7.065,146.57450507876854,146.57450507876854,146.57450507876854,146.57450507876854
7.07,146.58765535792656,146.58765535792656,146.58765535792656,146.58765535792656
7.075,146.59335825523362,146.59335825523362,146.59335825523362,146.59335825523362
7.08,146.59161433685637,146.59161433685637,146.59161433685637,146.59161433685637
7.085,146.58242490642445,146.58242490642445,146.58242490642445,146.58242490642445
7.09,146.56579200489895,146.56579200489895,146.56579200489895,146.56579200489895
7.095,146.54171841036728,146.54171841036728,146.54171841036728,146.54171841036728
7.1000000000000005,146.5102076377641,146.5102076377641,146.5102076377641,146.5102076377641
7.105,146.47126393851892,146.47126393851892,146.47126393851892,146.47126393851892
7.11,146.4248923001296,146.4248923001296,146.4248923001296,146.4248923001296
7.115,146.37109844566285,146.37109844566285,146.37109844566285,146.37109844566285
7.12,146.30988883318048,146.30988883318048,146.30988883318048,146.30988883318048
7.125,146.24127065509276,146.24127065509276,146.24127065509276,146.24127065509276
7.13,146.16525183743803,146.16525183743803,146.16525183743803,146.16525183743803
7.135,146.08184103908914,146.08184103908914,146.08184103908914,146.08184103908914
7.140000000000001,145.9910476508863,145.9910476508863,145.9910476508863,145.9910476508863
7.1450000000000005,145.89288179469713,145.89288179469713,145.89288179469713,145.89288179469713
7.15,145.78735432240347,145.78735432240347,145.78735432240347,145.78735432240347
7.155,145.67447681481494,145.67447681481494,145.67447681481494,145.67447681481494
7.16,145.5542615805101,145.5542615805101,145.5542615805101,145.5542615805101
7.165,145.42672165460442,145.42672165460442,145.42672165460442,145.42672165460442
7.17,145.2918707974458,145.2918707974458,145.2918707974458,145.2918707974458
7.175,145.14972349323762,145.14972349323762,145.14972349323762,145.14972349323762
7.18,145.00029494858921,145.00029494858921,145.00029494858921,145.00029494858921
7.1850000000000005,144.8436010909942,144.8436010909942,144.8436010909942,144.8436010909942
7.19,144.67965856723708,144.67965856723708,144.67965856723708,144.67965856723708
7.195,144.50848474172713,144.50848474172713,144.50848474172713,144.50848474172713
7.2,144.33009769476135,144.33009769476135,144.33009769476135,144.33009769476135
7.205,144.14451622071527,144.14451622071527,144.14451622071527,144.14451622071527
7.21,143.9517598261628,143.9517598261628,143.9517598261628,143.9517598261628
7.215,143.7518487279244,143.7518487279244,143.7518487279244,143.7518487279244
7.22,143.54480385104463,143.54480385104463,143.54480385104463,143.54480385104463
7.2250000000000005,143.33064682669865,143.33064682669865,143.33064682669865,143.33064682669865
7.23,143.10939999002838,143.10939999002838,143.10939999002838,143.10939999002838
7.235,142.8810863779077,142.8810863779077,142.8810863779077,142.8810863779077
7.24,142.64572972663828,142.64572972663828,142.64572972663828,142.64572972663828
7.245,142.4033544695748,142.4033544695748,142.4033544695748,142.4033544695748
7.25,142.1539857346808,142.1539857346808,142.1539857346808,142.1539857346808
7.255,141.8976493420151,141.8976493420151,141.8976493420151,141.8976493420151
7.26,141.63437180114883,141.63437180114883,141.63437180114883,141.63437180114883
7.265000000000001,141.3641803085137,141.3641803085137,141.3641803085137,141.3641803085137
7.2700000000000005,141.08710274468146,141.08710274468146,141.08710274468146,141.08710274468146
7.275,140.803167671575,140.803167671575,140.803167671575,140.803167671575
7.28,140.51240432961131,140.51240432961131,140.51240432961131,140.51240432961131
7.285,140.2148426347767,140.2148426347767,140.2148426347767,140.2148426347767
7.29,139.91051317563424,139.91051317563424,139.91051317563424,139.91051317563424
7.295,139.59944721026434,139.59944721026434,139.59944721026434,139.59944721026434
7.3,139.28167666313783,139.28167666313783,139.28167666313783,139.28167666313783
7.305,138.95723412192297,138.95723412192297,138.95723412192297,138.95723412192297
7.3100000000000005,138.6261528342258,138.6261528342258,138.6261528342258,138.6261528342258
7.315,138.28846670426466,138.28846670426466,138.28846670426466,138.28846670426466
7.32,137.9442102894789,137.9442102894789,137.9442102894789,137.9442102894789
7.325,137.5934187970724,137.5934187970724,137.5934187970724,137.5934187970724
7.33,137.23612808049216,137.23612808049216,137.23612808049216,137.23612808049216
7.335,136.87237463584225,136.87237463584225,136.87237463584225,136.87237463584225
7.34,136.50219559823327,136.50219559823327,136.50219559823327,136.50219559823327
7.345,136.12562873806831,136.12562873806831,136.12562873806831,136.12562873806831
7.3500000000000005,135.74271245726504,135.74271245726504,135.74271245726504,135.74271245726504
7.355,135.35348578541507,135.35348578541507,135.35348578541507,135.35348578541507
7.36,134.95798837587984,134.95798837587984,134.95798837587984,134.95798837587984
7.365,134.5562605018249,134.5562605018249,134.5562605018249,134.5562605018249
7.37,134.148343052192,134.148343052192,134.148343052192,134.148343052192
7.375,133.73427752760915,133.73427752760915,133.73427752760915,133.73427752760915
7.38,133.31410603624016,133.31410603624016,133.31410603624016,133.31410603624016
7.385,132.8878712895731,132.8878712895731,132.8878712895731,132.8878712895731
7.390000000000001,132.45561659814842,132.45561659814842,132.45561659814842,132.45561659814842
7.3950000000000005,132.01738586722746,132.01738586722746,132.01738586722746,132.01738586722746
7.4,131.5732235924009,131.5732235924009,131.5732235924009,131.5732235924009
7.405,131.1231748551389,131.1231748551389,131.1231748551389,131.1231748551389
7.41,130.6672853182822,130.6672853182822,130.6672853182822,130.6672853182822
7.415,130.2056012214752,130.2056012214752,130.2056012214752,130.2056012214752
7.42,129.73816937654144,129.73816937654144,129.73816937654144,129.73816937654144
7.425,129.26503716280172,129.26503716280172,129.26503716280172,129.26503716280172
7.43,128.78625252233573,128.78625252233573,128.78625252233573,128.78625252233573
7.4350000000000005,128.30186395518695,128.30186395518695,128.30186395518695,128.30186395518695
7.44,127.81192051451258,127.81192051451258,127.81192051451258,127.81192051451258
7.445,127.31647180167715,127.31647180167715,127.31647180167715,127.31647180167715
7.45,126.81556796129199,126.81556796129199,126.81556796129199,126.81556796129199
7.455,126.30925967620024,126.30925967620024,126.30925967620024,126.30925967620024
7.46,125.79759816240806,125.79759816240806,125.79759816240806,125.79759816240806
7.465,125.28063516396237,125.28063516396237,125.28063516396237,125.28063516396237
7.47,124.75842294777601,124.75842294777601,124.75842294777601,124.75842294777601
7.4750000000000005,124.23101429840035,124.23101429840035,124.23101429840035,124.23101429840035
7.48,123.69846251274672,123.69846251274672,123.69846251274672,123.69846251274672
7.485,123.16082139475571,123.16082139475571,123.16082139475571,123.16082139475571
7.49,122.61814525001651,122.61814525001651,122.61814525001651,122.61814525001651
7.495,122.07048888033589,122.07048888033589,122.07048888033589,122.07048888033589
7.5,121.51790757825746,121.51790757825746,121.51790757825746,121.51790757825746
7.505,120.96045712153195,120.96045712153195,120.96045712153195,120.96045712153195
7.51,120.39819376753894,120.39819376753894,120.39819376753894,120.39819376753894
7.515000000000001,119.83117424766064,119.83117424766064,119.83117424766064,119.83117424766064
7.5200000000000005,119.25945576160856,119.25945576160856,119.25945576160856,119.25945576160856
7.525,118.68309597170263,118.68309597170263,118.68309597170263,118.68309597170263
7.53,118.10215299710478,118.10215299710478,118.10215299710478,118.10215299710478
7.535,117.51668540800665,117.51668540800665,117.51668540800665,117.51668540800665
7.54,116.926752219772,116.926752219772,116.926752219772,116.926752219772
7.545,116.3324128870348,116.3324128870348,116.3324128870348,116.3324128870348
7.55,115.73372729775345,115.73372729775345,115.73372729775345,115.73372729775345
7.555,115.13075576722136,115.13075576722136,115.13075576722136,115.13075576722136
7.5600000000000005,114.52355903203518,114.52355903203518,114.52355903203518,114.52355903203518
7.565,113.91219824402098,113.91219824402098,113.91219824402098,113.91219824402098
7.57,113.29673496411817,113.29673496411817,113.29673496411817,113.29673496411817
7.575,112.67723115622333,112.67723115622333,112.67723115622333,112.67723115622333
7.58,112.05374918099344,112.05374918099344,112.05374918099344,112.05374918099344
7.585,111.42635178960951,111.42635178960951,111.42635178960951,111.42635178960951
7.59,110.79510211750097,110.79510211750097,110.79510211750097,110.79510211750097
7.595,110.16006367803186,110.16006367803186,110.16006367803186,110.16006367803186
7.6000000000000005,109.52130035614904,109.52130035614904,109.52130035614904,109.52130035614904
7.605,108.87887640199384,108.87887640199384,108.87887640199384,108.87887640199384
7.61,108.23285642447597,108.23285642447597,108.23285642447597,108.23285642447597
7.615,107.58330538481286,107.58330538481286,107.58330538481286,107.58330538481286
7.62,106.93028859003304,106.93028859003304,106.93028859003304,106.93028859003304
7.625,106.2738716864453,106.2738716864453,106.2738716864453,106.2738716864453
7.63,105.61412065307346,105.61412065307346,105.61412065307346,105.61412065307346
7.635,104.95110179505848,104.95110179505848,104.95110179505848,104.95110179505848
7.640000000000001,104.28488173702745,104.28488173702745,104.28488173702745,104.28488173702745
7.6450000000000005,103.61552741643132,103.61552741643132,103.61552741643132,103.61552741643132
7.65,102.94310607685014,102.94310607685014,102.94310607685014,102.94310607685014
7.655,102.26768526126905,102.26768526126905,102.26768526126905,102.26768526126905
7.66,101.58933280532347,101.58933280532347,101.58933280532347,101.58933280532347
7.665,100.90811683051544,100.90811683051544,100.90811683051544,100.90811683051544
7.67,100.2241057374011,100.2241057374011,100.2241057374011,100.2241057374011
7.675,99.53736819875054,99.53736819875054,99.53736819875054,99.53736819875054
7.68,98.84797315268024,98.84797315268024,98.84797315268024,98.84797315268024
7.6850000000000005,98.1559897957589,98.1559897957589,98.1559897957589,98.1559897957589
7.69,97.46148757608816,97.46148757608816,97.46148757608816,97.46148757608816
7.695,96.76453618635679,96.76453618635679,96.76453618635679,96.76453618635679
7.7,96.06520555687177,96.06520555687177,96.06520555687177,96.06520555687177
7.705,95.36356584856492,95.36356584856492,95.36356584856492,95.36356584856492
7.71,94.65968744597664,94.65968744597664,94.65968744597664,94.65968744597664
7.715,93.95364095021733,93.95364095021733,93.95364095021733,93.95364095021733
7.72,93.24549717190718,93.24549717190718,93.24549717190718,93.24549717190718
7.7250000000000005,92.53532712409461,92.53532712409461,92.53532712409461,92.53532712409461
7.73,91.82320201515557,91.82320201515557,91.82320201515557,91.82320201515557
7.735,91.10919324167172,91.10919324167172,91.10919324167172,91.10919324167172
7.74,90.39337238129114,90.39337238129114,90.39337238129114,90.39337238129114
7.745,89.67581118557032,89.67581118557032,89.67581118557032,89.67581118557032
7.75,88.95658157279892,88.95658157279892,88.95658157279892,88.95658157279892
7.755,88.23575562080784,88.23575562080784,88.23575562080784,88.23575562080784
7.76,87.51340555976131,87.51340555976131,87.51340555976131,87.51340555976131
7.765000000000001,86.78960376493364,86.78960376493364,86.78960376493364,86.78960376493364
7.7700000000000005,86.06442274947227,86.06442274947227,86.06442274947227,86.06442274947227
7.775,85.33793515714537,85.33793515714537,85.33793515714537,85.33793515714537
7.78,84.61021375507812,84.61021375507812,84.61021375507812,84.61021375507812
7.785,83.88133142647573,83.88133142647573,83.88133142647573,83.88133142647573
7.79,83.15136116333503,83.15136116333503,83.15136116333503,83.15136116333503
7.795,82.42037605914533,82.42037605914533,82.42037605914533,82.42037605914533
7.8,81.68844930157893,81.68844930157893,81.68844930157893,81.68844930157893
7.805000000000001,80.95565416517225,80.95565416517225,80.95565416517225,80.95565416517225
7.8100000000000005,80.22206400399887,80.22206400399887,80.22206400399887,80.22206400399887
7.815,79.48775224433328,79.48775224433328,79.48775224433328,79.48775224433328
7.82,78.7527923773089,78.7527923773089,78.7527923773089,78.7527923773089
7.825,78.01725795156864,78.01725795156864,78.01725795156864,78.01725795156864
7.83,77.28122256591023,77.28122256591023,77.28122256591023,77.28122256591023
7.835,76.5447598619262,76.5447598619262,76.5447598619262,76.5447598619262
7.84,75.80794351663991,75.80794351663991,75.80794351663991,75.80794351663991
7.845,75.07084723513769,75.07084723513769,75.07084723513769,75.07084723513769
7.8500000000000005,74.33354474319839,74.33354474319839,74.33354474319839,74.33354474319839
7.855,73.59610977992129,73.59610977992129,73.59610977992129,73.59610977992129
7.86,72.85861609035152,72.85861609035152,72.85861609035152,72.85861609035152
7.865,72.12113741810603,72.12113741810603,72.12113741810603,72.12113741810603
7.87,71.38374749799927,71.38374749799927,71.38374749799927,71.38374749799927
7.875,70.64652004866979,70.64652004866979,70.64652004866979,70.64652004866979
7.88,69.90952876520832,69.90952876520832,69.90952876520832,69.90952876520832
7.885,69.17284731178852,69.17284731178852,69.17284731178852,69.17284731178852
7.890000000000001,68.4365493143004,68.4365493143004,68.4365493143004,68.4365493143004
7.8950000000000005,67.70070835298841,67.70070835298841,67.70070835298841,67.70070835298841
7.9,66.9653979550928,66.9653979550928,66.9653979550928,66.9653979550928
7.905,66.23069158749738,66.23069158749738,66.23069158749738,66.23069158749738
7.91,65.496662649383,65.496662649383,65.496662649383,65.496662649383
7.915,64.76338446488762,64.76338446488762,64.76338446488762,64.76338446488762
7.92,64.03093027577414,64.03093027577414,64.03093027577414,64.03093027577414
7.925,63.29937323410632,63.29937323410632,63.29937323410632,63.29937323410632
7.930000000000001,62.568786394933596,62.568786394933596,62.568786394933596,62.568786394933596
7.9350000000000005,61.83924270898628,61.83924270898628,61.83924270898628,61.83924270898628
7.94,61.11081501537987,61.11081501537987,61.11081501537987,61.11081501537987
7.945,60.38357603433179,60.38357603433179,60.38357603433179,60.38357603433179
7.95,59.65759835988949,59.65759835988949,59.65759835988949,59.65759835988949
7.955,58.932954452671176,58.932954452671176,58.932954452671176,58.932954452671176
7.96,58.20971663261998,58.20971663261998,58.20971663261998,58.20971663261998
7.965,57.48795707177215,57.48795707177215,57.48795707177215,57.48795707177215
7.97,56.767747787040065,56.767747787040065,56.767747787040065,56.767747787040065
7.9750000000000005,56.04916063301064,56.04916063301064,56.04916063301064,56.04916063301064
7.98,55.33226729476059,55.33226729476059,55.33226729476059,55.33226729476059
7.985,54.61713928068739,54.61713928068739,54.61713928068739,54.61713928068739
7.99,53.903847915359194,53.903847915359194,53.903847915359194,53.903847915359194
7.995,53.19246433238251,53.19246433238251,53.19246433238251,53.19246433238251
8.0,52.48305946728907,52.48305946728907,52.48305946728907,52.48305946728907
8.005,51.775704050442414,51.775704050442414,51.775704050442414,51.775704050442414
8.01,51.07046859996577,51.07046859996577,51.07046859996577,51.07046859996577
8.015,50.367423414689114,50.367423414689114,50.367423414689114,50.367423414689114
8.02,49.66663856712147,49.66663856712147,49.66663856712147,49.66663856712147
8.025,48.96818389644192,48.96818389644192,48.96818389644192,48.96818389644192
8.03,48.272129001518024,48.272129001518024,48.272129001518024,48.272129001518024
8.035,47.57854323394421,47.57854323394421,47.57854323394421,47.57854323394421
8.040000000000001,46.88749569110864,46.88749569110864,46.88749569110864,46.88749569110864
8.045,46.19905520928314,46.19905520928314,46.19905520928314,46.19905520928314
8.05,45.513290356739034,45.513290356739034,45.513290356739034,45.513290356739034
8.055,44.83026942689249,44.83026942689249,44.83026942689249,44.83026942689249
8.06,44.15006043147346,44.15006043147346,44.15006043147346,44.15006043147346
8.065,43.472731093726864,43.472731093726864,43.472731093726864,43.472731093726864
8.07,42.798348841638656,42.798348841638656,42.798348841638656,42.798348841638656
8.075,42.12698080119533,42.12698080119533,42.12698080119533,42.12698080119533
8.08,41.458693789669745,41.458693789669745,41.458693789669745,41.458693789669745
8.085,40.79355430894148,40.79355430894148,40.79355430894148,40.79355430894148
8.09,40.13162853884626,40.13162853884626,40.13162853884626,40.13162853884626
8.095,39.47298233055771,39.47298233055771,39.47298233055771,39.47298233055771
8.1,38.81768120000427,38.81768120000427,38.81768120000427,38.81768120000427
8.105,38.16579032131606,38.16579032131606,38.16579032131606,38.16579032131606
8.11,37.517374520309865,37.517374520309865,37.517374520309865,37.517374520309865
8.115,36.872498268005,36.872498268005,36.872498268005,36.872498268005
8.120000000000001,36.231225674178326,36.231225674178326,36.231225674178326,36.231225674178326
8.125,35.593620480952964,35.593620480952964,35.593620480952964,35.593620480952964
8.13,34.95974605642386,34.95974605642386,34.95974605642386,34.95974605642386
8.135,34.32966538832302,34.32966538832302,34.32966538832302,34.32966538832302
8.14,33.70344107771935,33.70344107771935,33.70344107771935,33.70344107771935
8.145,33.08113533276079,33.08113533276079,33.08113533276079,33.08113533276079
8.15,32.46280996245229,32.46280996245229,32.46280996245229,32.46280996245229
8.155,31.848526370477,31.848526370477,31.848526370477,31.848526370477
8.16,31.238345549054742,31.238345549054742,31.238345549054742,31.238345549054742
8.165000000000001,30.632328072844736,30.632328072844736,30.632328072844736,30.632328072844736
8.17,30.030534092887997,30.030534092887997,30.030534092887997,30.030534092887997
8.175,29.433023330592093,29.433023330592093,29.433023330592093,29.433023330592093
8.18,28.839855071761015,28.839855071761015,28.839855071761015,28.839855071761015
8.185,28.251088160665375,28.251088160665375,28.251088160665375,28.251088160665375
8.19,27.66678099416023,27.66678099416023,27.66678099416023,27.66678099416023
8.195,27.086991515844215,27.086991515844215,27.086991515844215,27.086991515844215
8.2,26.51177721026741,26.51177721026741,26.51177721026741,26.51177721026741
8.205,25.94119509718176,25.94119509718176,25.94119509718176,25.94119509718176
8.21,25.375301725841098,25.375301725841098,25.375301725841098,25.375301725841098
8.215,24.81415316934611,24.81415316934611,24.81415316934611,24.81415316934611
8.22,24.25780501903706,24.25780501903706,24.25780501903706,24.25780501903706
8.225,23.70631237893659,23.70631237893659,23.70631237893659,23.70631237893659
8.23,23.159729860238293,23.159729860238293,23.159729860238293,23.159729860238293
8.235,22.618111575847767,22.618111575847767,22.618111575847767,22.618111575847767
8.24,22.081511134970366,22.081511134970366,22.081511134970366,22.081511134970366
8.245000000000001,21.54998163775221,21.54998163775221,21.54998163775221,21.54998163775221
8.25,21.023575669970192,21.023575669970192,21.023575669970192,21.023575669970192
8.255,20.502345297773456,20.502345297773456,20.502345297773456,20.502345297773456
8.26,19.986342062478727,19.986342062478727,19.986342062478727,19.986342062478727
8.265,19.4756169754153,19.4756169754153,19.4756169754153,19.4756169754153
8.27,18.970220512826003,18.970220512826003,18.970220512826003,18.970220512826003
8.275,18.470202610818767,18.470202610818767,18.470202610818767,18.470202610818767
8.28,17.975612660375102,17.975612660375102,17.975612660375102,17.975612660375102
8.285,17.4864995024102,17.4864995024102,17.4864995024102,17.4864995024102
8.290000000000001,17.002911422890804,17.002911422890804,17.002911422890804,17.002911422890804
8.295,16.524896148006658,16.524896148006658,16.524896148006658,16.524896148006658
8.3,16.052500839398103,16.052500839398103,16.052500839398103,16.052500839398103
8.305,15.585772089441772,15.585772089441772,15.585772089441772,15.585772089441772
8.31,15.124755916590699,15.124755916590699,15.124755916590699,15.124755916590699
8.315,14.669497760774481,14.669497760774481,14.669497760774481,14.669497760774481
8.32,14.220042478854674,14.220042478854674,14.220042478854674,14.220042478854674
8.325,13.776434340141135,13.776434340141135,13.776434340141135,13.776434340141135
8.33,13.338717021964472,13.338717021964472,13.338717021964472,13.338717021964472
8.335,12.906933605310185,12.906933605310185,12.906933605310185,12.906933605310185
8.34,12.48112657051081,12.48112657051081,12.48112657051081,12.48112657051081
8.345,12.061337792998138,12.061337792998138,12.061337792998138,12.061337792998138
8.35,11.64760853911751,11.64760853911751,11.64760853911751,11.64760853911751
8.355,11.23997946200068,11.23997946200068,11.23997946200068,11.23997946200068
8.36,10.838490597502505,10.838490597502505,10.838490597502505,10.838490597502505
8.365,10.443181360196903,10.443181360196903,10.443181360196903,10.443181360196903
8.370000000000001,10.054090539437189,10.054090539437189,10.054090539437189,10.054090539437189
8.375,9.67125629547745,9.67125629547745,9.67125629547745,9.67125629547745
8.38,9.294716155656964,9.294716155656964,9.294716155656964,9.294716155656964
8.385,8.92450701064914,8.92450701064914,8.92450701064914,8.92450701064914
8.39,8.560665110772169,8.560665110772169,8.560665110772169,8.560665110772169
8.395,8.203226062365898,8.203226062365898,8.203226062365898,8.203226062365898
8.4,7.852224824230928,7.852224824230928,7.852224824230928,7.852224824230928
8.405,7.5076957041345915,7.5076957041345915,7.5076957041345915,7.5076957041345915
8.41,7.169672355379953,7.169672355379953,7.169672355379953,7.169672355379953
8.415000000000001,6.838187773442211,6.838187773442211,6.838187773442211,6.838187773442211
8.42,6.513274292669626,6.513274292669626,6.513274292669626,6.513274292669626
8.425,6.1949635830505185,6.1949635830505185,6.1949635830505185,6.1949635830505185
8.43,5.8832866470479654,5.8832866470479654,5.8832866470479654,5.8832866470479654
8.435,5.578273816499508,5.578273816499508,5.578273816499508,5.578273816499508
8.44,5.279954749585712,5.279954749585712,5.279954749585712,5.279954749585712
8.445,4.98835842786434,4.98835842786434,4.98835842786434,4.98835842786434
8.45,4.7035131533739,4.7035131533739,4.7035131533739,4.7035131533739
8.455,4.425446545803548,4.425446545803548,4.425446545803548,4.425446545803548
8.46,4.154185539732662,4.154185539732662,4.154185539732662,4.154185539732662
8.465,3.889756381938003,3.889756381938003,3.889756381938003,3.889756381938003
8.47,3.632184628769643,3.632184628769643,3.632184628769643,3.632184628769643
8.475,3.381495143596926,3.381495143596926,3.381495143596926,3.381495143596926
8.48,3.137712094322241,3.137712094322241,3.137712094322241,3.137712094322241
8.485,2.9008589509659686,2.9008589509659686,2.9008589509659686,2.9008589509659686
8.49,2.6709584833196094,2.6709584833196094,2.6709584833196094,2.6709584833196094
8.495000000000001,2.448032758670402,2.448032758670402,2.448032758670402,2.448032758670402
8.5,2.2321031395952624,2.2321031395952624,2.2321031395952624,2.2321031395952624
8.505,2.023190281825225,2.023190281825225,2.023190281825225,2.023190281825225
8.51,1.8213141321813848,1.8213141321813848,1.8213141321813848,1.8213141321813848
8.515,1.6264939265805678,1.6264939265805678,1.6264939265805678,1.6264939265805678
8.52,1.4387481881132755,1.4387481881132755,1.4387481881132755,1.4387481881132755
8.525,1.258094725191824,1.258094725191824,1.258094725191824,1.258094725191824
8.53,1.0845506297709904,1.0845506297709904,1.0845506297709904,1.0845506297709904
8.535,0.9181322756392845,0.9181322756392845,0.9181322756392845,0.9181322756392845
8.540000000000001,0.7588553167830402,0.7588553167830402,0.7588553167830402,0.7588553167830402
8.545,0.6067346858217709,0.6067346858217709,0.6067346858217709,0.6067346858217709
8.55,0.46178459251582804,0.46178459251582804,0.46178459251582804,0.46178459251582804
8.555,0.32401852234674006,0.32401852234674006,0.32401852234674006,0.32401852234674006
