timestamp,DXL_PWM,DXL_Current,DXL_Velocity,θ(t),DXL_Input_Voltage,U
89.8,0.011300000000000001,-0.024210000000000002,0.3597123588360313,0.04642575810304909,11.9,0.13447
89.82000000000001,-0.014690000000000002,-0.0269,0.3117507109912271,0.051033427328313875,11.9,-0.17481100000000002
89.84,-0.04068000000000001,-0.040350000000000004,0.2398082392240209,0.051033427328313875,11.9,-0.48409200000000013
89.86,-0.06554,-0.04573,0.14388494353441253,0.051033427328313875,11.9,-0.779926
89.88,-0.08814,-0.029589999999999998,0.047961647844804174,0.04642575810304909,11.9,-1.048866
89.9,-0.10735,-0.0269,-0.047961647844804174,0.04335397861953908,11.9,-1.277465
89.92,-0.12204000000000001,-0.029589999999999998,-0.14388494353441253,0.035674529910764065,11.9,-1.4522760000000001
89.94,-0.13334,-0.0269,-0.21582741530161878,0.02953097094374405,11.9,-1.586746
89.96000000000001,-0.13899,-0.02152,-0.263789063146423,0.021851522234968824,11.9,-1.6539810000000001
89.98,-0.14012,-0.01614,-0.3357315349136292,0.014172073526193797,11.9,-1.667428
90.0,-0.13673,-0.01076,-0.3836931827584334,0.00495673507566378,11.9,-1.627087
90.02,-0.12769,-0.00538,-0.4076740066808355,-0.004258603374866241,11.9,-1.519511
90.04,-0.11526,0.0,-0.43165483060323756,-0.011938052083641256,11.9,-1.371594
90.06,-0.09831,0.0,-0.43165483060323756,-0.021153390534171278,11.9,-1.169889
90.08,-0.09831,0.0,-0.43165483060323756,-0.028832839242946513,11.9,-1.169889
90.10000000000001,-0.054240000000000003,0.00807,-0.4076740066808355,-0.03651228795172153,11.9,-0.645456
90.12,-0.029380000000000003,0.01614,-0.3836931827584334,-0.042655846918741545,11.9,-0.34962200000000004
90.14,-0.00226,0.01076,-0.3357315349136292,-0.047263516144006326,11.9,-0.026893999999999998
90.16,0.02373,0.01614,-0.263789063146423,-0.04879940588576133,11.9,0.282387
90.18,0.04859,0.03228,-0.1918465913792167,-0.04879940588576133,11.9,0.578221
90.2,0.07232,0.0269,-0.09592329568960835,-0.047263516144006326,11.9,0.8606079999999999
90.22,0.09379,0.02152,0.0,-0.04419173666049655,11.9,1.116101
90.24,0.11074,0.01614,0.07194247176720626,-0.038048177693476536,11.9,1.317806
90.26,0.12543,0.02152,0.1678657674568146,-0.0319046187264563,11.9,1.4926170000000003
90.28,0.13447,0.01076,0.2398082392240209,-0.024225170017681503,11.9,1.6001930000000002
90.3,0.13899,0.00807,0.28776988706882506,-0.016545721308906487,11.9,1.6539810000000001
90.32000000000001,0.13899,0.00269,0.3357315349136292,-0.00886627260013125,11.9,1.6539810000000001
90.34,0.13447,0.0,0.3836931827584334,0.0003490658503987693,11.9,1.6001930000000002
90.36,0.12543,0.0,0.4076740066808355,0.00956440430092857,11.9,1.4926170000000003
90.38,0.11187000000000001,-0.00269,0.4076740066808355,0.01724385300970403,11.9,1.3312530000000002
90.4,0.09379,-0.00807,0.4076740066808355,0.024923301718478834,11.9,1.116101
90.42,0.07345,-0.01076,0.4076740066808355,0.03260275042725406,11.9,0.874055
90.44,0.04972000000000001,-0.01614,0.3836931827584334,0.03874630939427407,11.9,0.5916680000000001
90.46000000000001,0.024860000000000004,-0.02152,0.3597123588360313,0.04642575810304909,11.9,0.29583400000000004
90.48,-0.00113,-0.0269,0.3117507109912271,0.051033427328313875,11.9,-0.013446999999999999
90.5,-0.027120000000000002,-0.03228,0.263789063146423,0.0525693170700691,11.9,-0.322728
90.52,-0.051980000000000005,-0.048420000000000005,0.1918465913792167,0.0525693170700691,11.9,-0.6185620000000001
90.54,-0.07458000000000001,-0.03497,0.09592329568960835,0.051033427328313875,11.9,-0.8875020000000001
90.56,-0.09492,-0.0269,0.0,0.04642575810304909,11.9,-1.129548
90.58,-0.11187000000000001,-0.029589999999999998,-0.07194247176720626,0.0418180888777843,11.9,-1.3312530000000002
90.60000000000001,-0.12543,-0.0269,-0.1678657674568146,0.035674529910764065,11.9,-1.4926170000000003
90.62,-0.13447,-0.0269,-0.2398082392240209,0.027995081201989274,11.9,-1.6001930000000002
90.64,-0.13899,-0.01614,-0.28776988706882506,0.020315632493214036,11.9,-1.6539810000000001
90.66,-0.13899,-0.01614,-0.3357315349136292,0.012636183784438577,11.9,-1.6539810000000001
90.68,-0.13447,-0.00807,-0.3836931827584334,0.0034208453339089973,11.9,-1.6001930000000002
90.7,-0.1243,-0.00269,-0.4076740066808355,-0.007330382858376024,11.9,-1.4791699999999999
90.72,-0.11074,0.0,-0.4076740066808355,-0.015009831567151263,11.9,-1.317806
90.74,-0.09379,0.0,-0.43165483060323756,-0.022689280275926278,11.9,-1.116101
90.76,-0.07345,0.00269,-0.4076740066808355,-0.030368728984701516,11.9,-0.874055
90.78,-0.04972000000000001,0.01076,-0.4076740066808355,-0.038048177693476536,11.9,-0.5916680000000001
90.8,-0.025990000000000003,0.01614,-0.3597123588360313,-0.04419173666049655,11.9,-0.30928100000000003
90.82000000000001,0.0,0.01345,-0.3117507109912271,-0.047263516144006326,11.9,0.0
90.84,0.024860000000000004,0.01614,-0.2398082392240209,-0.04879940588576133,11.9,0.29583400000000004
90.86,0.04972000000000001,0.03228,-0.1678657674568146,-0.04879940588576133,11.9,0.5916680000000001
90.88,0.04972000000000001,0.03228,-0.1678657674568146,-0.04572762640225155,11.9,0.5916680000000001
90.9,0.09266,0.01614,0.0,-0.042655846918741545,11.9,1.102654
90.92,0.10961,0.02152,0.07194247176720626,-0.038048177693476536,11.9,1.304359
90.94,0.12317,0.01614,0.1678657674568146,-0.0319046187264563,11.9,1.465723
90.96000000000001,0.13334,0.01614,0.21582741530161878,-0.025761059759436284,11.9,1.586746
90.98,0.13785999999999998,0.00807,0.28776988706882506,-0.018081611050661268,11.9,1.640534
91.0,0.13899,0.00538,0.3357315349136292,-0.00886627260013125,11.9,1.6539810000000001
91.02,0.13447,0.0,0.3597123588360313,0.0003490658503987693,11.9,1.6001930000000002
91.04,0.12656,0.0,0.3836931827584334,0.008028514559173788,11.9,1.506064
91.06,0.113,-0.00269,0.4076740066808355,0.015707963267949026,11.9,1.3447
91.08,0.09718,-0.00538,0.4076740066808355,0.024923301718478834,11.9,1.156442
91.10000000000001,0.07797000000000001,-0.01076,0.4076740066808355,0.03260275042725406,11.9,0.9278430000000002
91.12,0.05537,-0.01345,0.3836931827584334,0.03874630939427407,11.9,0.658903
91.14,0.03164,-0.01614,0.3597123588360313,0.04488986836129386,11.9,0.376516
91.16,0.0067800000000000004,-0.024210000000000002,0.3357315349136292,0.049497537586559094,11.9,0.080682
91.18,-0.01808,-0.024210000000000002,0.263789063146423,0.0525693170700691,11.9,-0.21515199999999998
91.2,-0.042940000000000006,-0.040350000000000004,0.21582741530161878,0.05410520681182433,11.9,-0.510986
91.22,-0.06554,-0.03497,0.11990411961201045,0.0525693170700691,11.9,-0.779926
91.24,-0.08701,-0.0269,0.023980823922402087,0.04796164784480387,11.9,-1.035419
91.26,-0.10509,-0.0269,-0.047961647844804174,0.04488986836129386,11.9,-1.250571
91.28,-0.11978,-0.0269,-0.14388494353441253,0.03874630939427407,11.9,-1.425382
91.3,-0.12995,-0.0269,-0.21582741530161878,0.03106686068549927,11.9,-1.5464050000000003
91.32000000000001,-0.13673,-0.02152,-0.263789063146423,0.024923301718478834,11.9,-1.627087
91.34,-0.13899,-0.01614,-0.3357315349136292,0.015707963267949026,11.9,-1.6539810000000001
91.36,-0.1356,-0.01076,-0.3597123588360313,0.006492624817419004,11.9,-1.61364
91.38,-0.12882,-0.00538,-0.3836931827584334,-0.002722713633111238,11.9,-1.5329579999999998
91.4,-0.11865,-0.00269,-0.4076740066808355,-0.010402162341886031,11.9,-1.4119350000000002
91.42,-0.10396000000000001,0.0,-0.43165483060323756,-0.019617500792416493,11.9,-1.2371240000000001
91.44,-0.08588000000000001,0.0,-0.43165483060323756,-0.02729694950119151,11.9,-1.021972
91.46000000000001,-0.06441,0.00269,-0.4076740066808355,-0.03497639820996631,11.9,-0.7664789999999999
91.48,-0.04181,0.01345,-0.3836931827584334,-0.04111995717698654,11.9,-0.497539
91.5,-0.01808,0.01345,-0.3357315349136292,-0.04572762640225155,11.9,-0.21515199999999998
91.52,0.0067800000000000004,0.00807,-0.28776988706882506,-0.04879940588576133,11.9,0.080682
91.54,0.03164,0.02152,-0.21582741530161878,-0.05033529562751656,11.9,0.376516
91.56,0.054240000000000003,0.024210000000000002,-0.14388494353441253,-0.05033529562751656,11.9,0.645456
91.58,0.07571,0.02152,-0.047961647844804174,-0.047263516144006326,11.9,0.900949
91.60000000000001,0.09492,0.01614,0.023980823922402087,-0.042655846918741545,11.9,1.129548
91.62,0.11187000000000001,0.01614,0.09592329568960835,-0.038048177693476536,11.9,1.3312530000000002
91.64,0.1243,0.01345,0.1678657674568146,-0.0319046187264563,11.9,1.4791699999999999
91.66,0.13334,0.01076,0.2398082392240209,-0.024225170017681503,11.9,1.586746
91.68,0.13785999999999998,0.00538,0.28776988706882506,-0.016545721308906487,11.9,1.640534
91.7,0.13785999999999998,0.0,0.3357315349136292,-0.00886627260013125,11.9,1.640534
91.72,0.13334,0.0,0.3597123588360313,-0.001186823891356455,11.9,1.586746
91.74,0.12543,0.0,0.3836931827584334,0.008028514559173788,11.9,1.4926170000000003
91.76,0.113,0.0,0.4076740066808355,0.01724385300970403,11.9,1.3447
91.78,0.09718,-0.00807,0.4076740066808355,0.024923301718478834,11.9,1.156442
91.8,0.07797000000000001,-0.01076,0.4076740066808355,0.03260275042725406,11.9,0.9278430000000002
91.82000000000001,0.0565,-0.01345,0.3836931827584334,0.03874630939427407,11.9,0.67235
91.84,0.0339,-0.01614,0.3597123588360313,0.04488986836129386,11.9,0.40341
91.86,0.010170000000000002,-0.02152,0.3117507109912271,0.049497537586559094,11.9,0.12102300000000003
91.88,-0.014690000000000002,-0.024210000000000002,0.263789063146423,0.0525693170700691,11.9,-0.17481100000000002
91.9,-0.03842,-0.03228,0.21582741530161878,0.05410520681182433,11.9,-0.45719800000000005
91.92,-0.061020000000000005,-0.040350000000000004,0.11990411961201045,0.0525693170700691,11.9,-0.7261380000000001
91.94,-0.08136000000000002,-0.0269,0.023980823922402087,0.049497537586559094,11.9,-0.9681840000000003
91.96000000000001,-0.09944000000000001,-0.024210000000000002,-0.047961647844804174,0.04488986836129386,11.9,-1.1833360000000002
91.98,-0.11413000000000001,-0.0269,-0.11990411961201045,0.040282199136029075,11.9,-1.3581470000000002
92.0,-0.12656,-0.0269,-0.1918465913792167,0.03413864016900884,11.9,-1.506064
92.02,-0.13334,-0.024210000000000002,-0.263789063146423,0.024923301718478834,11.9,-1.586746
92.04,-0.13673,-0.01614,-0.3117507109912271,0.01724385300970403,11.9,-1.627087
92.06,-0.13673,-0.01345,-0.3597123588360313,0.00956440430092857,11.9,-1.627087
92.08,-0.13108,-0.00807,-0.3836931827584334,0.0003490658503987693,11.9,-1.559852
92.10000000000001,-0.12204000000000001,-0.00269,-0.4076740066808355,-0.00886627260013125,11.9,-1.4522760000000001
92.12,-0.10961,0.0,-0.4076740066808355,-0.016545721308906487,11.9,-1.304359
92.14,-0.09379,0.0,-0.4076740066808355,-0.025761059759436284,11.9,-1.116101
92.16,-0.07458000000000001,0.0,-0.4076740066808355,-0.0319046187264563,11.9,-0.8875020000000001
92.18,-0.054240000000000003,0.00538,-0.3836931827584334,-0.03958406743523154,11.9,-0.645456
92.2,-0.030510000000000002,0.01614,-0.3597123588360313,-0.04419173666049655,11.9,-0.36306900000000003
92.22,-0.0067800000000000004,0.01076,-0.3117507109912271,-0.04879940588576133,11.9,-0.080682
92.24,0.01695,0.00807,-0.2398082392240209,-0.05033529562751656,11.9,0.201705
92.26,0.03955,0.02152,-0.1678657674568146,-0.05033529562751656,11.9,0.47064500000000004
92.28,0.06215,0.02152,-0.09592329568960835,-0.05033529562751656,11.9,0.7395849999999999
92.3,0.08249000000000001,0.01614,0.0,-0.047263516144006326,11.9,0.9816310000000001
92.32000000000001,0.09944000000000001,0.01614,0.047961647844804174,-0.042655846918741545,11.9,1.1833360000000002
92.34,0.11413000000000001,0.01614,0.11990411961201045,-0.03651228795172153,11.9,1.3581470000000002
92.36,0.12543,0.01076,0.1918465913792167,-0.030368728984701516,11.9,1.4926170000000003
92.38,0.13334,0.00807,0.2398082392240209,-0.022689280275926278,11.9,1.586746
92.4,0.13673,0.00538,0.3117507109912271,-0.015009831567151263,11.9,1.627087
92.42,0.1356,0.0,0.3357315349136292,-0.007330382858376024,11.9,1.61364
92.44,0.13108,0.0,0.3836931827584334,0.0018849555921537729,11.9,1.559852
92.46000000000001,0.12204000000000001,0.0,0.3836931827584334,0.01110029404268379,11.9,1.4522760000000001
92.48,0.11074,-0.00269,0.4076740066808355,0.01724385300970403,11.9,1.317806
92.5,0.09492,-0.00538,0.4076740066808355,0.026459191460234052,11.9,1.129548
92.52,0.07684,-0.01076,0.3836931827584334,0.03413864016900884,11.9,0.9143960000000001
92.54,0.05537,-0.01345,0.3597123588360313,0.03874630939427407,11.9,0.658903
92.56,0.0339,-0.01614,0.3357315349136292,0.04642575810304909,11.9,0.40341
92.58,0.010170000000000002,-0.02152,0.3117507109912271,0.049497537586559094,11.9,0.12102300000000003
92.60000000000001,-0.013560000000000001,-0.02152,0.263789063146423,0.0525693170700691,11.9,-0.161364
92.62,-0.03616,-0.03228,0.1918465913792167,0.05410520681182433,11.9,-0.43030399999999996
92.64,-0.05763,-0.03497,0.11990411961201045,0.0525693170700691,11.9,-0.685797
92.66,-0.07797000000000001,-0.024210000000000002,0.023980823922402087,0.049497537586559094,11.9,-0.9278430000000002
92.68,-0.09605000000000001,-0.024210000000000002,-0.047961647844804174,0.04642575810304909,11.9,-1.1429950000000002
92.7,-0.11074,-0.024210000000000002,-0.11990411961201045,0.040282199136029075,11.9,-1.317806
92.72,-0.12317,-0.024210000000000002,-0.1918465913792167,0.03413864016900884,11.9,-1.465723
92.74,-0.13108,-0.024210000000000002,-0.2398082392240209,0.027995081201989274,11.9,-1.559852
92.76,-0.1356,-0.01614,-0.28776988706882506,0.020315632493214036,11.9,-1.61364
92.78,-0.1356,-0.01345,-0.3357315349136292,0.01110029404268379,11.9,-1.61364
92.8,-0.13221,-0.00807,-0.3836931827584334,0.0018849555921537729,11.9,-1.573299
92.82000000000001,-0.12543,-0.00538,-0.4076740066808355,-0.005794493116621242,11.9,-1.4926170000000003
92.84,-0.11413000000000001,-0.00269,-0.4076740066808355,-0.015009831567151263,11.9,-1.3581470000000002
92.86,-0.09944000000000001,0.0,-0.4076740066808355,-0.022689280275926278,11.9,-1.1833360000000002
92.88,-0.08249000000000001,0.0,-0.4076740066808355,-0.030368728984701516,11.9,-0.9816310000000001
92.9,-0.06328,0.0,-0.3836931827584334,-0.03651228795172153,11.9,-0.753032
92.92,-0.04181,0.01076,-0.3597123588360313,-0.042655846918741545,11.9,-0.497539
92.94,-0.01921,0.01345,-0.3117507109912271,-0.047263516144006326,11.9,-0.22859900000000002
92.96000000000001,0.00452,0.00807,-0.263789063146423,-0.05033529562751656,11.9,0.053787999999999996
92.98,0.027120000000000002,0.01614,-0.1918465913792167,-0.05187118536927179,11.9,0.322728
93.0,0.04859,0.02152,-0.11990411961201045,-0.05033529562751656,11.9,0.578221
93.02,0.07006,0.01614,-0.047961647844804174,-0.04879940588576133,11.9,0.833714
93.04,0.08814,0.01614,0.0,-0.04572762640225155,11.9,1.048866
93.06,0.10396000000000001,0.01614,0.07194247176720626,-0.04111995717698654,11.9,1.2371240000000001
93.08,0.11752000000000001,0.01614,0.14388494353441253,-0.03497639820996631,11.9,1.3984880000000002
93.10000000000001,0.12769,0.01345,0.21582741530161878,-0.02883283924294629,11.9,1.519511
93.12,0.13334,0.00538,0.263789063146423,-0.021153390534171278,11.9,1.586746
93.14,0.1356,0.00538,0.3117507109912271,-0.013473941825396482,11.9,1.61364
93.16,0.13447,0.0,0.3597123588360313,-0.005794493116621242,11.9,1.6001930000000002
93.18,0.12882,0.0,0.3836931827584334,0.0034208453339089973,11.9,1.5329579999999998
93.2,0.11978,0.0,0.3836931827584334,0.012636183784438577,11.9,1.425382
93.22,0.10735,-0.00269,0.4076740066808355,0.020315632493214036,11.9,1.277465
93.24,0.09266,-0.00538,0.4076740066808355,0.026459191460234052,11.9,1.102654
93.26,0.07458000000000001,-0.00807,0.3836931827584334,0.03413864016900884,11.9,0.8875020000000001
93.28,0.054240000000000003,-0.01345,0.3597123588360313,0.040282199136029075,11.9,0.645456
93.3,0.03277,-0.01614,0.3357315349136292,0.04642575810304909,11.9,0.389963
93.32000000000001,0.010170000000000002,-0.01614,0.3117507109912271,0.051033427328313875,11.9,0.12102300000000003
93.34,-0.012430000000000002,-0.01614,0.263789063146423,0.05410520681182433,11.9,-0.14791700000000002
93.36,-0.03503,-0.0269,0.1918465913792167,0.05410520681182433,11.9,-0.416857
93.38,-0.05537,-0.03228,0.11990411961201045,0.05410520681182433,11.9,-0.658903
93.4,-0.07571,-0.0269,0.023980823922402087,0.051033427328313875,11.9,-0.900949
93.42,-0.09266,-0.024210000000000002,-0.023980823922402087,0.04642575810304909,11.9,-1.102654
93.44,-0.10848000000000001,-0.0269,-0.09592329568960835,0.0418180888777843,11.9,-1.290912
93.46000000000001,-0.11978,-0.024210000000000002,-0.1678657674568146,0.035674529910764065,11.9,-1.425382
93.48,-0.12882,-0.024210000000000002,-0.2398082392240209,0.02953097094374405,11.9,-1.5329579999999998
93.5,-0.13334,-0.01614,-0.28776988706882506,0.021851522234968824,11.9,-1.586746
93.52,-0.1356,-0.01345,-0.3357315349136292,0.012636183784438577,11.9,-1.61364
93.54,-0.13221,-0.00807,-0.3597123588360313,0.0034208453339089973,11.9,-1.573299
93.56,-0.12656,-0.00538,-0.3836931827584334,-0.004258603374866241,11.9,-1.506064
93.58,-0.11752000000000001,-0.00269,-0.4076740066808355,-0.011938052083641256,11.9,-1.3984880000000002
93.60000000000001,-0.10509,0.0,-0.4076740066808355,-0.019617500792416493,11.9,-1.250571
93.62,-0.10509,0.0,-0.4076740066808355,-0.02806489437206901,11.9,-1.250571
93.64,-0.07119,0.00269,-0.4076740066808355,-0.03651228795172153,11.9,-0.847161
93.66,-0.05085,0.00538,-0.3597123588360313,-0.042655846918741545,11.9,-0.605115
93.68,-0.030510000000000002,0.01076,-0.3357315349136292,-0.047263516144006326,11.9,-0.36306900000000003
93.7,-0.00791,0.00807,-0.28776988706882506,-0.05033529562751656,11.9,-0.094129
93.72,0.014690000000000002,0.00807,-0.21582741530161878,-0.05187118536927179,11.9,0.17481100000000002
93.74,0.03616,0.01614,-0.14388494353441253,-0.05187118536927179,11.9,0.43030399999999996
93.76,0.0565,0.01614,-0.07194247176720626,-0.05187118536927179,11.9,0.67235
93.78,0.07571,0.01614,0.0,-0.04879940588576133,11.9,0.900949
93.8,0.09379,0.01614,0.023980823922402087,-0.04572762640225155,11.9,1.116101
93.82000000000001,0.10735,0.01345,0.09592329568960835,-0.04111995717698654,11.9,1.277465
93.84,0.11978,0.01614,0.1678657674568146,-0.03497639820996631,11.9,1.425382
93.86,0.12769,0.01076,0.2398082392240209,-0.02729694950119151,11.9,1.519511
93.88,0.13334,0.00538,0.28776988706882506,-0.019617500792416493,11.9,1.586746
93.9,0.13447,0.00269,0.3117507109912271,-0.011938052083641256,11.9,1.6001930000000002
93.92,0.13221,0.0,0.3597123588360313,-0.004258603374866241,11.9,1.573299
93.94,0.12656,0.0,0.3836931827584334,0.00495673507566378,11.9,1.506064
93.96000000000001,0.11752000000000001,0.0,0.3836931827584334,0.012636183784438577,11.9,1.3984880000000002
93.98,0.10509,-0.00269,0.4076740066808355,0.020315632493214036,11.9,1.250571
94.0,0.09040000000000001,-0.00538,0.3836931827584334,0.027995081201989274,11.9,1.07576
94.02,0.07345,-0.00807,0.3836931827584334,0.035674529910764065,11.9,0.874055
94.04,0.054240000000000003,-0.01076,0.3597123588360313,0.0418180888777843,11.9,0.645456
94.06,0.03277,-0.01345,0.3117507109912271,0.04796164784480387,11.9,0.389963
94.08,0.011300000000000001,-0.01614,0.28776988706882506,0.051033427328313875,11.9,0.13447
94.10000000000001,-0.010170000000000002,-0.01614,0.2398082392240209,0.05410520681182433,11.9,-0.12102300000000003
