timestamp,DXL_PWM,DXL_Current,DXL_Velocity,θ(t),DXL_Input_Voltage,U
3.96,0.02825,0.024210000000000002,0.0,0.1401150323501045,11.9,0.336175
3.98,0.02825,0.024210000000000002,0.0,0.1401150323501045,11.9,0.336175
4.0,0.02825,0.024210000000000002,0.0,0.1401150323501045,11.9,0.336175
4.0200000000000005,0.02825,0.024210000000000002,0.0,0.1401150323501045,11.9,0.336175
4.04,0.027120000000000002,0.024210000000000002,0.0,0.1401150323501045,11.9,0.322728
4.0600000000000005,0.027120000000000002,0.024210000000000002,0.0,0.1401150323501045,11.9,0.322728
4.08,0.027120000000000002,0.024210000000000002,0.0,0.1401150323501045,11.9,0.322728
4.1,0.027120000000000002,0.024210000000000002,0.0,0.1401150323501045,11.9,0.322728
4.12,0.025990000000000003,0.02152,0.0,0.1401150323501045,11.9,0.30928100000000003
4.14,0.025990000000000003,0.02152,0.0,0.1401150323501045,11.9,0.30928100000000003
4.16,0.025990000000000003,0.02152,0.0,0.1401150323501045,11.9,0.30928100000000003
4.18,0.025990000000000003,0.02152,0.0,0.1401150323501045,11.9,0.30928100000000003
4.2,0.024860000000000004,0.02152,0.0,0.1401150323501045,11.9,0.29583400000000004
4.22,0.024860000000000004,0.01614,0.0,0.1401150323501045,11.9,0.29583400000000004
4.24,0.024860000000000004,0.01614,0.0,0.1401150323501045,11.9,0.29583400000000004
4.26,0.024860000000000004,0.01614,0.0,0.1401150323501045,11.9,0.29583400000000004
4.28,0.02373,0.01614,0.0,0.1401150323501045,11.9,0.282387
4.3,0.02373,0.01614,0.0,0.1401150323501045,11.9,0.282387
4.32,0.02373,0.01614,0.0,0.1401150323501045,11.9,0.282387
4.34,0.022600000000000002,0.01614,0.0,0.1401150323501045,11.9,0.26894
4.36,0.022600000000000002,0.01614,0.0,0.1401150323501045,11.9,0.26894
4.38,0.022600000000000002,0.01614,0.0,0.1401150323501045,11.9,0.26894
4.4,0.022600000000000002,0.01614,0.0,0.1401150323501045,11.9,0.26894
4.42,0.021470000000000003,0.01614,0.0,0.13857914260834975,11.9,0.255493
4.44,0.021470000000000003,0.01614,0.0,0.1401150323501045,11.9,0.255493
4.46,0.021470000000000003,0.01614,0.0,0.1401150323501045,11.9,0.255493
4.48,0.020340000000000004,0.01345,0.0,0.1401150323501045,11.9,0.24204600000000007
4.5,0.020340000000000004,0.01345,0.0,0.1401150323501045,11.9,0.24204600000000007
4.5200000000000005,0.020340000000000004,0.01345,0.0,0.1401150323501045,11.9,0.24204600000000007
4.54,0.020340000000000004,0.01345,0.0,0.1401150323501045,11.9,0.24204600000000007
4.5600000000000005,0.01921,0.01345,0.0,0.1401150323501045,11.9,0.22859900000000002
4.58,0.01921,0.01345,0.0,0.1401150323501045,11.9,0.22859900000000002
4.6000000000000005,0.01921,0.01345,0.0,0.1401150323501045,11.9,0.22859900000000002
4.62,0.01808,0.01076,0.0,0.1401150323501045,11.9,0.21515199999999998
4.64,0.01808,0.01076,0.0,0.1401150323501045,11.9,0.21515199999999998
4.66,0.01808,0.01076,0.0,0.1401150323501045,11.9,0.21515199999999998
4.68,0.01695,0.01076,0.0,0.1401150323501045,11.9,0.201705
4.7,0.01695,0.01076,0.0,0.1401150323501045,11.9,0.201705
4.72,0.01695,0.00807,0.0,0.1401150323501045,11.9,0.201705
4.74,0.01582,0.00807,0.0,0.1401150323501045,11.9,0.188258
4.76,0.01582,0.00807,0.0,0.1401150323501045,11.9,0.188258
4.78,0.01582,0.00807,0.0,0.1401150323501045,11.9,0.188258
4.8,0.014690000000000002,0.00807,0.0,0.1401150323501045,11.9,0.17481100000000002
4.82,0.014690000000000002,0.00538,0.0,0.1401150323501045,11.9,0.17481100000000002
4.84,0.014690000000000002,0.00538,0.0,0.1401150323501045,11.9,0.17481100000000002
4.86,0.013560000000000001,0.00538,0.0,0.1401150323501045,11.9,0.161364
4.88,0.013560000000000001,0.00538,0.0,0.1401150323501045,11.9,0.161364
4.9,0.013560000000000001,0.00538,0.0,0.1401150323501045,11.9,0.161364
4.92,0.012430000000000002,0.00269,0.0,0.1401150323501045,11.9,0.14791700000000002
4.94,0.012430000000000002,0.00269,0.0,0.1401150323501045,11.9,0.14791700000000002
4.96,0.011300000000000001,0.00269,0.0,0.1401150323501045,11.9,0.13447
4.98,0.011300000000000001,0.00269,0.0,0.1401150323501045,11.9,0.13447
5.0,0.011300000000000001,0.00269,0.0,0.1401150323501045,11.9,0.13447
5.0200000000000005,0.010170000000000002,0.00269,0.0,0.1401150323501045,11.9,0.12102300000000003
5.04,0.010170000000000002,0.0,0.0,0.1401150323501045,11.9,0.12102300000000003
5.0600000000000005,0.010170000000000002,0.0,0.0,0.1401150323501045,11.9,0.12102300000000003
5.08,0.00904,0.0,0.0,0.1401150323501045,11.9,0.10757599999999999
5.1000000000000005,0.00904,0.0,0.0,0.1401150323501045,11.9,0.10757599999999999
5.12,0.00791,0.0,0.0,0.1401150323501045,11.9,0.094129
5.14,0.00791,0.0,0.0,0.1401150323501045,11.9,0.094129
5.16,0.00791,0.0,0.0,0.13857914260834975,11.9,0.094129
5.18,0.0067800000000000004,0.0,0.0,0.13857914260834975,11.9,0.080682
5.2,0.0067800000000000004,0.0,0.0,0.13857914260834975,11.9,0.080682
5.22,0.0056500000000000005,0.0,0.0,0.13857914260834975,11.9,0.067235
5.24,0.0056500000000000005,0.0,0.0,0.13704325286659452,11.9,0.067235
5.26,0.0056500000000000005,0.0,0.0,0.13704325286659452,11.9,0.067235
5.28,0.00452,0.0,0.0,0.1355073631248397,11.9,0.053787999999999996
5.3,0.00452,0.0,-0.023980823922402087,0.1355073631248397,11.9,0.053787999999999996
5.32,0.0033900000000000002,0.0,-0.023980823922402087,0.1355073631248397,11.9,0.040341
5.34,0.0033900000000000002,0.0,-0.023980823922402087,0.1355073631248397,11.9,0.040341
5.36,0.0033900000000000002,0.0,0.0,0.1339714733830845,11.9,0.040341
5.38,0.00226,0.0,0.0,0.1339714733830845,11.9,0.026893999999999998
5.4,0.00226,0.0,0.0,0.1339714733830845,11.9,0.026893999999999998
5.42,0.00113,0.0,0.0,0.1339714733830845,11.9,0.013446999999999999
5.44,0.00113,0.0,0.0,0.13243558364132973,11.9,0.013446999999999999
5.46,0.00113,0.0,0.0,0.13243558364132973,11.9,0.013446999999999999
5.48,0.0,0.0,0.0,0.13243558364132973,11.9,0.0
5.5,0.0,0.0,-0.023980823922402087,0.13089969389957493,11.9,0.0
5.5200000000000005,-0.00113,0.0,-0.023980823922402087,0.13089969389957493,11.9,-0.013446999999999999
5.54,-0.00113,0.0,-0.023980823922402087,0.1293638041578197,11.9,-0.013446999999999999
5.5600000000000005,-0.00226,0.0,-0.023980823922402087,0.1293638041578197,11.9,-0.026893999999999998
5.58,-0.00226,0.0,-0.023980823922402087,0.1293638041578197,11.9,-0.026893999999999998
5.6000000000000005,-0.00226,0.0,-0.023980823922402087,0.1278279144160645,11.9,-0.026893999999999998
5.62,-0.0033900000000000002,0.0,-0.023980823922402087,0.1278279144160645,11.9,-0.040341
5.64,-0.0033900000000000002,0.0,-0.023980823922402087,0.1278279144160645,11.9,-0.040341
5.66,-0.00452,0.0,-0.023980823922402087,0.1262920246743095,11.9,-0.053787999999999996
5.68,-0.00452,0.0,-0.023980823922402087,0.1262920246743095,11.9,-0.053787999999999996
5.7,-0.0056500000000000005,0.0,-0.023980823922402087,0.12475613493255447,11.9,-0.067235
5.72,-0.0056500000000000005,0.0,-0.023980823922402087,0.12475613493255447,11.9,-0.067235
5.74,-0.0056500000000000005,0.0,-0.023980823922402087,0.12475613493255447,11.9,-0.067235
5.76,-0.0067800000000000004,0.0,-0.023980823922402087,0.12322024519079947,11.9,-0.080682
5.78,-0.0067800000000000004,0.0,-0.023980823922402087,0.12322024519079947,11.9,-0.080682
5.8,-0.00791,0.0,-0.023980823922402087,0.12322024519079947,11.9,-0.094129
5.82,-0.00791,0.00269,-0.023980823922402087,0.12168435544904449,11.9,-0.094129
5.84,-0.00904,0.00269,-0.023980823922402087,0.12168435544904449,11.9,-0.10757599999999999
5.86,-0.00904,0.00269,-0.023980823922402087,0.12014846570728971,11.9,-0.10757599999999999
5.88,-0.010170000000000002,0.00538,-0.023980823922402087,0.12014846570728971,11.9,-0.12102300000000003
5.9,-0.010170000000000002,0.00538,-0.023980823922402087,0.11861257596553468,11.9,-0.12102300000000003
5.92,-0.010170000000000002,0.00538,-0.023980823922402087,0.11707668622377969,11.9,-0.12102300000000003
5.94,-0.011300000000000001,0.00538,-0.023980823922402087,0.11707668622377969,11.9,-0.13447
5.96,-0.011300000000000001,0.00538,-0.047961647844804174,0.11554079648202469,11.9,-0.13447
5.98,-0.012430000000000002,0.00538,-0.047961647844804174,0.11400490674026945,11.9,-0.14791700000000002
6.0,-0.012430000000000002,0.00538,-0.047961647844804174,0.11400490674026945,11.9,-0.14791700000000002
6.0200000000000005,-0.013560000000000001,0.00538,-0.047961647844804174,0.11246901699851423,11.9,-0.161364
6.04,-0.013560000000000001,0.00538,-0.047961647844804174,0.11093312725675944,11.9,-0.161364
6.0600000000000005,-0.013560000000000001,0.00538,-0.047961647844804174,0.10939723751500466,11.9,-0.161364
6.08,-0.014690000000000002,0.00538,-0.047961647844804174,0.10939723751500466,11.9,-0.17481100000000002
6.1000000000000005,-0.014690000000000002,0.00538,-0.047961647844804174,0.10786134777324943,11.9,-0.17481100000000002
6.12,-0.01582,0.00538,-0.047961647844804174,0.10632545803149465,11.9,-0.188258
6.140000000000001,-0.01582,0.00538,-0.047961647844804174,0.10478956828973943,11.9,-0.188258
6.16,-0.01695,0.00538,-0.047961647844804174,0.10325367854798442,11.9,-0.201705
6.18,-0.01695,0.00538,-0.047961647844804174,0.1017177888062292,11.9,-0.201705
6.2,-0.01808,0.00538,-0.047961647844804174,0.10018189906447442,11.9,-0.21515199999999998
6.22,-0.01808,0.00538,-0.047961647844804174,0.09864600932271941,11.9,-0.21515199999999998
6.24,-0.01808,0.00538,-0.047961647844804174,0.09711011958096441,11.9,-0.21515199999999998
6.26,-0.01921,0.00538,-0.047961647844804174,0.09557422983920966,11.9,-0.22859900000000002
6.28,-0.01921,0.00538,-0.07194247176720626,0.0940383400974544,11.9,-0.22859900000000002
6.3,-0.020340000000000004,0.00538,-0.07194247176720626,0.09250245035569961,11.9,-0.24204600000000007
6.32,-0.020340000000000004,0.00538,-0.07194247176720626,0.08943067087218917,11.9,-0.24204600000000007
6.34,-0.021470000000000003,0.00538,-0.07194247176720626,0.08943067087218917,11.9,-0.255493
6.36,-0.021470000000000003,0.00538,-0.07194247176720626,0.08789478113043442,11.9,-0.255493
6.38,-0.021470000000000003,0.00538,-0.07194247176720626,0.08635889138867917,11.9,-0.255493
6.4,-0.022600000000000002,0.00538,-0.07194247176720626,0.08328711190516917,11.9,-0.26894
6.42,-0.022600000000000002,0.00538,-0.07194247176720626,0.08328711190516917,11.9,-0.26894
6.44,-0.02373,0.00538,-0.07194247176720626,0.08021533242165939,11.9,-0.282387
6.46,-0.02373,0.00538,-0.07194247176720626,0.07867944267990439,11.9,-0.282387
6.48,-0.02373,0.00538,-0.07194247176720626,0.07714355293814938,11.9,-0.282387
6.5,-0.024860000000000004,0.00269,-0.07194247176720626,0.07560766319639413,11.9,-0.29583400000000004
6.5200000000000005,-0.024860000000000004,0.00269,-0.07194247176720626,0.07407177345463938,11.9,-0.29583400000000004
6.54,-0.025990000000000003,0.00269,-0.07194247176720626,0.07253588371288415,11.9,-0.30928100000000003
6.5600000000000005,-0.025990000000000003,0.00269,-0.07194247176720626,0.06946410422937414,11.9,-0.30928100000000003
6.58,-0.025990000000000003,0.00269,-0.07194247176720626,0.06792821448761935,11.9,-0.30928100000000003
6.6000000000000005,-0.027120000000000002,0.00269,-0.07194247176720626,0.06639232474586414,11.9,-0.322728
6.62,-0.027120000000000002,0.00269,-0.07194247176720626,0.06485643500410913,11.9,-0.322728
6.640000000000001,-0.02825,0.00269,-0.07194247176720626,0.06178465552059912,11.9,-0.336175
6.66,-0.02825,0.00269,-0.07194247176720626,0.06024876577884412,11.9,-0.336175
6.68,-0.02825,0.00269,-0.07194247176720626,0.057176986295334103,11.9,-0.336175
6.7,-0.029380000000000003,0.0,-0.09592329568960835,0.057176986295334103,11.9,-0.34962200000000004
6.72,-0.029380000000000003,0.0,-0.09592329568960835,0.05410520681182433,11.9,-0.34962200000000004
6.74,-0.029380000000000003,0.0,-0.09592329568960835,0.0525693170700691,11.9,-0.34962200000000004
6.76,-0.030510000000000002,0.0,-0.09592329568960835,0.051033427328313875,11.9,-0.36306900000000003
6.78,-0.030510000000000002,0.0,-0.09592329568960835,0.04796164784480387,11.9,-0.36306900000000003
6.8,-0.03164,0.0,-0.09592329568960835,0.04642575810304909,11.9,-0.376516
6.82,-0.03164,0.0,-0.09592329568960835,0.04488986836129386,11.9,-0.376516
6.84,-0.03164,0.0,-0.09592329568960835,0.04335397861953908,11.9,-0.376516
6.86,-0.03277,0.0,-0.07194247176720626,0.040282199136029075,11.9,-0.389963
6.88,-0.03277,0.0,-0.09592329568960835,0.03874630939427407,11.9,-0.389963
6.9,-0.03277,0.0,-0.09592329568960835,0.035674529910764065,11.9,-0.389963
6.92,-0.0339,0.0,-0.09592329568960835,0.03413864016900884,11.9,-0.40341
6.94,-0.0339,0.0,-0.09592329568960835,0.03260275042725406,11.9,-0.40341
6.96,-0.0339,0.0,-0.09592329568960835,0.03106686068549927,11.9,-0.40341
6.98,-0.0339,0.0,-0.09592329568960835,0.027995081201989274,11.9,-0.40341
7.0,-0.03503,0.0,-0.09592329568960835,0.026459191460234052,11.9,-0.416857
7.0200000000000005,-0.03503,0.0,-0.09592329568960835,0.024923301718478834,11.9,-0.416857
7.04,-0.03503,0.0,-0.09592329568960835,0.021851522234968824,11.9,-0.416857
7.0600000000000005,-0.03616,0.0,-0.09592329568960835,0.020315632493214036,11.9,-0.43030399999999996
7.08,-0.03616,0.0,-0.09592329568960835,0.01724385300970403,11.9,-0.43030399999999996
7.1000000000000005,-0.03616,0.0,-0.09592329568960835,0.015707963267949026,11.9,-0.43030399999999996
7.12,-0.03616,0.0,-0.09592329568960835,0.014172073526193797,11.9,-0.43030399999999996
7.140000000000001,-0.037290000000000004,0.0,-0.09592329568960835,0.01110029404268379,11.9,-0.44375100000000006
7.16,-0.037290000000000004,0.0,-0.09592329568960835,0.00956440430092857,11.9,-0.44375100000000006
7.18,-0.037290000000000004,0.0,-0.09592329568960835,0.008028514559173788,11.9,-0.44375100000000006
7.2,-0.037290000000000004,0.0,-0.09592329568960835,0.006492624817419004,11.9,-0.44375100000000006
7.22,-0.03842,0.0,-0.09592329568960835,0.0034208453339089973,11.9,-0.45719800000000005
7.24,-0.03842,0.0,-0.09592329568960835,0.0018849555921537729,11.9,-0.45719800000000005
7.26,-0.03842,0.0,-0.07194247176720626,0.0003490658503987693,11.9,-0.45719800000000005
7.28,-0.03842,0.0,-0.07194247176720626,-0.001186823891356455,11.9,-0.45719800000000005
7.3,-0.03955,0.0,-0.07194247176720626,-0.002722713633111238,11.9,-0.47064500000000004
7.32,-0.03955,0.0,-0.07194247176720626,-0.004258603374866241,11.9,-0.47064500000000004
7.34,-0.03955,0.0,-0.047961647844804174,-0.004258603374866241,11.9,-0.47064500000000004
7.36,-0.03955,0.0,-0.047961647844804174,-0.005794493116621242,11.9,-0.47064500000000004
7.38,-0.03955,0.0,-0.047961647844804174,-0.007330382858376024,11.9,-0.47064500000000004
7.4,-0.03955,0.0,-0.047961647844804174,-0.007330382858376024,11.9,-0.47064500000000004
7.42,-0.04068000000000001,0.0,-0.047961647844804174,-0.010402162341886031,11.9,-0.48409200000000013
7.44,-0.04068000000000001,-0.00269,-0.047961647844804174,-0.010402162341886031,11.9,-0.48409200000000013
7.46,-0.04068000000000001,-0.00269,-0.047961647844804174,-0.013473941825396482,11.9,-0.48409200000000013
7.48,-0.04068000000000001,-0.00269,-0.047961647844804174,-0.015009831567151263,11.9,-0.48409200000000013
7.5,-0.04068000000000001,-0.00269,-0.047961647844804174,-0.016545721308906264,11.9,-0.48409200000000013
7.5200000000000005,-0.04068000000000001,-0.00269,-0.047961647844804174,-0.01808161105066149,11.9,-0.48409200000000013
7.54,-0.04068000000000001,-0.00269,-0.09592329568960835,-0.019617500792416493,11.9,-0.48409200000000013
7.5600000000000005,-0.04068000000000001,-0.00269,-0.09592329568960835,-0.022689280275926278,11.9,-0.48409200000000013
7.58,-0.04181,-0.00269,-0.09592329568960835,-0.024225170017681503,11.9,-0.497539
7.6000000000000005,-0.04181,-0.00269,-0.09592329568960835,-0.025761059759436284,11.9,-0.497539
7.62,-0.04181,-0.00269,-0.09592329568960835,-0.02806489437206879,11.9,-0.497539
7.640000000000001,-0.04181,-0.00269,-0.09592329568960835,-0.030368728984701516,11.9,-0.497539
7.66,-0.04181,-0.00269,-0.09592329568960835,-0.03212403154670714,11.9,-0.497539
7.68,-0.04181,-0.00269,-0.09592329568960835,-0.033879334108712765,11.9,-0.497539
7.7,-0.04181,-0.00269,-0.09592329568960835,-0.03563463667071861,11.9,-0.497539
7.72,-0.04181,-0.00269,-0.09592329568960835,-0.037389939232724455,11.9,-0.497539
7.74,-0.04181,-0.00269,-0.09592329568960835,-0.03914524179473007,11.9,-0.497539
7.76,-0.04181,-0.00269,-0.09592329568960835,-0.0409005443567357,11.9,-0.497539
7.78,-0.04181,-0.00538,-0.07194247176720626,-0.042655846918741545,11.9,-0.497539
7.8,-0.04181,-0.00538,-0.07194247176720626,-0.04572762640225155,11.9,-0.497539
7.82,-0.04181,-0.00538,-0.07194247176720626,-0.04572762640225155,11.9,-0.497539
7.84,-0.04181,-0.00538,-0.07194247176720626,-0.04879940588576133,11.9,-0.497539
7.86,-0.04181,-0.00807,-0.07194247176720626,-0.05033529562751656,11.9,-0.497539
7.88,-0.04181,-0.00807,-0.07194247176720626,-0.05187118536927179,11.9,-0.497539
7.9,-0.04181,-0.00807,-0.07194247176720626,-0.05340707511102657,11.9,-0.497539
7.92,-0.04181,-0.01076,-0.07194247176720626,-0.05494296485278179,11.9,-0.497539
7.94,-0.04068000000000001,-0.01076,-0.07194247176720626,-0.056478854594536575,11.9,-0.48409200000000013
7.96,-0.04068000000000001,-0.01076,-0.07194247176720626,-0.058014744336291356,11.9,-0.48409200000000013
7.98,-0.04068000000000001,-0.01076,-0.07194247176720626,-0.05955063407804658,11.9,-0.48409200000000013
8.0,-0.04068000000000001,-0.01345,-0.07194247176720626,-0.061086523819801584,11.9,-0.48409200000000013
8.02,-0.04068000000000001,-0.01345,-0.07194247176720626,-0.06262241356155658,11.9,-0.48409200000000013
8.040000000000001,-0.04068000000000001,-0.01345,-0.047961647844804174,-0.06415830330331158,11.9,-0.48409200000000013
8.06,-0.04068000000000001,-0.01345,-0.047961647844804174,-0.06569419304506682,11.9,-0.48409200000000013
8.08,-0.04068000000000001,-0.01345,-0.047961647844804174,-0.06723008278682159,12.0,-0.4881600000000001
8.1,-0.03955,-0.01614,-0.047961647844804174,-0.06723008278682159,12.0,-0.4746
8.120000000000001,-0.03955,-0.01614,-0.047961647844804174,-0.06876597252857683,12.0,-0.4746
8.14,-0.03955,-0.01614,-0.047961647844804174,-0.0703018622703316,12.0,-0.4746
8.16,-0.03955,-0.01614,-0.047961647844804174,-0.07183775201208638,12.0,-0.4746
8.18,-0.03955,-0.01614,-0.047961647844804174,-0.0733736417538416,12.0,-0.4746
8.2,-0.03842,-0.01614,-0.047961647844804174,-0.0733736417538416,12.0,-0.46104
8.22,-0.03842,-0.01614,-0.047961647844804174,-0.0733736417538416,12.0,-0.46104
8.24,-0.03842,-0.01614,-0.047961647844804174,-0.07490953149559684,12.0,-0.46104
8.26,-0.03842,-0.01614,-0.047961647844804174,-0.07644542123735183,12.0,-0.46104
8.28,-0.037290000000000004,-0.01614,-0.047961647844804174,-0.07798131097910682,12.0,-0.44748000000000004
8.3,-0.037290000000000004,-0.01614,-0.047961647844804174,-0.07798131097910682,12.0,-0.44748000000000004
8.32,-0.037290000000000004,-0.01614,-0.047961647844804174,-0.07951720072086185,12.0,-0.44748000000000004
8.34,-0.037290000000000004,-0.01614,-0.047961647844804174,-0.07951720072086185,12.0,-0.44748000000000004
8.36,-0.03616,-0.01614,-0.047961647844804174,-0.08105309046261686,12.0,-0.43392
8.38,-0.03616,-0.01614,-0.047961647844804174,-0.08258898020437162,12.0,-0.43392
8.4,-0.03616,-0.01614,-0.047961647844804174,-0.08258898020437162,12.0,-0.43392
8.42,-0.03503,-0.01614,-0.047961647844804174,-0.08412486994612683,12.0,-0.42035999999999996
8.44,-0.03503,-0.02152,-0.023980823922402087,-0.08412486994612683,12.0,-0.42035999999999996
8.46,-0.0339,-0.02152,-0.023980823922402087,-0.08566075968788163,12.0,-0.4068
8.48,-0.0339,-0.02152,-0.023980823922402087,-0.08566075968788163,12.0,-0.4068
8.5,-0.0339,-0.02152,-0.023980823922402087,-0.08719664942963665,12.0,-0.4068
8.52,-0.03277,-0.02152,-0.023980823922402087,-0.08873253917139186,12.0,-0.39324000000000003
8.540000000000001,-0.03277,-0.02152,-0.023980823922402087,-0.08873253917139186,12.0,-0.39324000000000003
8.56,-0.03277,-0.02152,-0.023980823922402087,-0.08873253917139186,12.0,-0.39324000000000003
8.58,-0.03164,-0.02152,-0.023980823922402087,-0.08873253917139186,12.0,-0.37968
8.6,-0.03164,-0.02152,-0.023980823922402087,-0.09026842891314708,12.0,-0.37968
8.620000000000001,-0.030510000000000002,-0.02152,-0.023980823922402087,-0.09026842891314708,12.0,-0.36612
8.64,-0.030510000000000002,-0.02152,-0.023980823922402087,-0.09026842891314708,12.0,-0.36612
8.66,-0.029380000000000003,-0.024210000000000002,-0.023980823922402087,-0.09180431865490188,12.0,-0.35256000000000004
8.68,-0.029380000000000003,-0.024210000000000002,-0.023980823922402087,-0.09180431865490188,12.0,-0.35256000000000004
8.700000000000001,-0.02825,-0.024210000000000002,-0.023980823922402087,-0.09180431865490188,11.9,-0.336175
8.72,-0.02825,-0.024210000000000002,0.0,-0.09180431865490188,11.9,-0.336175
8.74,-0.027120000000000002,-0.024210000000000002,0.0,-0.09180431865490188,11.9,-0.322728
8.76,-0.027120000000000002,-0.024210000000000002,0.0,-0.09180431865490188,11.9,-0.322728
8.78,-0.025990000000000003,-0.024210000000000002,0.0,-0.09180431865490188,11.9,-0.30928100000000003
8.8,-0.025990000000000003,-0.024210000000000002,0.0,-0.09180431865490188,11.9,-0.30928100000000003
8.82,-0.024860000000000004,-0.024210000000000002,0.0,-0.09334020839665665,11.9,-0.29583400000000004
8.84,-0.024860000000000004,-0.024210000000000002,0.0,-0.09180431865490188,11.9,-0.29583400000000004
8.86,-0.02373,-0.024210000000000002,0.0,-0.09334020839665665,11.9,-0.282387
8.88,-0.02373,-0.024210000000000002,0.0,-0.09180431865490188,11.9,-0.282387
8.9,-0.022600000000000002,-0.024210000000000002,0.0,-0.09180431865490188,11.9,-0.26894
8.92,-0.021470000000000003,-0.024210000000000002,0.0,-0.09180431865490188,11.9,-0.255493
8.94,-0.021470000000000003,-0.02152,0.0,-0.09334020839665665,11.9,-0.255493
8.96,-0.020340000000000004,-0.02152,0.0,-0.09180431865490188,11.9,-0.24204600000000007
8.98,-0.020340000000000004,-0.02152,0.0,-0.09180431865490188,11.9,-0.24204600000000007
9.0,-0.01921,-0.01614,0.0,-0.09180431865490188,11.9,-0.22859900000000002
9.02,-0.01808,-0.01614,0.0,-0.09180431865490188,11.9,-0.21515199999999998
9.040000000000001,-0.01808,-0.01614,0.0,-0.09180431865490188,11.9,-0.21515199999999998
9.06,-0.01695,-0.01614,0.0,-0.09180431865490188,11.9,-0.201705
9.08,-0.01695,-0.01614,0.0,-0.09180431865490188,11.9,-0.201705
9.1,-0.01582,-0.01614,0.0,-0.09180431865490188,11.9,-0.188258
9.120000000000001,-0.014690000000000002,-0.01614,0.0,-0.09180431865490188,11.9,-0.17481100000000002
9.14,-0.014690000000000002,-0.01345,0.0,-0.09180431865490188,11.9,-0.17481100000000002
9.16,-0.013560000000000001,-0.01345,0.0,-0.09180431865490188,11.9,-0.161364
9.18,-0.012430000000000002,-0.01345,0.0,-0.09180431865490188,11.9,-0.14791700000000002
9.200000000000001,-0.012430000000000002,-0.01345,0.0,-0.09180431865490188,11.9,-0.14791700000000002
9.22,-0.011300000000000001,-0.01076,0.0,-0.09180431865490188,11.9,-0.13447
9.24,-0.010170000000000002,-0.01076,0.0,-0.09180431865490188,11.9,-0.12102300000000003
9.26,-0.00904,-0.00538,0.0,-0.09180431865490188,11.9,-0.10757599999999999
9.28,-0.00904,-0.00538,0.0,-0.09180431865490188,11.9,-0.10757599999999999
9.3,-0.00791,-0.00538,0.0,-0.09180431865490188,11.9,-0.094129
9.32,-0.0067800000000000004,-0.00538,0.0,-0.09180431865490188,11.9,-0.080682
9.34,-0.0067800000000000004,-0.00538,0.0,-0.09180431865490188,11.9,-0.080682
9.36,-0.0056500000000000005,-0.00538,0.0,-0.09180431865490188,11.9,-0.067235
9.38,-0.00452,-0.00538,0.0,-0.09180431865490188,11.9,-0.053787999999999996
9.4,-0.00452,-0.00807,0.0,-0.09180431865490188,11.9,-0.053787999999999996
9.42,-0.0033900000000000002,-0.00807,0.0,-0.09026842891314708,11.9,-0.040341
9.44,-0.00226,-0.00538,0.0,-0.09026842891314708,11.9,-0.026893999999999998
9.46,-0.00113,-0.00538,0.0,-0.09026842891314708,11.9,-0.013446999999999999
9.48,-0.00113,-0.00538,0.0,-0.08873253917139186,11.9,-0.013446999999999999
9.5,0.0,-0.00538,0.0,-0.08873253917139186,11.9,0.0
9.52,0.00113,-0.00538,0.0,-0.08873253917139186,11.9,0.013446999999999999
9.540000000000001,0.00226,-0.00538,0.0,-0.08873253917139186,11.9,0.026893999999999998
9.56,0.00226,-0.00538,0.0,-0.08873253917139186,11.9,0.026893999999999998
9.58,0.0033900000000000002,-0.00538,0.0,-0.08719664942963665,11.9,0.040341
9.6,0.00452,-0.00538,0.0,-0.08873253917139186,11.9,0.053787999999999996
9.620000000000001,0.0056500000000000005,-0.00538,0.0,-0.08566075968788163,11.9,0.067235
9.64,0.0056500000000000005,-0.00538,0.0,-0.08566075968788163,11.9,0.067235
9.66,0.0067800000000000004,-0.00538,0.0,-0.08566075968788163,11.9,0.080682
9.68,0.00791,-0.00538,0.0,-0.08566075968788163,11.9,0.094129
9.700000000000001,0.00791,-0.00538,0.0,-0.08566075968788163,11.9,0.094129
9.72,0.00904,-0.00538,0.0,-0.08412486994612683,11.9,0.10757599999999999
9.74,0.010170000000000002,-0.00538,0.0,-0.08412486994612683,11.9,0.12102300000000003
9.76,0.011300000000000001,-0.00538,0.023980823922402087,-0.08258898020437162,11.9,0.13447
9.78,0.011300000000000001,-0.00538,0.023980823922402087,-0.08258898020437162,11.9,0.13447
9.8,0.012430000000000002,-0.00538,0.023980823922402087,-0.08105309046261686,11.9,0.14791700000000002
9.82,0.013560000000000001,-0.00538,0.023980823922402087,-0.08105309046261686,11.9,0.161364
9.84,0.014690000000000002,-0.00538,0.023980823922402087,-0.07951720072086185,11.9,0.17481100000000002
9.86,0.014690000000000002,-0.00538,0.023980823922402087,-0.07798131097910682,11.9,0.17481100000000002
9.88,0.01582,-0.00538,0.047961647844804174,-0.07644542123735183,11.9,0.188258
9.9,0.01695,-0.00538,0.047961647844804174,-0.07490953149559684,11.9,0.201705
9.92,0.01695,-0.00538,0.047961647844804174,-0.07490953149559684,11.9,0.201705
9.94,0.01808,-0.00538,0.047961647844804174,-0.0733736417538416,11.9,0.21515199999999998
9.96,0.01921,-0.00538,0.047961647844804174,-0.0733736417538416,11.9,0.22859900000000002
9.98,0.01921,-0.00538,0.047961647844804174,-0.07183775201208638,11.9,0.22859900000000002
