timestamp,DXL_PWM,DXL_Current,DXL_Velocity,θ(t),DXL_Input_Voltage,U
111.08,-0.03277,-0.02152,-0.047961647844804174,-0.08873253917139186,11.9,-0.389963
111.10000000000001,-0.030510000000000002,-0.02152,-0.047961647844804174,-0.09026842891314708,11.9,-0.36306900000000003
111.12,-0.027120000000000002,-0.02152,-0.023980823922402087,-0.09026842891314708,11.9,-0.322728
111.14,-0.024860000000000004,-0.02152,-0.023980823922402087,-0.09180431865490188,11.9,-0.29583400000000004
111.16,-0.022600000000000002,-0.02152,-0.023980823922402087,-0.09180431865490188,11.9,-0.26894
111.18,-0.020340000000000004,-0.02152,0.0,-0.09180431865490188,11.9,-0.24204600000000007
111.2,-0.01695,-0.01614,0.0,-0.09180431865490188,11.9,-0.201705
111.22,-0.014690000000000002,-0.01614,0.0,-0.09180431865490188,11.9,-0.17481100000000002
111.24000000000001,-0.012430000000000002,-0.01614,0.0,-0.09026842891314708,11.9,-0.14791700000000002
111.26,-0.010170000000000002,-0.01345,0.0,-0.09180431865490188,11.9,-0.12102300000000003
111.28,-0.0067800000000000004,-0.00538,0.0,-0.09180431865490188,11.9,-0.080682
111.3,-0.00452,-0.00807,0.0,-0.09026842891314708,11.9,-0.053787999999999996
111.32000000000001,-0.00226,-0.00807,0.0,-0.09026842891314708,11.9,-0.026893999999999998
111.34,0.00113,-0.00807,0.0,-0.09026842891314708,11.9,0.013446999999999999
111.36,0.0033900000000000002,-0.00807,0.0,-0.08873253917139186,11.9,0.040341
111.38,0.0056500000000000005,-0.00807,0.023980823922402087,-0.08873253917139186,11.9,0.067235
111.4,0.00791,-0.00538,0.023980823922402087,-0.08873253917139186,11.9,0.094129
111.42,0.011300000000000001,-0.00538,0.023980823922402087,-0.08873253917139186,11.9,0.13447
111.44,0.013560000000000001,-0.00538,0.0,-0.08719664942963665,11.9,0.161364
111.46000000000001,0.01582,-0.00538,0.023980823922402087,-0.08566075968788163,11.9,0.188258
111.48,0.01808,-0.00538,0.023980823922402087,-0.08412486994612683,11.9,0.21515199999999998
111.5,0.020340000000000004,-0.00538,0.047961647844804174,-0.08412486994612683,11.9,0.24204600000000007
111.52,0.02373,-0.00538,0.047961647844804174,-0.08258898020437162,11.9,0.282387
111.54,0.025990000000000003,-0.00538,0.047961647844804174,-0.08105309046261686,11.9,0.30928100000000003
111.56,0.02825,-0.00538,0.047961647844804174,-0.07951720072086185,11.9,0.336175
111.58,0.030510000000000002,-0.00538,0.07194247176720626,-0.07644542123735183,11.9,0.36306900000000003
111.60000000000001,0.03277,-0.00538,0.07194247176720626,-0.07490953149559684,11.9,0.389963
111.62,0.03503,-0.00538,0.09592329568960835,-0.0733736417538416,11.9,0.416857
111.64,0.037290000000000004,-0.00538,0.09592329568960835,-0.07183775201208638,11.9,0.44375100000000006
111.66,0.03842,-0.00538,0.09592329568960835,-0.0703018622703316,11.9,0.45719800000000005
111.68,0.04068000000000001,-0.00538,0.09592329568960835,-0.06569419304506682,11.9,0.48409200000000013
111.7,0.042940000000000006,-0.00538,0.11990411961201045,-0.06415830330331158,11.9,0.510986
111.72,0.045200000000000004,-0.00538,0.11990411961201045,-0.061086523819801584,11.9,0.53788
111.74000000000001,0.04633,-0.00538,0.11990411961201045,-0.058014744336291356,11.9,0.551327
111.76,0.04859,-0.00538,0.11990411961201045,-0.05494296485278179,11.9,0.578221
111.78,0.05085,-0.00538,0.14388494353441253,-0.05187118536927179,11.9,0.605115
111.8,0.051980000000000005,-0.00538,0.14388494353441253,-0.04879940588576133,11.9,0.6185620000000001
111.82000000000001,0.05311,-0.00538,0.14388494353441253,-0.04572762640225155,11.9,0.632009
111.84,0.05537,-0.00538,0.14388494353441253,-0.042655846918741545,11.9,0.658903
111.86,0.0565,-0.00269,0.14388494353441253,-0.03958406743523154,11.9,0.67235
111.88,0.05763,-0.00269,0.14388494353441253,-0.03497639820996631,11.9,0.685797
111.9,0.05989,-0.00269,0.14388494353441253,-0.0319046187264563,11.9,0.712691
111.92,0.061020000000000005,-0.00269,0.1678657674568146,-0.02883283924294629,11.9,0.7261380000000001
111.94,0.06215,-0.00269,0.1678657674568146,-0.024225170017681503,11.9,0.7395849999999999
111.96000000000001,0.06328,-0.00269,0.1678657674568146,-0.021153390534171278,11.9,0.753032
111.98,0.06441,0.0,0.1678657674568146,-0.016545721308906487,11.9,0.7664789999999999
112.0,0.06441,0.0,0.1678657674568146,-0.011938052083641256,11.9,0.7664789999999999
112.02,0.06554,0.0,0.1918465913792167,-0.00886627260013125,11.9,0.779926
112.04,0.06667,0.0,0.1918465913792167,-0.004258603374866241,11.9,0.793373
112.06,0.0678,0.0,0.1918465913792167,0.0003490658503987693,11.9,0.80682
112.08,0.0678,0.0,0.1918465913792167,0.0034208453339089973,11.9,0.80682
112.10000000000001,0.06892999999999999,0.0,0.1678657674568146,0.006492624817419004,11.9,0.820267
112.12,0.06892999999999999,0.0,0.1678657674568146,0.01110029404268379,11.9,0.820267
112.14,0.07006,0.0,0.1678657674568146,0.012636183784438577,11.9,0.833714
112.16,0.07006,0.0,0.1678657674568146,0.015707963267949026,11.9,0.833714
112.18,0.07006,0.0,0.14388494353441253,0.018779742751458817,11.9,0.833714
112.2,0.07006,0.0,0.14388494353441253,0.021851522234968824,11.9,0.833714
112.22,0.07006,0.0,0.14388494353441253,0.024923301718478834,11.9,0.833714
112.24000000000001,0.07006,0.0,0.14388494353441253,0.027995081201989274,11.9,0.833714
112.26,0.07006,0.0,0.14388494353441253,0.03106686068549927,11.9,0.833714
112.28,0.07006,0.0,0.14388494353441253,0.03413864016900884,11.9,0.833714
112.3,0.07006,0.0,0.14388494353441253,0.03721041965251885,11.9,0.833714
112.32000000000001,0.07006,0.0,0.1678657674568146,0.0418180888777843,11.9,0.833714
112.34,0.07006,0.0,0.1678657674568146,0.04488986836129386,11.9,0.833714
112.36,0.06892999999999999,0.0,0.1678657674568146,0.04796164784480387,11.9,0.820267
112.38,0.06892999999999999,0.00269,0.1678657674568146,0.0525693170700691,11.9,0.820267
112.4,0.0678,0.00269,0.1678657674568146,0.05564109655357911,11.9,0.80682
112.42,0.0678,0.00269,0.1678657674568146,0.058712876037089114,11.9,0.80682
112.44,0.06667,0.00538,0.1678657674568146,0.06178465552059912,11.9,0.793373
112.46000000000001,0.06667,0.00538,0.1678657674568146,0.06639232474586414,11.9,0.793373
112.48,0.06554,0.00538,0.14388494353441253,0.06792821448761935,11.9,0.779926
112.5,0.06441,0.00807,0.14388494353441253,0.07253588371288415,11.9,0.7664789999999999
112.52,0.06328,0.00807,0.14388494353441253,0.07560766319639413,11.9,0.753032
112.54,0.06328,0.00807,0.14388494353441253,0.07714355293814938,11.9,0.753032
112.56,0.06215,0.01076,0.14388494353441253,0.08021533242165939,11.9,0.7395849999999999
112.58,0.061020000000000005,0.01076,0.14388494353441253,0.08328711190516917,11.9,0.7261380000000001
112.60000000000001,0.05989,0.01076,0.11990411961201045,0.08635889138867917,11.9,0.712691
112.62,0.05876000000000001,0.01076,0.11990411961201045,0.08789478113043442,11.9,0.6992440000000001
112.64,0.05763,0.01076,0.11990411961201045,0.09096656061394442,11.9,0.685797
112.66,0.05537,0.01076,0.11990411961201045,0.0940383400974544,11.9,0.658903
112.68,0.054240000000000003,0.01076,0.09592329568960835,0.09557422983920966,11.9,0.645456
112.7,0.05311,0.01076,0.09592329568960835,0.09711011958096441,11.9,0.632009
112.72,0.051980000000000005,0.01076,0.09592329568960835,0.10018189906447442,11.9,0.6185620000000001
112.74000000000001,0.04972000000000001,0.01076,0.09592329568960835,0.10018189906447442,11.9,0.5916680000000001
112.76,0.04859,0.01076,0.07194247176720626,0.10325367854798442,11.9,0.578221
112.78,0.04746,0.01076,0.07194247176720626,0.10478956828973943,11.9,0.564774
112.8,0.045200000000000004,0.01345,0.07194247176720626,0.10478956828973943,11.9,0.53788
112.82000000000001,0.04407,0.01345,0.07194247176720626,0.10632545803149465,11.9,0.524433
112.84,0.04181,0.01345,0.07194247176720626,0.10786134777324943,11.9,0.497539
112.86,0.04068000000000001,0.01345,0.047961647844804174,0.10939723751500466,11.9,0.48409200000000013
112.88,0.03842,0.01345,0.047961647844804174,0.10939723751500466,11.9,0.45719800000000005
112.9,0.037290000000000004,0.01345,0.047961647844804174,0.11093312725675944,11.9,0.44375100000000006
112.92,0.03503,0.01345,0.023980823922402087,0.11246901699851423,11.9,0.416857
112.94,0.0339,0.01614,0.023980823922402087,0.11246901699851423,11.9,0.40341
112.96000000000001,0.03164,0.01614,0.023980823922402087,0.11246901699851423,11.9,0.376516
112.98,0.029380000000000003,0.01614,0.023980823922402087,0.11246901699851423,11.9,0.34962200000000004
113.0,0.02825,0.01614,0.0,0.11246901699851423,11.9,0.336175
113.02,0.025990000000000003,0.01614,0.0,0.11246901699851423,11.9,0.30928100000000003
113.04,0.02373,0.01614,0.0,0.11246901699851423,11.9,0.282387
113.06,0.022600000000000002,0.01614,0.0,0.11246901699851423,11.9,0.26894
113.08,0.020340000000000004,0.01345,0.0,0.11246901699851423,11.9,0.24204600000000007
113.10000000000001,0.01808,0.01076,0.0,0.11246901699851423,11.9,0.21515199999999998
113.12,0.01582,0.00807,0.0,0.11246901699851423,11.9,0.188258
113.14,0.014690000000000002,0.00538,0.0,0.11246901699851423,11.9,0.17481100000000002
113.16,0.012430000000000002,0.00269,0.0,0.11246901699851423,11.9,0.14791700000000002
113.18,0.010170000000000002,0.0,0.0,0.11246901699851423,11.9,0.12102300000000003
113.2,0.00904,0.0,0.0,0.11246901699851423,11.9,0.10757599999999999
113.22,0.0067800000000000004,0.0,0.0,0.11246901699851423,11.9,0.080682
113.24000000000001,0.00452,0.0,0.0,0.11246901699851423,11.9,0.053787999999999996
113.26,0.00226,0.0,0.0,0.11246901699851423,11.9,0.026893999999999998
113.28,0.00113,0.0,0.0,0.11246901699851423,11.9,0.013446999999999999
113.3,-0.00113,0.0,0.0,0.11093312725675944,11.9,-0.013446999999999999
113.32000000000001,-0.0033900000000000002,0.0,0.0,0.11093312725675944,11.9,-0.040341
113.34,-0.0056500000000000005,0.0,0.0,0.11093312725675944,11.9,-0.067235
113.36,-0.0067800000000000004,0.0,0.0,0.10939723751500466,11.9,-0.080682
113.38,-0.00904,0.0,0.0,0.10939723751500466,11.9,-0.10757599999999999
113.4,-0.011300000000000001,0.0,0.0,0.10786134777324943,11.9,-0.13447
113.42,-0.012430000000000002,0.0,-0.023980823922402087,0.10786134777324943,11.9,-0.14791700000000002
113.44,-0.014690000000000002,0.0,-0.023980823922402087,0.10632545803149465,11.9,-0.17481100000000002
113.46000000000001,-0.01695,0.00269,-0.023980823922402087,0.10632545803149465,11.9,-0.201705
113.48,-0.01808,0.00269,-0.023980823922402087,0.10478956828973943,11.9,-0.21515199999999998
113.5,-0.020340000000000004,0.00269,-0.047961647844804174,0.1017177888062292,11.9,-0.24204600000000007
113.52,-0.021470000000000003,0.00269,-0.047961647844804174,0.10018189906447442,11.9,-0.255493
113.54,-0.02373,0.00269,-0.07194247176720626,0.10018189906447442,11.9,-0.282387
113.56,-0.024860000000000004,0.00269,-0.07194247176720626,0.09711011958096441,11.9,-0.29583400000000004
113.58,-0.027120000000000002,0.00269,-0.07194247176720626,0.09557422983920966,11.9,-0.322728
113.60000000000001,-0.02825,0.00269,-0.07194247176720626,0.0940383400974544,11.9,-0.336175
113.62,-0.030510000000000002,0.00269,-0.09592329568960835,0.09096656061394442,11.9,-0.36306900000000003
113.64,-0.03164,0.00269,-0.09592329568960835,0.08943067087218917,11.9,-0.376516
113.66,-0.0339,0.0,-0.09592329568960835,0.08635889138867917,11.9,-0.40341
113.68,-0.03503,0.0,-0.09592329568960835,0.08328711190516917,11.9,-0.416857
113.7,-0.037290000000000004,0.0,-0.09592329568960835,0.0817512221634144,11.9,-0.44375100000000006
113.72,-0.03842,0.0,-0.09592329568960835,0.07867944267990439,11.9,-0.45719800000000005
113.74000000000001,-0.03955,0.0,-0.11990411961201045,0.07714355293814938,11.9,-0.47064500000000004
113.76,-0.04181,0.0,-0.11990411961201045,0.07407177345463938,11.9,-0.497539
113.78,-0.042940000000000006,0.0,-0.11990411961201045,0.07099999397112937,11.9,-0.510986
113.8,-0.04407,0.0,-0.11990411961201045,0.06792821448761935,11.9,-0.524433
113.82000000000001,-0.045200000000000004,0.0,-0.11990411961201045,0.06485643500410913,11.9,-0.53788
113.84,-0.04633,0.0,-0.11990411961201045,0.06178465552059912,11.9,-0.551327
113.86,-0.04746,0.0,-0.14388494353441253,0.058712876037089114,11.9,-0.564774
113.88,-0.04972000000000001,0.0,-0.14388494353441253,0.05564109655357911,11.9,-0.5916680000000001
113.9,-0.05085,0.0,-0.14388494353441253,0.0525693170700691,11.9,-0.605115
113.92,-0.051980000000000005,0.0,-0.14388494353441253,0.049497537586559094,11.9,-0.6185620000000001
113.94,-0.05311,0.0,-0.14388494353441253,0.04642575810304909,11.9,-0.632009
113.96000000000001,-0.054240000000000003,0.0,-0.14388494353441253,0.0418180888777843,11.9,-0.645456
113.98,-0.05537,0.0,-0.14388494353441253,0.03874630939427407,11.9,-0.658903
114.0,-0.05537,0.0,-0.1678657674568146,0.035674529910764065,11.9,-0.658903
114.02,-0.0565,0.0,-0.1678657674568146,0.03260275042725406,11.9,-0.67235
114.04,-0.05763,0.0,-0.1678657674568146,0.027995081201989274,11.9,-0.685797
114.06,-0.05876000000000001,0.0,-0.1678657674568146,0.024923301718478834,11.9,-0.6992440000000001
114.08,-0.05989,0.0,-0.1678657674568146,0.021851522234968824,11.9,-0.712691
114.10000000000001,-0.05989,0.0,-0.1678657674568146,0.018779742751458817,11.9,-0.712691
114.12,-0.061020000000000005,0.0,-0.1678657674568146,0.014172073526193797,11.9,-0.7261380000000001
114.14,-0.06215,0.0,-0.1678657674568146,0.01110029404268379,11.9,-0.7395849999999999
114.16,-0.06215,0.0,-0.1678657674568146,0.008028514559173788,11.9,-0.7395849999999999
114.18,-0.06328,0.0,-0.1678657674568146,0.0034208453339089973,11.9,-0.753032
114.2,-0.06328,0.0,-0.1678657674568146,0.0018849555921537729,11.9,-0.753032
114.22,-0.06441,0.0,-0.14388494353441253,-0.002722713633111238,11.9,-0.7664789999999999
114.24000000000001,-0.06441,0.0,-0.14388494353441253,-0.005794493116621242,11.9,-0.7664789999999999
114.26,-0.06554,-0.00269,-0.14388494353441253,-0.007330382858376024,11.9,-0.779926
114.28,-0.06554,-0.00269,-0.11990411961201045,-0.00886627260013125,11.9,-0.779926
114.3,-0.06667,-0.00538,-0.11990411961201045,-0.011938052083641256,11.9,-0.793373
114.32000000000001,-0.06667,-0.00807,-0.11990411961201045,-0.015009831567151263,11.9,-0.793373
114.34,-0.06667,-0.01076,-0.11990411961201045,-0.018081611050661268,11.9,-0.793373
114.36,-0.06667,-0.01076,-0.11990411961201045,-0.021153390534171278,11.9,-0.793373
114.38,-0.0678,-0.01076,-0.14388494353441253,-0.024225170017681503,11.9,-0.80682
114.4,-0.0678,-0.01076,-0.14388494353441253,-0.02806489437206879,11.9,-0.80682
114.42,-0.0678,-0.01076,-0.1678657674568146,-0.0319046187264563,11.9,-0.80682
114.44,-0.0678,-0.01076,-0.1678657674568146,-0.03651228795172153,11.9,-0.80682
114.46000000000001,-0.0678,-0.00807,-0.1678657674568146,-0.03958406743523154,11.9,-0.80682
114.48,-0.0678,-0.00807,-0.1678657674568146,-0.042655846918741545,11.9,-0.80682
114.5,-0.0678,-0.01076,-0.1678657674568146,-0.04572762640225155,11.9,-0.80682
114.52,-0.0678,-0.01076,-0.1678657674568146,-0.04879940588576133,11.9,-0.80682
114.54,-0.0678,-0.01076,-0.14388494353441253,-0.05187118536927179,11.9,-0.80682
114.56,-0.0678,-0.01345,-0.14388494353441253,-0.05494296485278179,11.9,-0.80682
114.58,-0.0678,-0.01345,-0.14388494353441253,-0.05955063407804658,11.9,-0.80682
114.60000000000001,-0.0678,-0.01345,-0.14388494353441253,-0.061086523819801584,12.0,-0.8136
114.62,-0.0678,-0.01345,-0.14388494353441253,-0.06569419304506682,12.0,-0.8136
114.64,-0.0678,-0.01345,-0.14388494353441253,-0.06876597252857683,12.0,-0.8136
114.66,-0.06667,-0.01345,-0.14388494353441253,-0.07183775201208638,12.0,-0.8000399999999999
114.68,-0.06667,-0.01345,-0.14388494353441253,-0.0733736417538416,12.0,-0.8000399999999999
114.7,-0.06667,-0.01345,-0.14388494353441253,-0.07644542123735183,12.0,-0.8000399999999999
114.72,-0.06667,-0.01614,-0.14388494353441253,-0.07798131097910682,12.0,-0.8000399999999999
114.74000000000001,-0.06554,-0.01614,-0.14388494353441253,-0.08105309046261686,12.0,-0.7864800000000001
114.76,-0.06554,-0.01614,-0.14388494353441253,-0.08412486994612683,12.0,-0.7864800000000001
114.78,-0.06554,-0.01614,-0.14388494353441253,-0.08719664942963665,12.0,-0.7864800000000001
114.8,-0.06441,-0.01614,-0.11990411961201045,-0.09026842891314708,12.0,-0.7729199999999999
114.82000000000001,-0.06441,-0.02152,-0.11990411961201045,-0.09180431865490188,12.0,-0.7729199999999999
114.84,-0.06328,-0.024210000000000002,-0.11990411961201045,-0.09487609813841187,11.9,-0.753032
114.86,-0.06328,-0.024210000000000002,-0.11990411961201045,-0.09794787762192188,11.9,-0.753032
114.88,-0.06215,-0.024210000000000002,-0.11990411961201045,-0.09948376736367666,11.9,-0.7395849999999999
114.9,-0.06215,-0.024210000000000002,-0.11990411961201045,-0.10255554684718687,11.9,-0.7395849999999999
114.92,-0.061020000000000005,-0.024210000000000002,-0.11990411961201045,-0.10409143658894189,11.9,-0.7261380000000001
114.94,-0.061020000000000005,-0.0269,-0.09592329568960835,-0.1071632160724519,11.9,-0.7261380000000001
114.96000000000001,-0.05989,-0.0269,-0.09592329568960835,-0.10869910581420689,11.9,-0.712691
114.98,-0.05876000000000001,-0.0269,-0.09592329568960835,-0.11023499555596168,11.9,-0.6992440000000001
115.0,-0.05876000000000001,-0.029589999999999998,-0.09592329568960835,-0.11330677503947213,11.9,-0.6992440000000001
115.02,-0.05763,-0.029589999999999998,-0.09592329568960835,-0.11484266478122693,11.9,-0.685797
115.04,-0.0565,-0.029589999999999998,-0.07194247176720626,-0.11637855452298214,11.9,-0.67235
115.06,-0.0565,-0.029589999999999998,-0.07194247176720626,-0.11791444426473693,11.9,-0.67235
115.08,-0.05537,-0.029589999999999998,-0.07194247176720626,-0.11945033400649215,11.9,-0.658903
115.10000000000001,-0.054240000000000003,-0.03228,-0.07194247176720626,-0.12098622374824694,11.9,-0.645456
115.12,-0.054240000000000003,-0.03228,-0.07194247176720626,-0.12252211349000217,11.9,-0.645456
115.14,-0.05311,-0.03228,-0.07194247176720626,-0.12405800323175695,11.9,-0.632009
115.16,-0.051980000000000005,-0.03228,-0.07194247176720626,-0.12559389297351195,11.9,-0.6185620000000001
115.18,-0.05085,-0.03228,-0.07194247176720626,-0.12712978271526718,11.9,-0.605115
115.2,-0.04972000000000001,-0.03497,-0.047961647844804174,-0.12866567245702196,11.9,-0.5916680000000001
115.22,-0.04972000000000001,-0.03497,-0.047961647844804174,-0.12866567245702196,11.9,-0.5916680000000001
115.24000000000001,-0.04859,-0.03497,-0.047961647844804174,-0.13020156219877718,11.9,-0.578221
115.26,-0.04746,-0.03497,-0.047961647844804174,-0.13173745194053196,11.9,-0.564774
115.28,-0.04633,-0.03497,-0.047961647844804174,-0.13173745194053196,11.9,-0.551327
115.3,-0.045200000000000004,-0.03497,-0.047961647844804174,-0.1332733416822872,11.9,-0.53788
115.32000000000001,-0.04407,-0.03497,-0.047961647844804174,-0.1332733416822872,11.9,-0.524433
115.34,-0.042940000000000006,-0.03497,-0.023980823922402087,-0.13480923142404197,11.9,-0.510986
115.36,-0.04181,-0.03497,-0.023980823922402087,-0.13480923142404197,11.9,-0.497539
115.38,-0.04068000000000001,-0.03497,-0.023980823922402087,-0.13480923142404197,11.9,-0.48409200000000013
115.4,-0.04068000000000001,-0.04304,0.0,-0.1363451211657972,11.9,-0.48409200000000013
115.42,-0.03955,-0.04304,0.0,-0.1363451211657972,11.9,-0.47064500000000004
115.44,-0.03842,-0.04304,0.0,-0.1363451211657972,11.9,-0.45719800000000005
115.46000000000001,-0.037290000000000004,-0.04304,0.0,-0.1363451211657972,11.9,-0.44375100000000006
115.48,-0.03616,-0.04304,0.0,-0.1363451211657972,11.9,-0.43030399999999996
