time,acc_sim,pos_sim,vel_sim,input_V,input_tau,tau_grav,tau_f
22.666543982326207,-4.761175511265403,-0.16205639467856398,0.6532004259472158,2.270865218421142,0.8959567559483899,1.013978828323755,-0.08838602758003161
22.67654398232621,-5.452485257795371,-0.15577654741634814,0.6016272230014351,2.042266218421102,0.8057643408320567,0.9192489106985485,-0.10121943861026333
22.68654398232621,-6.820755684284318,-0.15004549602177059,0.5418174771869257,1.747669520665647,0.6895329152533962,0.7988726045671396,-0.1266198859087188
22.69654398232621,-7.736416157948692,-0.1449870419596626,0.4683610214908885,1.4182180206655883,0.5595497287622101,0.6652279933277747,-0.14361812335822094
22.706543982326213,-8.540932486618507,-0.14070059923610287,0.38739672699701433,1.0623674415633497,0.4191509380860874,0.5217244570963252,-0.15855309104553844
22.716543982326215,-9.001316524069447,-0.1372631564281172,0.2993318007525886,0.692574941563284,0.27325144304496013,0.37333379760666047,-0.1670996182918592
22.726543982326216,-9.028357295685833,-0.13472263324372266,0.2087961496118085,0.33158213459732455,0.1308238160654966,0.2290642551552049,-0.16760160070780172
22.736543982326218,-8.96929365856961,-0.13308504036127464,0.11882060749095366,-0.02476336540267532,-0.009770242792291916,0.08728258131752609,-0.1665051487398414
22.74654398232622,-8.630390512683622,-0.1323426380210673,0.03035513844675737,-0.3635094793345873,-0.14342056552680207,-0.0469062323162569,-0.160213781675476
22.75654398232622,-3.49553054323666,-0.13241848130204747,-0.029496269599398144,-0.6929609793346458,-0.27340375201798817,-0.1768344045257796,-0.06489070992454246
22.7632483407669,-5.533403722946624,-0.13271229124572345,-0.0604171912881151,-0.913837073816585,-0.3605491393678276,-0.263766676819917,-0.10272160161090677
22.7732483407669,-7.0327532887671325,-0.13362363429747082,-0.12432812603987514,-1.2432885738166435,-0.49053232585901374,-0.3930888738184753,-0.13055539008670672
22.783248340766903,-7.492457287202424,-0.13523066437583184,-0.19790471574694812,-1.5640039861581958,-0.6170687394221095,-0.5184599194295756,-0.13908929315081653
22.793248340766905,-7.443614986024066,-0.13758346704844057,-0.27257462646141134,-1.8665614861582496,-0.7364410535466682,-0.6361265148354289,-0.1381825891301795
22.803248340766906,-7.124496051186832,-0.14067971939341,-0.34626681165010037,-2.153830832755901,-0.8497815150470621,-0.7472231243315192,-0.13225849435377474
22.812362297164036,-6.609805044686272,-0.14412302151964804,-0.40856797788844146,-2.3866860389330897,-0.9416531917277504,-0.8366005978936756,-0.1227038174912824
22.822362297164037,-6.249394083316713,-0.14853371273137012,-0.473066104952544,-2.637414167438414,-1.040576526683238,-0.9323308118133652,-0.11601318130356303
22.83236229716404,-5.88499119075217,-0.1535695547484077,-0.5334998536703277,-2.8727366674384562,-1.1334216598912283,-1.0215328241736328,-0.1092484392695327
22.84236229716404,-5.621657286013526,-0.15919528052677762,-0.5913015737259972,-3.1032942959437695,-1.2243868405717424,-1.1084314992670414,-0.10435993269969163
22.852362297164042,-5.300257962249881,-0.16538295172047351,-0.645701310385104,-3.3184462959438075,-1.309273819504762,-1.18885001834501,-0.09839350499141603
22.862362297164044,-4.90164258762598,-0.17210157273547091,-0.6976085654904247,-3.520891971957884,-1.3891475916978382,-1.2638771290729995,-0.0909936455634302
22.872362297164045,-4.199897336795774,-0.17930858649197992,-0.7426345119172487,-3.6822559719579133,-1.452812825897603,-1.3223496783904294,-0.07796651078394584
22.882362297164047,-3.797733203354077,-0.1869385594957074,-0.7827871163335738,-3.8388551004631934,-1.514598107569884,-1.3786449215009817,-0.07050077252120529
22.89236229716405,-3.422276791513685,-0.19494876231020286,-0.8186329110235281,-3.9800486004631934,-1.570305187494668,-1.4285968957505335,-0.06353083396432885
22.90236229716405,-3.036830138312329,-0.20330246098028965,-0.8516838108102006,-4.110124066975466,-1.6216257115219976,-1.4739252132432237,-0.05637543747875978
22.91236229716405,-2.410723898411994,-0.21195848882026597,-0.8784871763085293,-4.2042530669754825,-1.6587637648051936,-1.5048650744302288,-0.044752458393673866
22.922362297164053,-1.9214398821499363,-0.22085802933092602,-0.9008264338312755,-4.28726403348775,-1.6915152621909262,-1.5312560380068252,-0.03566943457876032
22.932362297164055,-1.2541764427828053,-0.22994886039767082,-0.9162372794412806,-4.334328533487758,-1.7100842888325243,-1.5433409234131317,-0.023282416999697075
22.942362297164056,-0.843589470130737,-0.23916792859704866,-0.9270202478617333,-4.375039871494757,-1.7261467121041396,-1.5528418144494633,-0.01566031791871142
22.952362297164058,-0.4075349424142482,-0.2484714767131772,-0.9329689291851735,-4.395210371494761,-1.73410486637911,-1.5541932432798993,-0.007565441470247125
22.96236229716406,-0.25269121477789985,-0.25781783090652866,-0.9360155099413643,-4.416969161993019,-1.7426896714965772,-1.556156605927196,-0.004690936644899113
22.97236229716406,-0.25176258114869793,-0.26719060199550376,-0.9385371742834414,-4.443863161993024,-1.7533005438632048,-1.5601436847709436,-0.004673697574974434
22.982362297164062,-0.22030431987837332,-0.2765884981813429,-0.9410206637685077,-4.469168871494771,-1.7632847653873345,-1.5635033940087686,-0.004089709284334886
22.992362297164064,-0.14204680560595634,-0.28600813225857313,-0.9427768665776475,-4.489339371494776,-1.7712429196623054,-1.5648394194774902,-0.00263694393290842
23.002362297164066,-0.015963634090324617,-0.29544216687111585,-0.943913478833736,-4.504745000000001,-1.7773211214097804,-1.5643037249127565,-0.00029634744605538943
23.012362297164067,0.23188582173060415,-0.3048770689180938,-0.9426574770194058,-4.504745000000001,-1.7773211214097804,-1.5577081817258454,0.004304707227533455
23.02236229716407,0.5532408193507928,-0.31428954341413384,-0.9395205483099333,-4.493626966512167,-1.7729345655122837,-1.546761239909239,0.010270312069328102
23.03236229716407,1.142501135848683,-0.32364512241492727,-0.9306217905163306,-4.446562466512159,-1.7543655388706858,-1.5216913379821713,0.021209286795752014
23.042362297164072,1.4825636477967528,-0.332889018455799,-0.9176874095590711,-4.394733095017357,-1.7339165597015862,-1.4948390878983926,0.027522176225864337
23.052362297164073,1.8176051658240329,-0.3419849413936683,-0.9009437716855389,-4.327498095017345,-1.7073893787850178,-1.4620310755994002,0.03374185638315902
23.062362297164075,2.0789590313927713,-0.3509004622909587,-0.8818510485409252,-4.2539099330242705,-1.6783555944984452,-1.4268607259838486,0.03859360568659248
23.072362297164076,2.4440609742565886,-0.35960758322154784,-0.8589701051501413,-4.159780933024271,-1.6412175412152559,-1.3837488405662313,0.04537132482656764
23.082362297164078,2.6856689681160706,-0.36807186159481287,-0.8335782988935388,-4.060887061529467,-1.6021995354045608,-1.3389423200113855,0.04985651357003923
23.09236229716408,2.9759935134278197,-0.37626742728043466,-0.8050553819408749,-3.9465875615294466,-1.5571033278463942,-1.2882593316765691,0.055246071927711415
23.10236229716408,2.9983656501775973,-0.38416695514090726,-0.7747217206520588,-3.8370529330242333,-1.5138870728157345,-1.2396751864697502,0.05566138623215394
23.112362297164083,2.8050347421915083,-0.3917681252951784,-0.7458319190609629,-3.7429239330242163,-1.4767490195325383,-1.197388133390802,0.05207240890399206
23.122362297164084,2.622295065377547,-0.39908812973988256,-0.7183793522852697,-3.653559804519014,-1.441490918776852,-1.1571867460687852,0.04868004622451755
23.132362297164086,2.3427798460468745,-0.4061464340827683,-0.6937434839359151,-3.579601304519001,-1.4123110197686266,-1.1232547131714536,0.04349115120765784
23.142362297164087,2.310848097689751,-0.41296906146776086,-0.6709266234932804,-3.5008779330241664,-1.3812511682328887,-1.0876150865155048,0.042898373145959956
23.15236229716409,2.4860818956732693,-0.41955919327400687,-0.6468103911941736,-3.4067489330241494,-1.3441131149496925,-1.046066298890566,0.04615139737598012
23.16236229716409,2.7713946459722907,-0.42590118586362347,-0.6213309294801876,-3.301501899536199,-1.3025885057689606,-1.0003092533171432,0.05144791722852421
23.172362297164092,3.340350232476924,-0.4319643418730921,-0.5903604826147,-3.160308399536174,-1.2468814258441665,-0.9405671888269647,0.062009956800815946
23.182362297164094,3.573846985943845,-0.437696140926654,-0.5556137844225948,-3.019114899536149,-1.1911743459193727,-0.8810559917668276,0.06634456921805282
23.192362297164095,3.6642124574244557,-0.44307169790724615,-0.5193485482455455,-2.8779213995361244,-1.1354672659945786,-0.8217904836638231,0.0680221055818499
23.202362297164097,3.6935660797754566,-0.44808132067135864,-0.48252774271934223,-2.736727899536099,-1.0797601860697845,-0.7627753685729353,0.06856702354770744
23.2123622971641,3.69696804058452,-0.4527217939568776,-0.4455615273667745,-2.5955343995360742,-1.0240531061449905,-0.704011111858726,0.06863017723762804
23.2223622971641,3.782498435934752,-0.45699249235297384,-0.40852879354459154,-2.4495760280412058,-0.9664660736926753,-0.64361660129664,0.07021795568949768
23.23228088998527,4.0034798584422076,-0.46085400652804376,-0.36975083206779075,-2.2895256468417204,-0.903319120203514,-0.5779362275857054,0.07432023464523135
23.24228088998527,4.119188043539313,-0.4643494993381386,-0.32918863799426057,-2.1266280904601187,-0.8390488301908582,-0.5113768354671411,0.07646823083126358
23.252280889985272,4.224279092685973,-0.46743323306763523,-0.2873847393090267,-1.9585405904600888,-0.7727308778994366,-0.4430427538533753,0.07841913147466845
23.262280889985274,4.107731505697037,-0.4700953388550851,-0.2450701110096068,-1.798120872368047,-0.7094382046725196,-0.378012130249903,0.07625555270853879
23.27222514916321,3.720949343445192,-0.4723369658734701,-0.2064040240441237,-1.6644004192023514,-0.6566795722136616,-0.32379187719856356,0.0690753639548648
23.28222514916321,3.5759952610849375,-0.47421840288151407,-0.17015576125665124,-1.5284343401624438,-0.6030349410363366,-0.2689217729826448,0.06638444960167256
23.29222514916321,3.5722301300834096,-0.4757411840499957,-0.13440690841987965,-1.3872408401624188,-0.5473278611115425,-0.2122236961172213,0.06631455405345008
23.302225149163213,3.5621987845514425,-0.4769067921973598,-0.09873150857694435,-1.2460473401623937,-0.49162078118674846,-0.15575858556281974,0.066128333070679
23.312225149163215,3.549541523286056,-0.47771620139889276,-0.06317145639939298,-1.1048538401623687,-0.43591370126195444,-0.09952539047008091,0.06589336482793244
23.322225149163216,3.535807698762114,-0.4781706650142921,-0.027744168779032245,-0.9636603401623435,-0.3802066213371603,-0.043523006237767226,0.06563841136312518
23.332225149163218,5.66124311813267,-0.4783185343988923,-0.017450021049783646,-0.8224668401623184,-0.3244995414123663,0.012280142221505919,0.10509480047366518
23.33658607543418,6.00585565027037,-0.4783524470467443,-0.006166328750478859,-0.7608933958184055,-0.300206094580107,0.03659562055744697,0.11149215606324146
23.34098649089866,-0.8084069868537331,-0.47836300408516746,0.006938742203952723,-0.6987623897299844,-0.27569266498189654,0.061115908503930616,-0.015007193510695467
23.34505100834698,0.4584923109503,-0.47833768483174205,0.006376506253487737,-0.6413740452960426,-0.25305042514697046,0.08374169969904538,0.008511409408244075
23.355051008346983,2.2083117335854596,-0.47821550030122933,0.02095125649217125,-0.5001805452960175,-0.19734334522217642,0.13936939947241891,0.04099489744248408
23.363780867511718,3.0659742878334644,-0.47793755284530914,0.04396255327629863,-0.3667523432124027,-0.1447000187397804,0.191832131909211,0.05691646681012484
23.37378086751172,3.6893754157648626,-0.47733194011035446,0.07818973423811873,-0.1986648432123729,-0.07838206644835895,0.2577565023483547,0.06848922844354827
23.38378086751172,3.90062405126138,-0.4763605109426624,0.11645365441565206,-0.03311940948386014,-0.013067071721991813,0.3224399172462098,0.07241082882964217
23.393780867511722,3.930367536830658,-0.47500028218802987,0.15564100257290034,0.1282445905161399,0.05059816247776152,0.38522025959145967,0.07296298418069619
23.403780867511724,3.6629736687541383,-0.473248373468723,0.1943513679084543,0.27435619288711305,0.10824565128721862,0.44172713859589163,0.06799910882205362
23.413549882987137,3.241747289636066,-0.47118303615291696,0.227802721000507,0.3925837488752101,0.15489165064795984,0.48702715086345133,0.060179500770622674
23.42354988298714,2.8773756450139145,-0.46874746391730776,0.25875883299515523,0.5040596935696245,0.19887384076848638,0.529420250539913,0.0534153388205425
23.43354988298714,2.502882252709162,-0.4660235586687501,0.2854033402001768,0.5981886935696413,0.23601189405168244,0.564778768050765,0.04646327767041902
23.443549882987142,2.166306905690905,-0.4630483703957253,0.3091273864761895,0.6827706382640414,0.2693832118055777,0.5962035992516763,0.04021512365174729
23.453549882987144,1.8052649665703355,-0.4598560705062162,0.3287359793736558,0.7500056382640534,0.29591039272214636,0.6206390337287575,0.03351277405065528
23.463549882987145,1.6473431041637137,-0.45648162254064406,0.34589259824647983,0.8172406382640653,0.32243757363871495,0.6449515187282862,0.03058112701241117
23.473549882987147,1.576140425225086,-0.4529417479560137,0.3619645812400008,0.8844756382640774,0.3489647545552836,0.6691514855447205,0.0292593269801395
23.48354988298715,1.413465229835165,-0.44924447052519917,0.37725901082975166,0.9445503467848626,0.372666883824871,0.6904186363390559,0.02623943950228863
23.49354988298715,1.181246087637145,-0.44540589457868357,0.3900724381978332,0.9916148467848709,0.391235910466469,0.7064550318148866,0.02192854454402432
23.50354988298715,0.7796916643471868,-0.4414493347387057,0.400662287513453,1.021972,0.40321314993177104,0.7158169356489421,0.01447412488488492
23.513549882987153,0.23470525405462625,-0.43741476735759527,0.40535076202722076,1.021972,0.40321314993177104,0.7131449970507083,0.004357046911832307
23.523549882987155,0.1735644551409305,-0.4333535588100937,0.40674063459770443,1.0315190553056548,0.40697988546108677,0.7142170555990728,0.003222034701871823
23.533549882987156,0.35965432442243167,-0.42927369633614176,0.40953928383162175,1.0584130553056597,0.4175907578277142,0.7221157715242772,0.006676590048500464
23.543549882987158,0.8660410296493863,-0.4251570416035623,0.4145050331296143,1.1091746935698252,0.4376184690176405,0.7394017304750128,0.01607710662018541
23.55354988298716,1.610788238965569,-0.42095357049684773,0.4274195291271229,1.203303693569842,0.47475652230083654,0.7737349336948601,0.029902525831685345
23.56354988298716,1.4522039873265529,-0.41659432899547966,0.44430219496577306,1.2711782914792542,0.501536052878393,0.7976000939839418,0.026958582260195485
23.573549882987162,0.7961586824343599,-0.41209197882048876,0.45508389018976536,1.2913487914792543,0.5094942071533621,0.8025422971535402,0.014779817105507742
23.583549882987164,0.25807763788399324,-0.40750803287185905,0.4608902017547672,1.2971987085207446,0.5118022581343468,0.801773636664748,0.004790929711755487
23.593549882987165,-0.290585895762778,-0.4028973492438894,0.46034005250922017,1.2770282085207412,0.5038441038593763,0.7907146784652767,-0.005394410043588371
23.603549882987167,-0.26639173342330297,-0.3983121889664143,0.4566580624643799,1.2711782914792626,0.5015360528783963,0.7853169406972463,-0.004945271822417385
