time,q1_l,q1_r,q2_l,q2_r
6.41,5.676602528703169,5.676602528703169,5.676602528703169,5.676602528703169
6.415,5.781683585680183,5.781683585680183,5.781683585680183,5.781683585680183
6.42,5.88724481720824,5.88724481720824,5.88724481720824,5.88724481720824
6.425,5.993277200525498,5.993277200525498,5.993277200525498,5.993277200525498
6.43,6.099771670136735,6.099771670136735,6.099771670136735,6.099771670136735
6.4350000000000005,6.206719118618219,6.206719118618219,6.206719118618219,6.206719118618219
6.44,6.314110397426318,6.314110397426318,6.314110397426318,6.314110397426318
6.445,6.4219363177099495,6.4219363177099495,6.4219363177099495,6.4219363177099495
6.45,6.530187651126314,6.530187651126314,6.530187651126314,6.530187651126314
6.455,6.638855130660451,6.638855130660451,6.638855130660451,6.638855130660451
6.46,6.74792945144798,6.74792945144798,6.74792945144798,6.74792945144798
6.465,6.857401271601363,6.857401271601363,6.857401271601363,6.857401271601363
6.47,6.967261213039304,6.967261213039304,6.967261213039304,6.967261213039304
6.4750000000000005,7.077499862319608,7.077499862319608,7.077499862319608,7.077499862319608
6.48,7.188107771474854,7.188107771474854,7.188107771474854,7.188107771474854
6.485,7.299075458851473,7.299075458851473,7.299075458851473,7.299075458851473
6.49,7.410393409951583,7.410393409951583,7.410393409951583,7.410393409951583
6.495,7.522052078277769,7.522052078277769,7.522052078277769,7.522052078277769
6.5,7.634041886180863,7.634041886180863,7.634041886180863,7.634041886180863
6.505,7.746353225710314,7.746353225710314,7.746353225710314,7.746353225710314
6.51,7.858976459467331,7.858976459467331,7.858976459467331,7.858976459467331
6.515000000000001,7.971901921460689,7.971901921460689,7.971901921460689,7.971901921460689
6.5200000000000005,8.085119917964825,8.085119917964825,8.085119917964825,8.085119917964825
6.525,8.19862072838087,8.19862072838087,8.19862072838087,8.19862072838087
6.53,8.312394606099607,8.312394606099607,8.312394606099607,8.312394606099607
6.535,8.426431779366967,8.426431779366967,8.426431779366967,8.426431779366967
6.54,8.540722452151737,8.540722452151737,8.540722452151737,8.540722452151737
6.545,8.655256805015327,8.655256805015327,8.655256805015327,8.655256805015327
6.55,8.77002499598381,8.77002499598381,8.77002499598381,8.77002499598381
6.555,8.885017161421771,8.885017161421771,8.885017161421771,8.885017161421771
6.5600000000000005,9.000223416908199,9.000223416908199,9.000223416908199,9.000223416908199
6.565,9.115633858114117,9.115633858114117,9.115633858114117,9.115633858114117
6.57,9.231238561682105,9.231238561682105,9.231238561682105,9.231238561682105
6.575,9.347027586107481,9.347027586107481,9.347027586107481,9.347027586107481
6.58,9.462990972621029,9.462990972621029,9.462990972621029,9.462990972621029
6.585,9.579118746073336,9.579118746073336,9.579118746073336,9.579118746073336
6.59,9.695400915820464,9.695400915820464,9.695400915820464,9.695400915820464
6.595,9.811827476611233,9.811827476611233,9.811827476611233,9.811827476611233
6.6000000000000005,9.92838840947558,9.92838840947558,9.92838840947558,9.92838840947558
6.605,10.045073682614147,10.045073682614147,10.045073682614147,10.045073682614147
6.61,10.161873252289245,10.161873252289245,10.161873252289245,10.161873252289245
6.615,10.278777063716527,10.278777063716527,10.278777063716527,10.278777063716527
6.62,10.395775051957978,10.395775051957978,10.395775051957978,10.395775051957978
6.625,10.51285714281558,10.51285714281558,10.51285714281558,10.51285714281558
6.63,10.63001325372589,10.63001325372589,10.63001325372589,10.63001325372589
6.635,10.747233294655382,10.747233294655382,10.747233294655382,10.747233294655382
6.640000000000001,10.864507168996342,10.864507168996342,10.864507168996342,10.864507168996342
6.6450000000000005,10.981824774463483,10.981824774463483,10.981824774463483,10.981824774463483
6.65,11.09917600399104,11.09917600399104,11.09917600399104,11.09917600399104
6.655,11.216550746630215,11.216550746630215,11.216550746630215,11.216550746630215
6.66,11.333938888447028,11.333938888447028,11.333938888447028,11.333938888447028
6.665,11.451330313420351,11.451330313420351,11.451330313420351,11.451330313420351
6.67,11.568714904340322,11.568714904340322,11.568714904340322,11.568714904340322
6.675,11.686082543706638,11.686082543706638,11.686082543706638,11.686082543706638
6.68,11.803423114627044,11.803423114627044,11.803423114627044,11.803423114627044
6.6850000000000005,11.920726501715613,11.920726501715613,11.920726501715613,11.920726501715613
6.69,12.037982591991028,12.037982591991028,12.037982591991028,12.037982591991028
6.695,12.15518127577466,12.15518127577466,12.15518127577466,12.15518127577466
6.7,12.272312447588204,12.272312447588204,12.272312447588204,12.272312447588204
6.705,12.389366007051112,12.389366007051112,12.389366007051112,12.389366007051112
6.71,12.506331859777385,12.506331859777385,12.506331859777385,12.506331859777385
6.715,12.623199918272082,12.623199918272082,12.623199918272082,12.623199918272082
6.72,12.739960102827014,12.739960102827014,12.739960102827014,12.739960102827014
6.7250000000000005,12.856602342415817,12.856602342415817,12.856602342415817,12.856602342415817
6.73,12.973116575588232,12.973116575588232,12.973116575588232,12.973116575588232
6.735,13.089492751363565,13.089492751363565,13.089492751363565,13.089492751363565
6.74,13.20572083012327,13.20572083012327,13.20572083012327,13.20572083012327
6.745,13.321790784502387,13.321790784502387,13.321790784502387,13.321790784502387
6.75,13.437692600280016,13.437692600280016,13.437692600280016,13.437692600280016
6.755,13.553416277268488,13.553416277268488,13.553416277268488,13.553416277268488
6.76,13.66895183020151,13.66895183020151,13.66895183020151,13.66895183020151
6.765000000000001,13.78428928962077,13.78428928962077,13.78428928962077,13.78428928962077
6.7700000000000005,13.899418702761185,13.899418702761185,13.899418702761185,13.899418702761185
6.775,14.014330134434834,14.014330134434834,14.014330134434834,14.014330134434834
6.78,14.12901366791304,14.12901366791304,14.12901366791304,14.12901366791304
6.785,14.243459405807112,14.243459405807112,14.243459405807112,14.243459405807112
6.79,14.357657470947153,14.357657470947153,14.357657470947153,14.357657470947153
6.795,14.471598007259178,14.471598007259178,14.471598007259178,14.471598007259178
6.8,14.58527118064033,14.58527118064033,14.58527118064033,14.58527118064033
6.805,14.698667179832098,14.698667179832098,14.698667179832098,14.698667179832098
6.8100000000000005,14.811776217291673,14.811776217291673,14.811776217291673,14.811776217291673
6.815,14.924588530060923,14.924588530060923,14.924588530060923,14.924588530060923
6.82,15.037094380633496,15.037094380633496,15.037094380633496,15.037094380633496
6.825,15.14928405781944,15.14928405781944,15.14928405781944,15.14928405781944
6.83,15.261147877607499,15.261147877607499,15.261147877607499,15.261147877607499
6.835,15.372676184025165,15.372676184025165,15.372676184025165,15.372676184025165
6.84,15.48385934999607,15.48385934999607,15.48385934999607,15.48385934999607
6.845,15.594687778194883,15.594687778194883,15.594687778194883,15.594687778194883
6.8500000000000005,15.705151901899514,15.705151901899514,15.705151901899514,15.705151901899514
6.855,15.815242185840663,15.815242185840663,15.815242185840663,15.815242185840663
6.86,15.9249491270486,15.9249491270486,15.9249491270486,15.9249491270486
6.865,16.03426325569698,16.03426325569698,16.03426325569698,16.03426325569698
6.87,16.14317513594378,16.14317513594378,16.14317513594378,16.14317513594378
6.875,16.251675366769128,16.251675366769128,16.251675366769128,16.251675366769128
6.88,16.359754582810254,16.359754582810254,16.359754582810254,16.359754582810254
6.885,16.467403455193026,16.467403455193026,16.467403455193026,16.467403455193026
6.890000000000001,16.574612692360407,16.574612692360407,16.574612692360407,16.574612692360407
6.8950000000000005,16.68137304089749,16.68137304089749,16.68137304089749,16.68137304089749
6.9,16.78767528635323,16.78767528635323,16.78767528635323,16.78767528635323
6.905,16.89351025405873,16.89351025405873,16.89351025405873,16.89351025405873
6.91,16.998868809941882,16.998868809941882,16.998868809941882,16.998868809941882
6.915,17.103741861338513,17.103741861338513,17.103741861338513,17.103741861338513
6.92,17.208120357799814,17.208120357799814,17.208120357799814,17.208120357799814
6.925,17.311995291895933,17.311995291895933,17.311995291895933,17.311995291895933
6.93,17.41535770001597,17.41535770001597,17.41535770001597,17.41535770001597
6.9350000000000005,17.51819866316388,17.51819866316388,17.51819866316388,17.51819866316388
6.94,17.620509307750392,17.620509307750392,17.620509307750392,17.620509307750392
6.945,17.722280806381164,17.722280806381164,17.722280806381164,17.722280806381164
6.95,17.823504378640443,17.823504378640443,17.823504378640443,17.823504378640443
6.955,17.924171291870945,17.924171291870945,17.924171291870945,17.924171291870945
6.96,18.02427286194921,18.02427286194921,18.02427286194921,18.02427286194921
6.965,18.12380045405677,18.12380045405677,18.12380045405677,18.12380045405677
6.97,18.22274548344688,18.22274548344688,18.22274548344688,18.22274548344688
6.9750000000000005,18.321099416206934,18.321099416206934,18.321099416206934,18.321099416206934
6.98,18.418853770016135,18.418853770016135,18.418853770016135,18.418853770016135
6.985,18.516000114898848,18.516000114898848,18.516000114898848,18.516000114898848
6.99,18.61253007397312,18.61253007397312,18.61253007397312,18.61253007397312
6.995,18.70843532419448,18.70843532419448,18.70843532419448,18.70843532419448
7.0,18.80370759709512,18.80370759709512,18.80370759709512,18.80370759709512
7.005,18.89833867951807,18.89833867951807,18.89833867951807,18.89833867951807
7.01,18.992320414346523,18.992320414346523,18.992320414346523,18.992320414346523
7.015000000000001,19.085644701228215,19.085644701228215,19.085644701228215,19.085644701228215
7.0200000000000005,19.17830349729457,19.17830349729457,19.17830349729457,19.17830349729457
7.025,19.270288817875144,19.270288817875144,19.270288817875144,19.270288817875144
7.03,19.36159273720647,19.36159273720647,19.36159273720647,19.36159273720647
7.035,19.452207389135893,19.452207389135893,19.452207389135893,19.452207389135893
7.04,19.542124967820126,19.542124967820126,19.542124967820126,19.542124967820126
7.045,19.631337728418277,19.631337728418277,19.631337728418277,19.631337728418277
7.05,19.71983798777971,19.71983798777971,19.71983798777971,19.71983798777971
7.055,19.8076181251262,19.8076181251262,19.8076181251262,19.8076181251262
7.0600000000000005,19.8946705827287,19.8946705827287,19.8946705827287,19.8946705827287
7.065,19.98098786657838,19.98098786657838,19.98098786657838,19.98098786657838
7.07,20.066562547052133,20.066562547052133,20.066562547052133,20.066562547052133
7.075,20.151387259572303,20.151387259572303,20.151387259572303,20.151387259572303
7.08,20.23545470526062,20.23545470526062,20.23545470526062,20.23545470526062
7.085,20.31875765158633,20.31875765158633,20.31875765158633,20.31875765158633
7.09,20.401288933008406,20.401288933008406,20.401288933008406,20.401288933008406
7.095,20.483041451611832,20.483041451611832,20.483041451611832,20.483041451611832
7.1000000000000005,20.564008177737914,20.564008177737914,20.564008177737914,20.564008177737914
7.105,20.644182150608398,20.644182150608398,20.644182150608398,20.644182150608398
7.11,20.723556478943674,20.723556478943674,20.723556478943674,20.723556478943674
7.115,20.802124341574576,20.802124341574576,20.802124341574576,20.802124341574576
7.12,20.879878988048183,20.879878988048183,20.879878988048183,20.879878988048183
7.125,20.95681373922717,20.95681373922717,20.95681373922717,20.95681373922717
7.13,21.03292198788289,21.03292198788289,21.03292198788289,21.03292198788289
7.135,21.1081971992821,21.1081971992821,21.1081971992821,21.1081971992821
7.140000000000001,21.182632911767136,21.182632911767136,21.182632911767136,21.182632911767136
7.1450000000000005,21.256222737329754,21.256222737329754,21.256222737329754,21.256222737329754
7.15,21.32896036217832,21.32896036217832,21.32896036217832,21.32896036217832
7.155,21.400839547298464,21.400839547298464,21.400839547298464,21.400839547298464
7.16,21.47185412900702,21.47185412900702,21.47185412900702,21.47185412900702
7.165,21.541998019499342,21.541998019499342,21.541998019499342,21.541998019499342
7.17,21.611265207389888,21.611265207389888,21.611265207389888,21.611265207389888
7.175,21.67964975824598,21.67964975824598,21.67964975824598,21.67964975824598
7.18,21.747145815114727,21.747145815114727,21.747145815114727,21.747145815114727
7.1850000000000005,21.81374759904308,21.81374759904308,21.81374759904308,21.81374759904308
7.19,21.879449409590954,21.879449409590954,21.879449409590954,21.879449409590954
7.195,21.944245625337427,21.944245625337427,21.944245625337427,21.944245625337427
7.2,22.008130704379838,22.008130704379838,22.008130704379838,22.008130704379838
7.205,22.07109918482587,22.07109918482587,22.07109918482587,22.07109918482587
7.21,22.13314568527849,22.13314568527849,22.13314568527849,22.13314568527849
7.215,22.19426490531382,22.19426490531382,22.19426490531382,22.19426490531382
7.22,22.25445162595174,22.25445162595174,22.25445162595174,22.25445162595174
7.2250000000000005,22.31370071011928,22.31370071011928,22.31370071011928,22.31370071011928
7.23,22.372007103106714,22.372007103106714,22.372007103106714,22.372007103106714
7.235,22.4293658330164,22.4293658330164,22.4293658330164,22.4293658330164
7.24,22.48577201120423,22.48577201120423,22.48577201120423,22.48577201120423
7.245,22.541220832713663,22.541220832713663,22.541220832713663,22.541220832713663
7.25,22.595707576702353,22.595707576702353,22.595707576702353,22.595707576702353
7.255,22.649227606861306,22.649227606861306,22.649227606861306,22.649227606861306
7.26,22.7017763718265,22.7017763718265,22.7017763718265,22.7017763718265
7.265000000000001,22.753349405583037,22.753349405583037,22.753349405583037,22.753349405583037
7.2700000000000005,22.803942327861588,22.803942327861588,22.803942327861588,22.803942327861588
7.275,22.853550844527373,22.853550844527373,22.853550844527373,22.853550844527373
7.28,22.902170747961325,22.902170747961325,22.902170747961325,22.902170747961325
7.285,22.949797917433752,22.949797917433752,22.949797917433752,22.949797917433752
7.29,22.996428319470127,22.996428319470127,22.996428319470127,22.996428319470127
7.295,23.042058008209203,23.042058008209203,23.042058008209203,23.042058008209203
7.3,23.086683125753353,23.086683125753353,23.086683125753353,23.086683125753353
7.305,23.13029990251103,23.13029990251103,23.13029990251103,23.13029990251103
7.3100000000000005,23.172904657531493,23.172904657531493,23.172904657531493,23.172904657531493
7.315,23.21449379883154,23.21449379883154,23.21449379883154,23.21449379883154
7.32,23.255063823714444,23.255063823714444,23.255063823714444,23.255063823714444
7.325,23.294611319080897,23.294611319080897,23.294611319080897,23.294611319080897
7.33,23.333132961731994,23.333132961731994,23.333132961731994,23.333132961731994
7.335,23.37062551866427,23.37062551866427,23.37062551866427,23.37062551866427
7.34,23.40708584735671,23.40708584735671,23.40708584735671,23.40708584735671
7.345,23.44251089604971,23.44251089604971,23.44251089604971,23.44251089604971
7.3500000000000005,23.476897704015983,23.476897704015983,23.476897704015983,23.476897704015983
7.355,23.510243401823363,23.510243401823363,23.510243401823363,23.510243401823363
7.36,23.542545211589584,23.542545211589584,23.542545211589584,23.542545211589584
7.365,23.573800447228802,23.573800447228802,23.573800447228802,23.573800447228802
7.37,23.60400651469006,23.60400651469006,23.60400651469006,23.60400651469006
7.375,23.633160912187513,23.633160912187513,23.633160912187513,23.633160912187513
7.38,23.66126123042252,23.66126123042252,23.66126123042252,23.66126123042252
7.385,23.688305152797493,23.688305152797493,23.688305152797493,23.688305152797493
7.390000000000001,23.71429045562148,23.71429045562148,23.71429045562148,23.71429045562148
7.3950000000000005,23.739215008307564,23.739215008307564,23.739215008307564,23.739215008307564
7.4,23.76307677356192,23.76307677356192,23.76307677356192,23.76307677356192
7.405,23.785873807564652,23.785873807564652,23.785873807564652,23.785873807564652
7.41,23.807604260142295,23.807604260142295,23.807604260142295,23.807604260142295
7.415,23.82826637493199,23.82826637493199,23.82826637493199,23.82826637493199
7.42,23.847858489537337,23.847858489537337,23.847858489537337,23.847858489537337
7.425,23.86637903567592,23.86637903567592,23.86637903567592,23.86637903567592
7.43,23.88382653931846,23.88382653931846,23.88382653931846,23.88382653931846
7.4350000000000005,23.900199620819578,23.900199620819578,23.900199620819578,23.900199620819578
7.44,23.9154969950402,23.9154969950402,23.9154969950402,23.9154969950402
7.445,23.929717471461558,23.929717471461558,23.929717471461558,23.929717471461558
7.45,23.942859954290796,23.942859954290796,23.942859954290796,23.942859954290796
7.455,23.954923442558158,23.954923442558158,23.954923442558158,23.954923442558158
7.46,23.96590703020573,23.96590703020573,23.96590703020573,23.96590703020573
7.465,23.975809906167818,23.975809906167818,23.975809906167818,23.975809906167818
7.47,23.98463135444278,23.98463135444278,23.98463135444278,23.98463135444278
7.4750000000000005,23.99237075415655,23.99237075415655,23.99237075415655,23.99237075415655
7.48,23.999027579617596,23.999027579617596,23.999027579617596,23.999027579617596
7.485,24.004601400363487,24.004601400363487,24.004601400363487,24.004601400363487
7.49,24.009091881198994,24.009091881198994,24.009091881198994,24.009091881198994
7.495,24.012498782225702,24.012498782225702,24.012498782225702,24.012498782225702
7.5,24.014821958863187,24.014821958863187,24.014821958863187,24.014821958863187
7.505,24.016061361861738,24.016061361861738,24.016061361861738,24.016061361861738
7.51,24.016217037306557,24.016217037306557,24.016217037306557,24.016217037306557
7.515000000000001,24.015289126613563,24.015289126613563,24.015289126613563,24.015289126613563
7.5200000000000005,24.01327786651665,24.01327786651665,24.01327786651665,24.01327786651665
7.525,24.01018358904656,24.01018358904656,24.01018358904656,24.01018358904656
7.53,24.006006721501244,24.006006721501244,24.006006721501244,24.006006721501244
7.535,24.00074778640775,24.00074778640775,24.00074778640775,24.00074778640775
7.54,23.994407401475712,23.994407401475712,23.994407401475712,23.994407401475712
7.545,23.98698627954232,23.98698627954232,23.98698627954232,23.98698627954232
7.55,23.97848522850887,23.97848522850887,23.97848522850887,23.97848522850887
7.555,23.96890515126888,23.96890515126888,23.96890515126888,23.96890515126888
7.5600000000000005,23.95824704562775,23.95824704562775,23.95824704562775,23.95824704562775
7.565,23.946512004214014,23.946512004214014,23.946512004214014,23.946512004214014
7.57,23.93370121438215,23.93370121438215,23.93370121438215,23.93370121438215
7.575,23.91981595810696,23.91981595810696,23.91981595810696,23.91981595810696
7.58,23.904857611869613,23.904857611869613,23.904857611869613,23.904857611869613
7.585,23.88882764653522,23.88882764653522,23.88882764653522,23.88882764653522
7.59,23.87172762722206,23.87172762722206,23.87172762722206,23.87172762722206
7.595,23.853559213162455,23.853559213162455,23.853559213162455,23.853559213162455
7.6000000000000005,23.834324157555223,23.834324157555223,23.834324157555223,23.834324157555223
7.605,23.814024307409866,23.814024307409866,23.814024307409866,23.814024307409866
7.61,23.792661603382342,23.792661603382342,23.792661603382342,23.792661603382342
7.615,23.770238079602628,23.770238079602628,23.770238079602628,23.770238079602628
7.62,23.746755863493828,23.746755863493828,23.746755863493828,23.746755863493828
7.625,23.722217175583154,23.722217175583154,23.722217175583154,23.722217175583154
7.63,23.696624329304534,23.696624329304534,23.696624329304534,23.696624329304534
7.635,23.669979730793013,23.669979730793013,23.669979730793013,23.669979730793013
7.640000000000001,23.642285878670894,23.642285878670894,23.642285878670894,23.642285878670894
7.6450000000000005,23.613545363825704,23.613545363825704,23.613545363825704,23.613545363825704
7.65,23.583760869179905,23.583760869179905,23.583760869179905,23.583760869179905
7.655,23.552935169452493,23.552935169452493,23.552935169452493,23.552935169452493
7.66,23.52107113091239,23.52107113091239,23.52107113091239,23.52107113091239
7.665,23.488171711123787,23.488171711123787,23.488171711123787,23.488171711123787
7.67,23.454239958683264,23.454239958683264,23.454239958683264,23.454239958683264
7.675,23.419279012948895,23.419279012948895,23.419279012948895,23.419279012948895
7.68,23.383292103761296,23.383292103761296,23.383292103761296,23.383292103761296
7.6850000000000005,23.346282551156637,23.346282551156637,23.346282551156637,23.346282551156637
7.69,23.30825376507159,23.30825376507159,23.30825376507159,23.30825376507159
7.695,23.269209245040358,23.269209245040358,23.269209245040358,23.269209245040358
7.7,23.22915257988369,23.22915257988369,23.22915257988369,23.22915257988369
7.705,23.18808744739001,23.18808744739001,23.18808744739001,23.18808744739001
7.71,23.14601761398866,23.14601761398866,23.14601761398866,23.14601761398866
7.715,23.10294693441518,23.10294693441518,23.10294693441518,23.10294693441518
7.72,23.05887935136884,23.05887935136884,23.05887935136884,23.05887935136884
7.7250000000000005,23.013818895162302,23.013818895162302,23.013818895162302,23.013818895162302
7.73,22.96776968336355,22.96776968336355,22.96776968336355,22.96776968336355
7.735,22.920735920430033,22.920735920430033,22.920735920430033,22.920735920430033
7.74,22.87272189733507,22.87272189733507,22.87272189733507,22.87272189733507
7.745,22.823731991186623,22.823731991186623,22.823731991186623,22.823731991186623
7.75,22.7737706648384,22.7737706648384,22.7737706648384,22.7737706648384
7.755,22.72284246649335,22.72284246649335,22.72284246649335,22.72284246649335
7.76,22.670952029299546,22.670952029299546,22.670952029299546,22.670952029299546
7.765000000000001,22.61810407093852,22.61810407093852,22.61810407093852,22.61810407093852
7.7700000000000005,22.564303393206206,22.564303393206206,22.564303393206206,22.564303393206206
7.775,22.509554881586208,22.509554881586208,22.509554881586208,22.509554881586208
7.78,22.453863504815843,22.453863504815843,22.453863504815843,22.453863504815843
7.785,22.397234314444628,22.397234314444628,22.397234314444628,22.397234314444628
7.79,22.33967244438551,22.33967244438551,22.33967244438551,22.33967244438551
7.795,22.281183110458755,22.281183110458755,22.281183110458755,22.281183110458755
7.8,22.22177160992853,22.22177160992853,22.22177160992853,22.22177160992853
7.805000000000001,22.16144332103232,22.16144332103232,22.16144332103232,22.16144332103232
7.8100000000000005,22.10020370250309,22.10020370250309,22.10020370250309,22.10020370250309
7.815,22.038058293084298,22.038058293084298,22.038058293084298,22.038058293084298
7.82,21.975012711037852,21.975012711037852,21.975012711037852,21.975012711037852
7.825,21.91107265364496,21.91107265364496,21.91107265364496,21.91107265364496
7.83,21.846243896700024,21.846243896700024,21.846243896700024,21.846243896700024
7.835,21.780532293997442,21.780532293997442,21.780532293997442,21.780532293997442
7.84,21.713943776811597,21.713943776811597,21.713943776811597,21.713943776811597
7.845,21.646484353369917,21.646484353369917,21.646484353369917,21.646484353369917
7.8500000000000005,21.57816010831913,21.57816010831913,21.57816010831913,21.57816010831913
7.855,21.50897720218467,21.50897720218467,21.50897720218467,21.50897720218467
7.86,21.438941870823392,21.438941870823392,21.438941870823392,21.438941870823392
7.865,21.368060424869597,21.368060424869597,21.368060424869597,21.368060424869597
7.87,21.29633924917439,21.29633924917439,21.29633924917439,21.29633924917439
7.875,21.223784802238512,21.223784802238512,21.223784802238512,21.223784802238512
7.88,21.150403615638496,21.150403615638496,21.150403615638496,21.150403615638496
7.885,21.07620229344648,21.07620229344648,21.07620229344648,21.07620229344648
7.890000000000001,21.001187511643483,21.001187511643483,21.001187511643483,21.001187511643483
7.8950000000000005,20.925366017526393,20.925366017526393,20.925366017526393,20.925366017526393
7.9,20.848744629108488,20.848744629108488,20.848744629108488,20.848744629108488
7.905,20.77133023451377,20.77133023451377,20.77133023451377,20.77133023451377
7.91,20.693129791365042,20.693129791365042,20.693129791365042,20.693129791365042
7.915,20.614150326165856,20.614150326165856,20.614150326165856,20.614150326165856
7.92,20.534398933676243,20.534398933676243,20.534398933676243,20.534398933676243
7.925,20.453882776282537,20.453882776282537,20.453882776282537,20.453882776282537
7.930000000000001,20.37260908336098,20.37260908336098,20.37260908336098,20.37260908336098
7.9350000000000005,20.290585150635646,20.290585150635646,20.290585150635646,20.290585150635646
7.94,20.207818339530164,20.207818339530164,20.207818339530164,20.207818339530164
7.945,20.124316076513864,20.124316076513864,20.124316076513864,20.124316076513864
7.95,20.040085852442086,20.040085852442086,20.040085852442086,20.040085852442086
7.955,19.95513522189061,19.95513522189061,19.95513522189061,19.95513522189061
7.96,19.869471802484647,19.869471802484647,19.869471802484647,19.869471802484647
7.965,19.78310327422209,19.78310327422209,19.78310327422209,19.78310327422209
7.97,19.696037378791324,19.696037378791324,19.696037378791324,19.696037378791324
7.9750000000000005,19.6082819188834,19.6082819188834,19.6082819188834,19.6082819188834
7.98,19.51984475749903,19.51984475749903,19.51984475749903,19.51984475749903
7.985,19.43073381724995,19.43073381724995,19.43073381724995,19.43073381724995
7.99,19.340957079655208,19.340957079655208,19.340957079655208,19.340957079655208
7.995,19.250522584432176,19.250522584432176,19.250522584432176,19.250522584432176
8.0,19.159438428782238,19.159438428782238,19.159438428782238,19.159438428782238
8.005,19.067712766671583,19.067712766671583,19.067712766671583,19.067712766671583
8.01,18.975353808106913,18.975353808106913,18.975353808106913,18.975353808106913
8.015,18.882369818405913,18.882369818405913,18.882369818405913,18.882369818405913
8.02,18.78876911746336,18.78876911746336,18.78876911746336,18.78876911746336
8.025,18.694560079011683,18.694560079011683,18.694560079011683,18.694560079011683
8.03,18.599751129877422,18.599751129877422,18.599751129877422,18.599751129877422
8.035,18.504350749232383,18.504350749232383,18.504350749232383,18.504350749232383
8.040000000000001,18.408367467840637,18.408367467840637,18.408367467840637,18.408367467840637
8.045,18.31180986730069,18.31180986730069,18.31180986730069,18.31180986730069
8.05,18.214686579282944,18.214686579282944,18.214686579282944,18.214686579282944
8.055,18.11700628476326,18.11700628476326,18.11700628476326,18.11700628476326
8.06,18.01877771325151,18.01877771325151,18.01877771325151,18.01877771325151
8.065,17.920009642016396,17.920009642016396,17.920009642016396,17.920009642016396
8.07,17.820710895305528,17.820710895305528,17.820710895305528,17.820710895305528
8.075,17.720890343561763,17.720890343561763,17.720890343561763,17.720890343561763
8.08,17.620556902634988,17.620556902634988,17.620556902634988,17.620556902634988
8.085,17.519719532990365,17.519719532990365,17.519719532990365,17.519719532990365
8.09,17.41838723891232,17.41838723891232,17.41838723891232,17.41838723891232
8.095,17.316569067704453,17.316569067704453,17.316569067704453,17.316569067704453
8.1,17.21427410888623,17.21427410888623,17.21427410888623,17.21427410888623
8.105,17.111511493385212,17.111511493385212,17.111511493385212,17.111511493385212
8.11,17.00829039272624,17.00829039272624,17.00829039272624,17.00829039272624
8.115,16.90462001821652,16.90462001821652,16.90462001821652,16.90462001821652
8.120000000000001,16.80050962012751,16.80050962012751,16.80050962012751,16.80050962012751
8.125,16.695968486873213,16.695968486873213,16.695968486873213,16.695968486873213
8.13,16.591005944184918,16.591005944184918,16.591005944184918,16.591005944184918
8.135,16.485631354283086,16.485631354283086,16.485631354283086,16.485631354283086
8.14,16.379854115045447,16.379854115045447,16.379854115045447,16.379854115045447
8.145,16.273683659172413,16.273683659172413,16.273683659172413,16.273683659172413
8.15,16.167129453348924,16.167129453348924,16.167129453348924,16.167129453348924
8.155,16.06020099740381,16.06020099740381,16.06020099740381,16.06020099740381
8.16,15.952907823465708,15.952907823465708,15.952907823465708,15.952907823465708
8.165000000000001,15.845259495116466,15.845259495116466,15.845259495116466,15.845259495116466
8.17,15.7372656065416,15.7372656065416,15.7372656065416,15.7372656065416
8.175,15.628935781677912,15.628935781677912,15.628935781677912,15.628935781677912
8.18,15.520279673358855,15.520279673358855,15.520279673358855,15.520279673358855
8.185,15.411306962456873,15.411306962456873,15.411306962456873,15.411306962456873
8.19,15.30202735702363,15.30202735702363,15.30202735702363,15.30202735702363
8.195,15.19245059142744,15.19245059142744,15.19245059142744,15.19245059142744
8.2,15.082586425488893,15.082586425488893,15.082586425488893,15.082586425488893
8.205,14.97244464361352,14.97244464361352,14.97244464361352,14.97244464361352
8.21,14.862035053923075,14.862035053923075,14.862035053923075,14.862035053923075
8.215,14.751367487384039,14.751367487384039,14.751367487384039,14.751367487384039
8.22,14.6404517969343,14.6404517969343,14.6404517969343,14.6404517969343
8.225,14.52929785660822,14.52929785660822,14.52929785660822,14.52929785660822
8.23,14.417915560659194,14.417915560659194,14.417915560659194,14.417915560659194
8.235,14.30631482268118,14.30631482268118,14.30631482268118,14.30631482268118
8.24,14.194505574727641,14.194505574727641,14.194505574727641,14.194505574727641
8.245000000000001,14.082497766429679,14.082497766429679,14.082497766429679,14.082497766429679
8.25,13.970301364112089,13.970301364112089,13.970301364112089,13.970301364112089
8.255,13.857926349907935,13.857926349907935,13.857926349907935,13.857926349907935
8.26,13.74538272087223,13.74538272087223,13.74538272087223,13.74538272087223
8.265,13.632680488093497,13.632680488093497,13.632680488093497,13.632680488093497
8.27,13.51982967580488,13.51982967580488,13.51982967580488,13.51982967580488
8.275,13.406840320493396,13.406840320493396,13.406840320493396,13.406840320493396
8.28,13.293722470008815,13.293722470008815,13.293722470008815,13.293722470008815
8.285,13.180486182670688,13.180486182670688,13.180486182670688,13.180486182670688
8.290000000000001,13.06714152637528,13.06714152637528,13.06714152637528,13.06714152637528
8.295,12.953698577701122,12.953698577701122,12.953698577701122,12.953698577701122
8.3,12.840167421013788,12.840167421013788,12.840167421013788,12.840167421013788
8.305,12.726558147570545,12.726558147570545,12.726558147570545,12.726558147570545
