time,q1_l,q1_r,q2_l,q2_r
53.245000000000005,148.33376314055621,148.33376314055621,148.33376314055621,148.33376314055621
53.25,160.09825231281025,160.09825231281025,160.09825231281025,160.09825231281025
53.255,170.74530975041858,170.74530975041858,170.74530975041858,170.74530975041858
53.26,180.2000525880721,180.2000525880721,180.2000525880721,180.2000525880721
53.265,188.39589742062208,188.39589742062208,188.39589742062208,188.39589742062208
53.27,195.2750323899775,195.2750323899775,195.2750323899775,195.2750323899775
53.275,200.78882832242377,200.78882832242377,200.78882832242377,200.78882832242377
53.28,204.8981859697067,204.8981859697067,204.8981859697067,204.8981859697067
53.285000000000004,207.5738168509236,207.5738168509236,207.5738168509236,207.5738168509236
53.29,208.7964556543175,208.7964556543175,208.7964556543175,208.7964556543175
53.295,208.55700263439527,208.55700263439527,208.55700263439527,208.55700263439527
53.300000000000004,206.85659492840128,206.85659492840128,206.85659492840128,206.85659492840128
53.305,203.70660621286643,203.70660621286643,203.70660621286643,203.70660621286643
53.31,199.1285746222761,199.1285746222761,199.1285746222761,199.1285746222761
53.315,193.1540593548886,193.1540593548886,193.1540593548886,193.1540593548886
53.32,185.82442689099693,185.82442689099693,185.82442689099693,185.82442689099693
53.325,177.19056824411737,177.19056824411737,177.19056824411737,177.19056824411737
53.33,167.3125491506491,167.3125491506491,167.3125491506491,167.3125491506491
53.335,156.25919557702738,156.25919557702738,156.25919557702738,156.25919557702738
53.34,144.10761738005343,144.10761738005343,144.10761738005343,144.10761738005343
53.345,130.9426733936302,130.9426733936302,130.9426733936302,130.9426733936302
53.35,116.85638163098929,116.85638163098929,116.85638163098929,116.85638163098929
53.355000000000004,101.94727868160652,101.94727868160652,101.94727868160652,101.94727868160652
53.36,86.3197327431091,86.3197327431091,86.3197327431091,86.3197327431091
53.365,70.08321506161809,70.08321506161809,70.08321506161809,70.08321506161809
53.370000000000005,53.35153485080316,53.35153485080316,53.35153485080316,53.35153485080316
53.375,36.242043023740116,36.242043023740116,36.242043023740116,36.242043023740116
53.38,18.874810298093337,18.874810298093337,18.874810298093337,18.874810298093337
53.385,1.371785422131157,1.371785422131157,1.371785422131157,1.371785422131157
53.39,-16.14406058423609,-16.14406058423609,-16.14406058423609,-16.14406058423609
53.395,-33.549598171206135,-33.549598171206135,-33.549598171206135,-33.549598171206135
53.4,-50.722404920253304,-50.722404920253304,-50.722404920253304,-50.722404920253304
53.405,-67.54162703762901,-67.54162703762901,-67.54162703762901,-67.54162703762901
53.410000000000004,-83.88883061534304,-83.88883061534304,-83.88883061534304,-83.88883061534304
53.415,-99.64883665921066,-99.64883665921066,-99.64883665921066,-99.64883665921066
53.42,-114.71053398944159,-114.71053398944159,-114.71053398944159,-114.71053398944159
53.425000000000004,-128.96766426698824,-128.96766426698824,-128.96766426698824,-128.96766426698824
53.43,-142.31957358896793,-142.31957358896793,-142.31957358896793,-142.31957358896793
53.435,-154.67192532294456,-154.67192532294456,-154.67192532294456,-154.67192532294456
53.44,-165.9373691168406,-165.9373691168406,-165.9373691168406,-165.9373691168406
53.445,-176.03616132353451,-176.03616132353451,-176.03616132353451,-176.03616132353451
53.45,-184.89673241443955,-184.89673241443955,-184.89673241443955,-184.89673241443955
53.455,-192.45619732483536,-192.45619732483536,-192.45619732483536,-192.45619732483536
53.46,-198.66080507062767,-198.66080507062767,-198.66080507062767,-198.66080507062767
53.465,-203.46632439886193,-203.46632439886193,-203.46632439886193,-203.46632439886193
53.47,-206.8383626821036,-206.8383626821036,-206.8383626821036,-206.8383626821036
53.475,-208.75261573304783,-208.75261573304783,-208.75261573304783,-208.75261573304783
53.480000000000004,-209.195046700391,-209.195046700391,-209.195046700391,-209.195046700391
53.485,-208.16199270482406,-208.16199270482406,-208.16199270482406,-208.16199270482406
53.49,-205.66019838204045,-205.66019838204045,-205.66019838204045,-205.66019838204045
53.495000000000005,-201.70677601445766,-201.70677601445766,-201.70677601445766,-201.70677601445766
53.5,-196.3290924511446,-196.3290924511446,-196.3290924511446,-196.3290924511446
53.505,-189.56458353240242,-189.56458353240242,-189.56458353240242,-189.56458353240242
53.51,-181.46049724863997,-181.46049724863997,-181.46049724863997,-181.46049724863997
53.515,-172.07356736760659,-172.07356736760659,-172.07356736760659,-172.07356736760659
53.52,-161.46961975802387,-161.46961975802387,-161.46961975802387,-161.46961975802387
53.525,-149.72311411547676,-149.72311411547676,-149.72311411547676,-149.72311411547676
53.53,-136.9166242569531,-136.9166242569531,-136.9166242569531,-136.9166242569531
53.535000000000004,-123.14026058847755,-123.14026058847755,-123.14026058847755,-123.14026058847755
53.54,-108.49103876369338,-108.49103876369338,-108.49103876369338,-108.49103876369338
53.545,-93.07219893707239,-93.07219893707239,-93.07219893707239,-93.07219893707239
53.550000000000004,-76.99248037069023,-76.99248037069023,-76.99248037069023,-76.99248037069023
53.555,-60.36535647490547,-60.36535647490547,-60.36535647490547,-60.36535647490547
53.56,-43.30823565063351,-43.30823565063351,-43.30823565063351,-43.30823565063351
53.565,-25.941633549333126,-25.941633549333126,-25.941633549333126,-25.941633549333126
53.57,-8.388322576112978,-8.388322576112978,-8.388322576112978,-8.388322576112978
53.575,9.227535368842581,9.227535368842581,9.227535368842581,9.227535368842581
53.58,26.781266790142034,26.781266790142034,26.781266790142034,26.781266790142034
53.585,44.1485689339375,44.1485689339375,44.1485689339375,44.1485689339375
53.59,61.20639031767181,61.20639031767181,61.20639031767181,61.20639031767181
53.595,77.83380321377493,77.83380321377493,77.83380321377493,77.83380321377493
53.6,93.91286189732702,93.91286189732702,93.91286189732702,93.91286189732702
53.605000000000004,109.32944055998077,109.32944055998077,109.32944055998077,109.32944055998077
53.61,123.97404492918893,123.97404492918893,123.97404492918893,123.97404492918893
53.615,137.74259181011612,137.74259181011612,137.74259181011612,137.74259181011612
53.620000000000005,150.5371509876299,150.5371509876299,150.5371509876299,150.5371509876299
53.625,162.26664418538834,162.26664418538834,162.26664418538834,162.26664418538834
53.63,172.84749607691109,172.84749607691109,172.84749607691109,172.84749607691109
53.635,182.20423267686058,182.20423267686058,182.20423267686058,182.20423267686058
53.64,190.27002280841026,190.27002280841026,190.27002280841026,190.27002280841026
53.645,196.98715874054287,196.98715874054287,196.98715874054287,196.98715874054287
53.65,202.3074725164348,202.3074725164348,202.3074725164348,202.3074725164348
53.655,206.19268494533105,206.19268494533105,206.19268494533105,206.19268494533105
53.660000000000004,208.614684705206,208.614684705206,208.614684705206,208.614684705206
53.665,209.55573549624268,209.55573549624268,209.55573549624268,209.55573549624268
53.67,209.00860969354792,209.00860969354792,209.00860969354792,209.00860969354792
53.675000000000004,206.9766474678421,206.9766474678421,206.9766474678421,206.9766474678421
53.68,203.4737408710787,203.4737408710787,203.4737408710787,203.4737408710787
53.685,198.5242429165784,198.5242429165784,198.5242429165784,198.5242429165784
53.69,192.16280221662817,192.16280221662817,192.16280221662817,192.16280221662817
53.695,184.43412427023063,184.43412427023063,184.43412427023063,184.43412427023063
53.7,175.39266101724527,175.39266101724527,175.39266101724527,175.39266101724527
53.705,165.10223078677953,165.10223078677953,165.10223078677953,165.10223078677953
53.71,153.6355712661124,153.6355712661124,153.6355712661124,153.6355712661124
53.715,141.07382859678447,141.07382859678447,141.07382859678447,141.07382859678447
53.72,127.50598616169951,127.50598616169951,127.50598616169951,127.50598616169951
53.725,113.02823706272841,113.02823706272841,113.02823706272841,113.02823706272841
53.730000000000004,97.74330469330131,97.74330469330131,97.74330469330131,97.74330469330131
53.735,81.7597161858157,81.7597161858157,81.7597161858157,81.7597161858157
53.74,65.19103385595533,65.19103385595533,65.19103385595533,65.19103385595533
53.745000000000005,48.15505007188681,48.15505007188681,48.15505007188681,48.15505007188681
53.75,30.772951243219858,30.772951243219858,30.772951243219858,30.772951243219858
53.755,13.168456852679174,13.168456852679174,13.168456852679174,13.168456852679174
53.76,-4.533060360662162,-4.533060360662162,-4.533060360662162,-4.533060360662162
53.765,-22.20546681687737,-22.20546681687737,-22.20546681687737,-22.20546681687737
53.77,-39.72276675975008,-39.72276675975008,-39.72276675975008,-39.72276675975008
53.775,-56.9600007699363,-56.9600007699363,-56.9600007699363,-56.9600007699363
53.78,-73.79413771759452,-73.79413771759452,-73.79413771759452,-73.79413771759452
53.785000000000004,-90.1049537845563,-90.1049537845563,-90.1049537845563,-90.1049537845563
53.79,-105.77589226969775,-105.77589226969775,-105.77589226969775,-105.77589226969775
53.795,-120.69489802096842,-120.69489802096842,-120.69489802096842,-120.69489802096842
53.800000000000004,-134.7552205092233,-134.7552205092233,-134.7552205092233,-134.7552205092233
53.805,-147.85617977683657,-147.85617977683657,-147.85617977683657,-147.85617977683657
53.81,-159.90388975028245,-159.90388975028245,-159.90388975028245,-159.90388975028245
53.815,-170.8119337039323,-170.8119337039323,-170.8119337039323,-170.8119337039323
53.82,-180.5019869973901,-180.5019869973901,-180.5019869973901,-180.5019869973901
53.825,-188.90438257851775,-188.90438257851775,-188.90438257851775,-188.90438257851775
53.83,-195.95861514822482,-195.95861514822482,-195.95861514822482,-195.95861514822482
53.835,-201.61378031552132,-201.61378031552132,-201.61378031552132,-201.61378031552132
53.84,-205.82894553151112,-205.82894553151112,-205.82894553151112,-205.82894553151112
53.845,-208.5734500748798,-208.5734500748798,-208.5734500748798,-208.5734500748798
53.85,-209.8271318647706,-209.8271318647706,-209.8271318647706,-209.8271318647706
53.855000000000004,-209.5804793978342,-209.5804793978342,-209.5804793978342,-209.5804793978342
53.86,-207.83470763948154,-207.83470763948154,-207.83470763948154,-207.83470763948154
53.865,-204.6017572419984,-204.6017572419984,-204.6017572419984,-204.6017572419984
53.870000000000005,-199.9042170101386,-199.9042170101386,-199.9042170101386,-199.9042170101386
53.875,-193.77517008395384,-193.77517008395384,-193.77517008395384,-193.77517008395384
53.88,-186.25796485556438,-186.25796485556438,-186.25796485556438,-186.25796485556438
53.885,-177.40591217652954,-177.40591217652954,-177.40591217652954,-177.40591217652954
53.89,-167.2819109426825,-167.2819109426825,-167.2819109426825,-167.2819109426825
53.895,-155.95800465879998,-155.95800465879998,-155.95800465879998,-155.95800465879998
53.9,-143.5148720835572,-143.5148720835572,-143.5148720835572,-143.5148720835572
53.905,-130.0412555311666,-130.0412555311666,-130.0412555311666,-130.0412555311666
53.910000000000004,-115.63333085832211,-115.63333085832211,-115.63333085832211,-115.63333085832211
53.915,-100.39402358735582,-100.39402358735582,-100.39402358735582,-100.39402358735582
53.92,-84.4322760091554,-84.4322760091554,-84.4322760091554,-84.4322760091554
53.925000000000004,-67.86227046706252,-67.86227046706252,-67.86227046706252,-67.86227046706252
53.93,-50.802614343622125,-50.802614343622125,-50.802614343622125,-50.802614343622125
53.935,-33.37549255423447,-33.37549255423447,-33.37549255423447,-33.37549255423447
53.94,-15.705793592776754,-15.705793592776754,-15.705793592776754,-15.705793592776754
53.945,2.07978462929062,2.07978462929062,2.07978462929062,2.07978462929062
53.95,19.853642754186442,19.853642754186442,19.853642754186442,19.853642754186442
53.955,37.488195257322566,37.488195257322566,37.488195257322566,37.488195257322566
53.96,54.8567864709383,54.8567864709383,54.8567864709383,54.8567864709383
53.965,71.83460077435545,71.83460077435545,71.83460077435545,71.83460077435545
53.97,88.29956040729657,88.29956040729657,88.29956040729657,88.29956040729657
53.975,104.1332044420384,104.1332044420384,104.1332044420384,104.1332044420384
53.980000000000004,119.22154257788291,119.22154257788291,119.22154257788291,119.22154257788291
53.985,133.4558775946068,133.4558775946068,133.4558775946068,133.4558775946068
53.99,146.7335905177297,146.7335905177297,146.7335905177297,146.7335905177297
53.995000000000005,158.95888280989377,158.95888280989377,158.95888280989377,158.95888280989377
54.0,170.04347020396057,170.04347020396057,170.04347020396057,170.04347020396057
54.005,179.90722313398328,179.90722313398328,179.90722313398328,179.90722313398328
54.01,188.4787490983503,188.4787490983503,188.4787490983503,188.4787490983503
54.015,195.69591270097476,195.69591270097476,195.69591270097476,195.69591270097476
54.02,201.5062895591618,201.5062895591618,201.5062895591618,201.5062895591618
54.025,205.8675507383022,205.8675507383022,205.8675507383022,205.8675507383022
54.03,208.74777486912222,208.74777486912222,208.74777486912222,208.74777486912222
54.035000000000004,210.12568562005566,210.12568562005566,210.12568562005566,210.12568562005566
54.04,209.990812732427,209.990812732427,209.990812732427,209.990812732427
54.045,208.34357537379486,208.34357537379486,208.34357537379486,208.34357537379486
54.050000000000004,205.1952871232443,205.1952871232443,205.1952871232443,205.1952871232443
54.055,200.5680824660597,200.5680824660597,200.5680824660597,200.5680824660597
54.06,194.49476524067958,194.49476524067958,194.49476524067958,194.49476524067958
54.065,187.01858004429673,187.01858004429673,187.01858004429673,187.01858004429673
54.07,178.19290815964845,178.19290815964845,178.19290815964845,178.19290815964845
54.075,168.08089011254316,168.08089011254316,168.08089011254316,168.08089011254316
54.08,156.75497750091296,156.75497750091296,156.75497750091296,156.75497750091296
54.085,144.29641725013857,144.29641725013857,144.29641725013857,144.29641725013857
54.09,130.79467194099666,130.79467194099666,130.79467194099666,130.79467194099666
54.095,116.34678032251074,116.34678032251074,116.34678032251074,116.34678032251074
54.1,101.0566625588703,101.0566625588703,101.0566625588703,101.0566625588703
54.105000000000004,85.03437516496139,85.03437516496139,85.03437516496139,85.03437516496139
54.11,68.39532095383834,68.39532095383834,68.39532095383834,68.39532095383834
54.115,51.25941965209889,51.25941965209889,51.25941965209889,51.25941965209889
54.120000000000005,33.750245129855,33.750245129855,33.750245129855,33.750245129855
54.125,15.994135441378319,15.994135441378319,15.994135441378319,15.994135441378319
54.13,-1.880717923876566,-1.880717923876566,-1.880717923876566,-1.880717923876566
54.135,-19.745195020445117,-19.745195020445117,-19.745195020445117,-19.745195020445117
54.14,-37.47017998664104,-37.47017998664104,-37.47017998664104,-37.47017998664104
54.145,-54.92749441158069,-54.92749441158069,-54.92749441158069,-54.92749441158069
54.15,-71.99082478132098,-71.99082478132098,-71.99082478132098,-71.99082478132098
54.155,-88.53663729059586,-88.53663729059586,-88.53663729059586,-88.53663729059586
54.160000000000004,-104.44507338860834,-104.44507338860834,-104.44507338860834,-104.44507338860834
54.165,-119.60081955907607,-119.60081955907607,-119.60081955907607,-119.60081955907607
54.17,-133.89394501230504,-133.89394501230504,-133.89394501230504,-133.89394501230504
54.175000000000004,-147.22070119080286,-147.22070119080286,-147.22070119080286,-147.22070119080286
54.18,-159.4842772596229,-159.4842772596229,-159.4842772596229,-159.4842772596229
54.185,-170.59550606268738,-170.59550606268738,-170.59550606268738,-170.59550606268738
54.19,-180.4735153783416,-180.4735153783416,-180.4735153783416,-180.4735153783416
54.195,-189.0463196974932,-189.0463196974932,-189.0463196974932,-189.0463196974932
54.2,-196.2513481712867,-196.2513481712867,-196.2513481712867,-196.2513481712867
54.205,-202.03590483321136,-202.03590483321136,-202.03590483321136,-202.03590483321136
54.21,-206.3575576857633,-206.3575576857633,-206.3575576857633,-206.3575576857633
54.215,-209.18445375312578,-209.18445375312578,-209.18445375312578,-209.18445375312578
54.22,-210.49555773435546,-210.49555773435546,-210.49555773435546,-210.49555773435546
54.225,-210.28081244256288,-210.28081244256288,-210.28081244256288,-210.28081244256288
54.230000000000004,-208.54121978027322,-208.54121978027322,-208.54121978027322,-208.54121978027322
54.235,-205.2888415761702,-205.2888415761702,-205.2888415761702,-205.2888415761702
54.24,-200.5467201888033,-200.5467201888033,-200.5467201888033,-200.5467201888033
54.245000000000005,-194.34871936502685,-194.34871936502685,-194.34871936502685,-194.34871936502685
54.25,-186.73928642026368,-186.73928642026368,-186.73928642026368,-186.73928642026368
54.255,-177.77313738017205,-177.77313738017205,-177.77313738017205,-177.77313738017205
54.26,-167.51486728484295,-167.51486728484295,-167.51486728484295,-167.51486728484295
54.265,-156.03848840273483,-156.03848840273483,-156.03848840273483,-156.03848840273483
54.27,-143.426899629019,-143.426899629019,-143.426899629019,-143.426899629019
54.275,-129.7712908465222,-129.7712908465222,-129.7712908465222,-129.7712908465222
54.28,-115.17048650560282,-115.17048650560282,-115.17048650560282,-115.17048650560282
54.285000000000004,-99.73023312600289,-99.73023312600289,-99.73023312600289,-99.73023312600289
54.29,-83.56243583710756,-83.56243583710756,-83.56243583710756,-83.56243583710756
54.295,-66.78434945089076,-66.78434945089076,-66.78434945089076,-66.78434945089076
54.300000000000004,-49.5177298990207,-49.5177298990207,-49.5177298990207,-49.5177298990207
54.305,-31.887952160620543,-31.887952160620543,-31.887952160620543,-31.887952160620543
54.31,-14.023101060508559,-14.023101060508559,-14.023101060508559,-14.023101060508559
54.315,3.9469584782844747,3.9469584782844747,3.9469584782844747,3.9469584782844747
54.32,21.89152498549726,21.89152498549726,21.89152498549726,21.89152498549726
54.325,39.680010946037754,39.680010946037754,39.680010946037754,39.680010946037754
54.33,57.182893343696136,57.182893343696136,57.182893343696136,57.182893343696136
54.335,74.27265732566849,74.27265732566849,74.27265732566849,74.27265732566849
54.34,90.82472610898546,90.82472610898546,90.82472610898546,90.82472610898546
54.345,106.71837034183618,106.71837034183618,106.71837034183618,106.71837034183618
54.35,121.83759027308636,121.83759027308636,121.83759027308636,121.83759027308636
54.355000000000004,136.07196427258498,136.07196427258498,136.07196427258498,136.07196427258498
54.36,149.3174574831327,149.3174574831327,149.3174574831327,149.3174574831327
54.365,161.47718466615677,161.47718466615677,161.47718466615677,161.47718466615677
54.370000000000005,172.46212162981823,172.46212162981823,172.46212162981823,172.46212162981823
54.375,182.1917599966408,182.1917599966408,182.1917599966408,182.1917599966408
54.38,190.5947004734809,190.5947004734809,190.5947004734809,190.5947004734809
54.385,197.60918022897468,197.60918022897468,197.60918022897468,197.60918022897468
54.39,203.18353045941282,203.18353045941282,203.18353045941282,203.18353045941282
54.395,207.27656072746782,207.27656072746782,207.27656072746782,207.27656072746782
54.4,209.85786718874158,209.85786718874158,209.85786718874158,209.85786718874158
54.405,210.90806237287748,210.90806237287748,210.90806237287748,210.90806237287748
54.410000000000004,210.41892475548593,210.41892475548593,210.41892475548593,210.41892475548593
54.415,208.39346694078765,208.39346694078765,208.39346694078765,208.39346694078765
54.42,204.84592186762046,204.84592186762046,204.84592186762046,204.84592186762046
54.425000000000004,199.80164704956152,199.80164704956152,199.80164704956152,199.80164704956152
54.43,193.29694745877376,193.29694745877376,193.29694745877376,193.29694745877376
54.435,185.3788182583346,185.3788182583346,185.3788182583346,185.3788182583346
54.44,176.10460917540962,176.10460917540962,176.10460917540962,176.10460917540962
54.445,165.5416128823195,165.5416128823195,165.5416128823195,165.5416128823195
54.45,153.76658031178695,153.76658031178695,153.76658031178695,153.76658031178695
54.455,140.8651663698018,140.8651663698018,140.8651663698018,140.8651663698018
54.46,126.93131002409068,126.93131002409068,126.93131002409068,126.93131002409068
54.465,112.06655323061858,112.06655323061858,112.06655323061858,112.06655323061858
54.47,96.37930361380458,96.37930361380458,96.37930361380458,96.37930361380458
54.475,79.98404623432667,79.98404623432667,79.98404623432667,79.98404623432667
54.480000000000004,63.000510158145154,63.000510158145154,63.000510158145154,63.000510158145154
54.485,45.55279587717039,45.55279587717039,45.55279587717039,45.55279587717039
54.49,27.76846992847078,27.76846992847078,27.76846992847078,27.76846992847078
54.495000000000005,9.777633305625697,9.777633305625697,9.777633305625697,9.777633305625697
54.5,-8.288029543274199,-8.288029543274199,-8.288029543274199,-8.288029543274199
54.505,-26.296214185331543,-26.296214185331543,-26.296214185331543,-26.296214185331543
54.51,-44.11496509430038,-44.11496509430038,-44.11496509430038,-44.11496509430038
54.515,-61.61364286998359,-61.61364286998359,-61.61364286998359,-61.61364286998359
54.52,-78.66388269330407,-78.66388269330407,-78.66388269330407,-78.66388269330407
54.525,-95.14053698192832,-95.14053698192832,-95.14053698192832,-95.14053698192832
54.53,-110.92259531650576,-110.92259531650576,-110.92259531650576,-110.92259531650576
54.535000000000004,-125.894074866143,-125.894074866143,-125.894074866143,-125.894074866143
54.54,-139.9448747497191,-139.9448747497191,-139.9448747497191,-139.9448747497191
54.545,-152.9715880253242,-152.9715880253242,-152.9715880253242,-152.9715880253242
54.550000000000004,-164.87826530304451,-164.87826530304451,-164.87826530304451,-164.87826530304451
54.555,-175.57712432407513,-175.57712432407513,-175.57712432407513,-175.57712432407513
54.56,-184.98920023829095,-184.98920023829095,-184.98920023829095,-184.98920023829095
54.565,-193.04493174081313,-193.04493174081313,-193.04493174081313,-193.04493174081313
54.57,-199.68467869348157,-199.68467869348157,-199.68467869348157,-199.68467869348157
54.575,-204.85916735443172,-204.85916735443172,-204.85916735443172,-204.85916735443172
54.58,-208.52985986584645,-208.52985986584645,-208.52985986584645,-208.52985986584645
54.585,-210.66924520232138,-210.66924520232138,-210.66924520232138,-210.66924520232138
54.59,-211.26104935571058,-211.26104935571058,-211.26104935571058,-211.26104935571058
54.595,-210.3003631232857,-210.3003631232857,-210.3003631232857,-210.3003631232857
54.6,-207.7936864695192,-207.7936864695192,-207.7936864695192,-207.7936864695192
54.605000000000004,-203.75888904407896,-203.75888904407896,-203.75888904407896,-203.75888904407896
54.61,-198.2250870545498,-198.2250870545498,-198.2250870545498,-198.2250870545498
54.615,-191.2324373079937,-191.2324373079937,-191.2324373079937,-191.2324373079937
54.620000000000005,-182.8318498459599,-182.8318498459599,-182.8318498459599,-182.8318498459599
54.625,-173.08462119809286,-173.08462119809286,-173.08462119809286,-173.08462119809286
54.63,-162.06199086668323,-162.06199086668323,-162.06199086668323,-162.06199086668323
54.635,-149.8446242227557,-149.8446242227557,-149.8446242227557,-149.8446242227557
54.64,-136.5220255398118,-136.5220255398118,-136.5220255398118,-136.5220255398118
54.645,-122.191885411482,-122.191885411482,-122.191885411482,-122.191885411482
54.65,-106.9593672866821,-106.9593672866821,-106.9593672866821,-106.9593672866821
54.655,-90.9363383114285,-90.9363383114285,-90.9363383114285,-90.9363383114285
54.660000000000004,-74.24055008363048,-74.24055008363048,-74.24055008363048,-74.24055008363048
54.665,-56.99477530186883,-56.99477530186883,-56.99477530186883,-56.99477530186883
54.67,-39.32590662360415,-39.32590662360415,-39.32590662360415,-39.32590662360415
54.675000000000004,-21.364024334455117,-21.364024334455117,-21.364024334455117,-21.364024334455117
54.68,-3.2414396675731716,-3.2414396675731716,-3.2414396675731716,-3.2414396675731716
54.685,14.908279198356544,14.908279198356544,14.908279198356544,14.908279198356544
54.69,32.95129129731024,32.95129129731024,32.95129129731024,32.95129129731024
54.695,50.75446994244678,50.75446994244678,50.75446994244678,50.75446994244678
54.7,68.18638542017446,68.18638542017446,68.18638542017446,68.18638542017446
54.705,85.11827605611798,85.11827605611798,85.11827605611798,85.11827605611798
54.71,101.42500047255777,101.42500047255777,101.42500047255777,101.42500047255777
54.715,116.98596398679649,116.98596398679649,116.98596398679649,116.98596398679649
54.72,131.68601228245365,131.68601228245365,131.68601228245365,131.68601228245365
54.725,145.41628571826598,145.41628571826598,145.41628571826598,145.41628571826598
54.730000000000004,158.07502792069565,158.07502792069565,158.07502792069565,158.07502792069565
54.735,169.56834263746785,169.56834263746785,169.56834263746785,169.56834263746785
54.74,179.81089320287123,179.81089320287123,179.81089320287123,179.81089320287123
54.745000000000005,188.72653938286513,188.72653938286513,188.72653938286513,188.72653938286513
54.75,196.24890682431118,196.24890682431118,196.24890682431118,196.24890682431118
54.755,202.3218848249516,202.3218848249516,202.3218848249516,202.3218848249516
54.76,206.90004866486947,206.90004866486947,206.90004866486947,206.90004866486947
54.765,209.94900329400173,209.94900329400173,209.94900329400173,209.94900329400173
54.77,211.4456457472764,211.4456457472764,211.4456457472764,211.4456457472764
54.775,211.37834425749907,211.37834425749907,211.37834425749907,211.37834425749907
54.78,209.7470326494486,209.7470326494486,209.7470326494486,209.7470326494486
54.785000000000004,206.56321922429015,206.56321922429015,206.56321922429015,206.56321922429015
54.79,201.84990997515752,201.84990997515752,201.84990997515752,201.84990997515752
54.795,195.6414466089725,195.6414466089725,195.6414466089725,195.6414466089725
54.800000000000004,187.98326048105136,187.98326048105136,187.98326048105136,187.98326048105136
54.805,178.9315441732401,178.9315441732401,178.9315441732401,178.9315441732401
54.81,168.55284305865024,168.55284305865024,168.55284305865024,168.55284305865024
54.815,156.9235697920507,156.9235697920507,156.9235697920507,156.9235697920507
54.82,144.1294452395105,144.1294452395105,144.1294452395105,144.1294452395105
54.825,130.26486991115038,130.26486991115038,130.26486991115038,130.26486991115038
54.83,115.43223048087022,115.43223048087022,115.43223048087022,115.43223048087022
54.835,99.74114646402957,99.74114646402957,99.74114646402957,99.74114646402957
54.84,83.3076625747051,83.3076625747051,83.3076625747051,83.3076625747051
54.845,66.25339269383109,66.25339269383109,66.25339269383109,66.25339269383109
54.85,48.70462174577553,48.70462174577553,48.70462174577553,48.70462174577553
54.855000000000004,30.791372102154234,30.791372102154234,30.791372102154234,30.791372102154234
54.86,12.646441402396144,12.646441402396144,12.646441402396144,12.646441402396144
54.865,-5.595581098153989,-5.595581098153989,-5.595581098153989,-5.595581098153989
54.870000000000005,-23.79931237284104,-23.79931237284104,-23.79931237284104,-23.79931237284104
54.875,-41.82958026740928,-41.82958026740928,-41.82958026740928,-41.82958026740928
54.88,-59.552427489016985,-59.552427489016985,-59.552427489016985,-59.552427489016985
54.885,-76.83610748146471,-76.83610748146471,-76.83610748146471,-76.83610748146471
54.89,-93.55206477992589,-93.55206477992589,-93.55206477992589,-93.55206477992589
54.895,-109.57589254227638,-109.57589254227638,-109.57589254227638,-109.57589254227638
54.9,-124.7882601167211,-124.7882601167211,-124.7882601167211,-124.7882601167211
54.905,-139.0758037170982,-139.0758037170982,-139.0758037170982,-139.0758037170982
54.910000000000004,-152.3319735440432,-152.3319735440432,-152.3319735440432,-152.3319735440432
54.915,-164.45783100510874,-164.45783100510874,-164.45783100510874,-164.45783100510874
54.92,-175.3627900501289,-175.3627900501289,-175.3627900501289,-175.3627900501289
54.925000000000004,-184.96529704600974,-184.96529704600974,-184.96529704600974,-184.96529704600974
54.93,-193.193444065943,-193.193444065943,-193.193444065943,-193.193444065943
54.935,-199.98551095641741,-199.98551095641741,-199.98551095641741,-199.98551095641741
54.94,-205.29043206990605,-205.29043206990605,-205.29043206990605,-205.29043206990605
54.945,-209.06818410688916,-209.06818410688916,-209.06818410688916,-209.06818410688916
54.95,-211.29009209343545,-211.29009209343545,-211.29009209343545,-211.29009209343545
54.955,-211.93905112676507,-211.93905112676507,-211.93905112676507,-211.93905112676507
54.96,-211.00966214545483,-211.00966214545483,-211.00966214545483,-211.00966214545483
54.965,-208.50828061927928,-208.50828061927928,-208.50828061927928,-208.50828061927928
54.97,-204.45297770127098,-204.45297770127098,-204.45297770127098,-204.45297770127098
54.975,-198.8734140361617,-198.8734140361617,-198.8734140361617,-198.8734140361617
54.980000000000004,-191.81062707109646,-191.81062707109646,-191.81062707109646,-191.81062707109646
54.985,-183.31673335993753,-183.31673335993753,-183.31673335993753,-183.31673335993753
54.99,-173.45454798857315,-173.45454798857315,-173.45454798857315,-173.45454798857315
54.995000000000005,-162.29712386973384,-162.29712386973384,-162.29712386973384,-162.29712386973384
55.0,-149.92721425632791,-149.92721425632791,-149.92721425632791,-149.92721425632791
55.005,-136.43666239990634,-136.43666239990634,-136.43666239990634,-136.43666239990634
55.01,-121.92572282990955,-121.92572282990955,-121.92572282990955,-121.92572282990955
55.015,-106.50231924401521,-106.50231924401521,-106.50231924401521,-106.50231924401521
55.02,-90.28124448140835,-90.28124448140835,-90.28124448140835,-90.28124448140835
55.025,-73.38330848809271,-73.38330848809271,-73.38330848809271,-73.38330848809271
55.03,-55.934440580880576,-55.934440580880576,-55.934440580880576,-55.934440580880576
55.035000000000004,-38.0647526651303,-38.0647526651303,-38.0647526651303,-38.0647526651303
55.04,-19.907570361971725,-19.907570361971725,-19.907570361971725,-19.907570361971725
55.045,-1.598439248330837,-1.598439248330837,-1.598439248330837,-1.598439248330837
