Column1,Column2,Column3,Column4,Column5
23.18,-216.18333333333334,-216.18333333333334,-216.18333333333334,-216.18333333333334
23.185,-210.97708333333333,-210.97708333333333,-210.97708333333333,-210.97708333333333
23.19,-205.77083333333334,-205.77083333333334,-205.77083333333334,-205.77083333333334
23.195,-200.56458333333333,-200.56458333333333,-200.56458333333333,-200.56458333333333
23.2,-195.35833333333335,-195.35833333333335,-195.35833333333335,-195.35833333333335
23.205,-190.15208333333334,-190.15208333333334,-190.15208333333334,-190.15208333333334
23.21,-184.94583333333335,-184.94583333333335,-184.94583333333335,-184.94583333333335
23.215,-179.73958333333334,-179.73958333333334,-179.73958333333334,-179.73958333333334
23.22,-174.53333333333333,-174.53333333333333,-174.53333333333333,-174.53333333333333
23.225,-167.59166666666667,-167.59166666666667,-167.59166666666667,-167.59166666666667
23.23,-160.65,-160.65,-160.65,-160.65
23.235,-153.70833333333331,-153.70833333333331,-153.70833333333331,-153.70833333333331
23.24,-146.76666666666665,-146.76666666666665,-146.76666666666665,-146.76666666666665
23.245,-141.56041666666667,-141.56041666666667,-141.56041666666667,-141.56041666666667
23.25,-136.35416666666666,-136.35416666666666,-136.35416666666666,-136.35416666666666
23.255,-131.14791666666667,-131.14791666666667,-131.14791666666667,-131.14791666666667
23.26,-125.94166666666666,-125.94166666666666,-125.94166666666666,-125.94166666666666
23.265,-120.73541666666667,-120.73541666666667,-120.73541666666667,-120.73541666666667
23.27,-115.52916666666665,-115.52916666666665,-115.52916666666665,-115.52916666666665
23.275,-110.32291666666666,-110.32291666666666,-110.32291666666666,-110.32291666666666
23.28,-105.11666666666666,-105.11666666666666,-105.11666666666666,-105.11666666666666
23.285,-99.91041666666665,-99.91041666666665,-99.91041666666665,-99.91041666666665
23.29,-94.70416666666665,-94.70416666666665,-94.70416666666665,-94.70416666666665
23.295,-89.49791666666667,-89.49791666666667,-89.49791666666667,-89.49791666666667
23.3,-84.29166666666667,-84.29166666666667,-84.29166666666667,-84.29166666666667
23.305,-79.08541666666667,-79.08541666666667,-79.08541666666667,-79.08541666666667
23.31,-73.87916666666666,-73.87916666666666,-73.87916666666666,-73.87916666666666
23.315,-68.67291666666667,-68.67291666666667,-68.67291666666667,-68.67291666666667
23.32,-63.466666666666654,-63.466666666666654,-63.466666666666654,-63.466666666666654
23.325,-58.26041666666666,-58.26041666666666,-58.26041666666666,-58.26041666666666
23.33,-53.05416666666666,-53.05416666666666,-53.05416666666666,-53.05416666666666
23.335,-47.84791666666666,-47.84791666666666,-47.84791666666666,-47.84791666666666
23.34,-42.641666666666666,-42.641666666666666,-42.641666666666666,-42.641666666666666
23.345,-37.43541666666666,-37.43541666666666,-37.43541666666666,-37.43541666666666
23.35,-32.229166666666664,-32.229166666666664,-32.229166666666664,-32.229166666666664
23.355,-27.022916666666667,-27.022916666666667,-27.022916666666667,-27.022916666666667
23.36,-21.816666666666666,-21.816666666666666,-21.816666666666666,-21.816666666666666
23.365,-14.627083333333335,-14.627083333333335,-14.627083333333335,-14.627083333333335
23.37,-7.4375,-7.4375,-7.4375,-7.4375
23.375,-0.2479166666666664,-0.2479166666666664,-0.2479166666666664,-0.2479166666666664
23.38,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
23.385,12.147916666666665,12.147916666666665,12.147916666666665,12.147916666666665
23.39,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
23.395,22.56041666666667,22.56041666666667,22.56041666666667,22.56041666666667
23.4,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
23.405,31.2375,31.2375,31.2375,31.2375
23.41,34.70833333333333,34.70833333333333,34.70833333333333,34.70833333333333
23.415,38.17916666666667,38.17916666666667,38.17916666666667,38.17916666666667
23.42,41.65,41.65,41.65,41.65
23.425,45.12083333333332,45.12083333333332,45.12083333333332,45.12083333333332
23.43,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
23.435,52.0625,52.0625,52.0625,52.0625
23.44,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
23.445,57.26875,57.26875,57.26875,57.26875
23.45,59.00416666666666,59.00416666666666,59.00416666666666,59.00416666666666
23.455,60.73958333333333,60.73958333333333,60.73958333333333,60.73958333333333
23.46,62.475,62.475,62.475,62.475
23.465,65.94583333333334,65.94583333333334,65.94583333333334,65.94583333333334
23.47,69.41666666666667,69.41666666666667,69.41666666666667,69.41666666666667
23.475,72.8875,72.8875,72.8875,72.8875
23.48,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
23.485,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
23.49,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
23.495,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
23.5,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
23.505,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
23.51,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
23.515,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
23.52,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
23.525,78.09375,78.09375,78.09375,78.09375
23.53,79.82916666666665,79.82916666666665,79.82916666666665,79.82916666666665
23.535,81.56458333333333,81.56458333333333,81.56458333333333,81.56458333333333
23.54,83.3,83.3,83.3,83.3
23.545,88.50625,88.50625,88.50625,88.50625
23.55,93.7125,93.7125,93.7125,93.7125
23.555,98.91875,98.91875,98.91875,98.91875
23.56,104.125,104.125,104.125,104.125
23.565,100.65416666666667,100.65416666666667,100.65416666666667,100.65416666666667
23.57,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
23.575,93.71249999999999,93.71249999999999,93.71249999999999,93.71249999999999
23.58,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
23.585,91.97708333333333,91.97708333333333,91.97708333333333,91.97708333333333
23.59,93.71249999999999,93.71249999999999,93.71249999999999,93.71249999999999
23.595,95.44791666666666,95.44791666666666,95.44791666666666,95.44791666666666
23.6,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
23.605,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
23.61,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
23.615,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
23.62,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
23.625,95.44791666666666,95.44791666666666,95.44791666666666,95.44791666666666
23.63,93.71249999999999,93.71249999999999,93.71249999999999,93.71249999999999
23.635,91.97708333333333,91.97708333333333,91.97708333333333,91.97708333333333
23.64,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
23.645,88.50625,88.50625,88.50625,88.50625
23.65,86.77083333333333,86.77083333333333,86.77083333333333,86.77083333333333
23.655,85.03541666666665,85.03541666666665,85.03541666666665,85.03541666666665
23.66,83.3,83.3,83.3,83.3
23.665,79.82916666666665,79.82916666666665,79.82916666666665,79.82916666666665
23.67,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
23.675,72.8875,72.8875,72.8875,72.8875
23.68,69.41666666666667,69.41666666666667,69.41666666666667,69.41666666666667
23.685,67.68124999999999,67.68124999999999,67.68124999999999,67.68124999999999
23.69,65.94583333333334,65.94583333333334,65.94583333333334,65.94583333333334
23.695,64.21041666666667,64.21041666666667,64.21041666666667,64.21041666666667
23.7,62.475,62.475,62.475,62.475
23.705,59.00416666666666,59.00416666666666,59.00416666666666,59.00416666666666
23.71,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
23.715,52.0625,52.0625,52.0625,52.0625
23.72,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
23.725,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
23.73,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
23.735,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
23.74,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
23.745,46.856249999999996,46.856249999999996,46.856249999999996,46.856249999999996
23.75,45.12083333333332,45.12083333333332,45.12083333333332,45.12083333333332
23.755,43.385416666666664,43.385416666666664,43.385416666666664,43.385416666666664
23.76,41.65,41.65,41.65,41.65
23.765,38.17916666666667,38.17916666666667,38.17916666666667,38.17916666666667
23.77,34.70833333333333,34.70833333333333,34.70833333333333,34.70833333333333
23.775,31.2375,31.2375,31.2375,31.2375
23.78,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
23.785,26.03125,26.03125,26.03125,26.03125
23.79,24.29583333333333,24.29583333333333,24.29583333333333,24.29583333333333
23.795,22.56041666666666,22.56041666666666,22.56041666666666,22.56041666666666
23.8,20.825,20.825,20.825,20.825
23.805,20.825,20.825,20.825,20.825
23.81,20.825,20.825,20.825,20.825
23.815,20.825,20.825,20.825,20.825
23.82,20.825,20.825,20.825,20.825
23.825,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
23.83,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
23.835,15.61875,15.61875,15.61875,15.61875
23.84,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
23.845,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
23.85,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
23.855,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
23.86,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
23.865,12.147916666666665,12.147916666666665,12.147916666666665,12.147916666666665
23.87,10.4125,10.4125,10.4125,10.4125
23.875,8.677083333333334,8.677083333333334,8.677083333333334,8.677083333333334
23.88,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
23.885,5.20625,5.20625,5.20625,5.20625
23.89,3.470833333333333,3.470833333333333,3.470833333333333,3.470833333333333
23.895,1.7354166666666668,1.7354166666666668,1.7354166666666668,1.7354166666666668
23.9,0.0,0.0,0.0,0.0
23.905,0.0,0.0,0.0,0.0
23.91,0.0,0.0,0.0,0.0
23.915,0.0,0.0,0.0,0.0
23.92,0.0,0.0,0.0,0.0
23.925,0.0,0.0,0.0,0.0
23.93,0.0,0.0,0.0,0.0
23.935,0.0,0.0,0.0,0.0
23.94,0.0,0.0,0.0,0.0
23.945,0.0,0.0,0.0,0.0
23.95,0.0,0.0,0.0,0.0
23.955,0.0,0.0,0.0,0.0
23.96,0.0,0.0,0.0,0.0
23.965,-1.983333333333333,-1.983333333333333,-1.983333333333333,-1.983333333333333
23.97,-3.966666666666666,-3.966666666666666,-3.966666666666666,-3.966666666666666
23.975,-5.949999999999998,-5.949999999999998,-5.949999999999998,-5.949999999999998
23.98,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
23.985,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
23.99,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
23.995,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.0,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.005,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.01,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.015,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.02,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.025,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.03,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.035,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.04,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.045,-9.668749999999998,-9.668749999999998,-9.668749999999998,-9.668749999999998
24.05,-11.404166666666665,-11.404166666666665,-11.404166666666665,-11.404166666666665
24.055,-13.139583333333333,-13.139583333333333,-13.139583333333333,-13.139583333333333
24.06,-14.874999999999998,-14.874999999999998,-14.874999999999998,-14.874999999999998
24.065,-13.139583333333333,-13.139583333333333,-13.139583333333333,-13.139583333333333
24.07,-11.404166666666665,-11.404166666666665,-11.404166666666665,-11.404166666666665
24.075,-9.668749999999998,-9.668749999999998,-9.668749999999998,-9.668749999999998
24.08,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.085,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.09,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.095,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.1,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.105,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.11,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.115,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.12,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.125,-5.949999999999998,-5.949999999999998,-5.949999999999998,-5.949999999999998
24.13,-3.966666666666666,-3.966666666666666,-3.966666666666666,-3.966666666666666
24.135,-1.9833333333333332,-1.9833333333333332,-1.9833333333333332,-1.9833333333333332
24.14,0.0,0.0,0.0,0.0
24.145,-3.7187499999999996,-3.7187499999999996,-3.7187499999999996,-3.7187499999999996
24.15,-7.437499999999999,-7.437499999999999,-7.437499999999999,-7.437499999999999
24.155,-11.156249999999998,-11.156249999999998,-11.156249999999998,-11.156249999999998
24.16,-14.874999999999998,-14.874999999999998,-14.874999999999998,-14.874999999999998
24.165,-13.139583333333333,-13.139583333333333,-13.139583333333333,-13.139583333333333
24.17,-11.404166666666665,-11.404166666666665,-11.404166666666665,-11.404166666666665
24.175,-9.668749999999998,-9.668749999999998,-9.668749999999998,-9.668749999999998
24.18,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.185,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.19,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.195,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.2,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.205,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.21,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.215,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.22,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
24.225,-5.949999999999998,-5.949999999999998,-5.949999999999998,-5.949999999999998
24.23,-3.966666666666666,-3.966666666666666,-3.966666666666666,-3.966666666666666
24.235,-1.9833333333333332,-1.9833333333333332,-1.9833333333333332,-1.9833333333333332
24.24,0.0,0.0,0.0,0.0
24.245,1.7354166666666666,1.7354166666666666,1.7354166666666666,1.7354166666666666
24.25,3.470833333333333,3.470833333333333,3.470833333333333,3.470833333333333
24.255,5.20625,5.20625,5.20625,5.20625
24.26,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
24.265,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
24.27,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
24.275,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
24.28,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
24.285,8.677083333333334,8.677083333333334,8.677083333333334,8.677083333333334
24.29,10.4125,10.4125,10.4125,10.4125
24.295,12.147916666666665,12.147916666666665,12.147916666666665,12.147916666666665
24.3,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
24.305,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
