time,acc_sim,pos_sim,vel_sim,input
25.295275102118225,1.2466233122436146,-0.478859071477242,1.38019592956391e-5,-0.7731391729853461
25.29535439970503,1.234869844091903,-0.47885906886465535,1.4706923446107365e-5,-0.7722251889998377
25.295434115387668,1.22295687833183,-0.4788590661721202,1.5621912462627556e-5,-0.7713063860417524
25.295514266429244,1.2108790898224226,-0.47885906339756873,1.6547431626831074e-5,-0.7703825651365449
25.295594870885537,1.198630865237255,-0.4788590605388126,1.7484015431417663e-5,-0.7694535181733055
25.295675947672347,1.1862067562466423,-0.4788590575935339,1.8432216203288924e-5,-0.7685190271285383
25.29575751661401,1.173600748673741,-0.4788590545592765,1.9392627418983206e-5,-0.7675788635069267
25.295839598521717,1.1608065564932823,-0.478859051433435,2.0365877479912674e-5,-0.7666327874387038
25.295922215275368,1.147817864133228,-0.4788590482132427,2.1352625064922383e-5,-0.7656805467361152
25.296005389892695,1.1346275860540536,-0.47885904489576,2.2353583790869736e-5,-0.7647218760968055
25.296089146641133,1.1212286085188647,-0.47885904147785857,2.3369503506395753e-5,-0.7637564958143069
25.296173511132608,1.1076134785614153,-0.47885903795620677,2.4401182917889896e-5,-0.7627841106855715
25.29625851041775,1.0937733812060415,-0.47885903432725263,2.5449504362694184e-5,-0.7618044089250152
25.296344173142632,1.0796991113858365,-0.47885903058720225,2.651540960948476e-5,-0.7608170603580307
25.296430529696455,1.065381335820691,-0.4788590267319976,2.759989692976578e-5,-0.7598217147186725
25.296517612355963,1.0508100732559036,-0.47885902275729303,2.870404246934026e-5,-0.7588179999851798
25.29660545547379,1.0359751274607687,-0.4788590186584271,2.982899352158215e-5,-0.7578055202090873
25.2966940956603,1.0208654827896904,-0.47885901443039286,3.0975994346128135e-5,-0.7567838534193947
25.296783572012952,1.0054694461563818,-0.4788590100678022,3.214639040309916e-5,-0.7557525489787227
25.296873926354376,0.989774008691293,-0.47885900556484695,3.334165819230537e-5,-0.7547111248394707
25.29696520351705,0.9737644551474689,-0.47885900091525324,3.4563429626468645e-5,-0.7536590642624852
25.297057451715556,0.957425714377046,-0.47885899611222627,3.581346307253583e-5,-0.7525958115265081
25.29715072288223,0.9407411005938917,-0.4788589911483934,3.709369850731642e-5,-0.7515207680594376
25.297245073123126,0.9236930162694807,-0.47885898601573396,3.840625333467135e-5,-0.750433287182864
25.297340563202127,0.9062626607780325,-0.4788589807055003,3.975345257262347e-5,-0.7493326685322945
25.297437259109216,0.8884299276674775,-0.4788589752081266,4.113785682491685e-5,-0.7482181515071822
25.297535232708793,0.8701729009782397,-0.47885896951312223,4.2562308231011864e-5,-0.7470889077984657
25.297634562517473,0.8514677964238048,-0.47885896360894553,4.402996773875853e-5,-0.745944032423615
25.297735334592346,0.8322881483975941,-0.4788589574828563,4.554438513170514e-5,-0.7447825334886272
25.29783764362668,0.8126049906352268,-0.47885895112073684,4.71095448844521e-5,-0.743603319558912
25.297941594222554,0.7923863860201864,-0.4788589445068811,4.872994511051155e-5,-0.7424051849908557
25.29804730243665,0.7715974212149073,-0.4788589376237383,5.041067456954751e-5,-0.7411867921151769
25.29815489761557,0.7501995895351622,-0.4788589304516054,5.215752904391874e-5,-0.739946650082932
25.298264524661146,0.7281508581026652,-0.4788589229682471,5.397712647355391e-5,-0.7386830887556379
25.298376346769714,0.7054050965103783,-0.4788589151484321,5.5877074573715645e-5,-0.7373942271322795
25.298490548825967,0.6819115151896353,-0.47885890696335326,5.786617813604987e-5,-0.7360779342319125
25.298607341645635,0.6576140774498487,-0.47885889837989926,5.995470043113767e-5,-0.73473178019242
25.298726967371824,0.6324516455550482,-0.4788588893597241,6.215466645168643e-5,-0.7333529740723673
25.298849706270392,0.606356621351503,-0.4788588798580571,6.44803213211054e-5,-0.7319382855274692
25.298975885639013,0.5792550813886184,-0.47885886982213843,6.694866490737342e-5,-0.730483942124742
25.299105891504556,0.5510673538734109,-0.4788588591891456,6.958015288442648e-5,-0.7289854945184919
25.29924018418399,0.5217086708413751,-0.47885884788340205,7.239965890518196e-5,-0.7274376370953395
25.299379319462147,0.4910913161715286,-0.478858835812538,7.543775731788317e-5,-0.7258339638792967
25.299523977971813,0.4591291561549824,-0.4788588228621006,7.873246556325337e-5,-0.724166629896896
25.29967501032418,0.4257879449794785,-0.47885880888748833,8.232950732113686e-5,-0.7224258310035162
25.299833492472796,0.3910637650923054,-0.4788587937031246,8.628706956600439e-5,-0.7205991657585576
25.300000810545917,0.35470841622813193,-0.478858777065726,9.070071766657174e-5,-0.7186684594472393
25.300178910947185,0.3144122499630362,-0.4788587585908246,9.647968795354371e-5,-0.7161326659339889
25.300371330690894,0.2641766373291961,-0.47885873755826613,0.00010381507938275545,-0.7133929936230683
25.30058438403536,0.20753361556043184,-0.4788587127956198,0.00011312999984515514,-0.7103595401045459
25.30083321231261,0.16224860951133188,-0.4788586816778245,0.00012404356297170027,-0.7068167230930551
25.301142773236727,0.14005604334103258,-0.47885863945013446,0.00013683069822199425,-0.7024091946554955
25.301511377260457,0.1044436148563717,-0.47885858342319915,0.0001587275028179617,-0.6971610105656203
25.301982665406975,0.09395591538578726,-0.47885849912079065,0.00019778963552386845,-0.6904508099355051
25.302493447183284,0.15164092737728116,-0.47885838397028024,0.00025801823110840547,-0.6831782990044074
25.303661814275873,0.436689288849279,-0.47885792103388813,0.0005913255219202113,-0.6665430883401242
25.304922979906927,0.7537146599989342,-0.47885674169088926,0.0013455458213544015,-0.6485866120851873
25.3079263287954,1.3841564278080354,-0.47884829203576246,0.004596511056145105,-0.6058249306111033
25.311247734095154,1.9159919724726604,-0.4788243421941245,0.010119022145498572,-0.5585347619532002
25.315570283112667,2.415319861912403,-0.4787610014436525,0.01954705064301139,-0.49699030904185587
25.320521773232315,2.832371599943671,-0.478632901824654,0.032486923870381615,-0.42507594371226703
25.324162824152353,3.1972440892804785,-0.478494970261849,0.04349884592896004,-0.3633601306176222
25.3312863566983,3.649386884069365,-0.47809955643111274,0.0680512403422356,-0.2426162539638199
25.337396889413025,3.8647593426069,-0.47761407036378806,0.09106854713840473,-0.13904272444922416
25.345613423823664,3.7566909421580843,-0.4767344804839252,0.12279232507002726,-0.01499607159866348
25.352921104211315,3.6286216133029603,-0.4757381502688503,0.14973278373361865,0.08905068176071454
25.362921104211317,3.3885939449263627,-0.47406165102576464,0.1852589709030177,0.22350864713964652
25.37013901586284,3.1093451030969117,-0.4726389887668069,0.2086101646982012,0.306702296835102
25.38013901586284,2.912875693414282,-0.47040131788188744,0.2386490769144259,0.4220565495901294
25.387385662640717,2.9204728088339498,-0.468595340118792,0.25979128284663466,0.5104946268673144
25.39738566264072,2.919300440981708,-0.4658513835214759,0.28899792266980556,0.6325346268673144
25.40738566264072,2.2762638150761014,-0.4628217544956937,0.3156356247463979,0.7145147927040725
25.414628266926684,1.9412399484745713,-0.46047940891453343,0.33078627735808225,0.7636196497629042
25.424361959612988,1.7165844320923944,-0.4571719454610998,0.3484429361871269,0.8296140861760443
25.4340665801389,1.6150288686180336,-0.45371151137736515,0.36454595351576796,0.8954114133417331
25.4440665801389,1.4208395011991066,-0.4499869315116879,0.38006234673629696,0.9549399893392218
25.45301594648477,1.2056586813003547,-0.4465321316486607,0.3916960622093521,0.9974136820167068
25.46301594648477,0.8302626029249992,-0.44255794121846886,0.40266664339779723,1.0305600000000001
25.4706300580541,0.3520170559341923,-0.4394733049124613,0.4069720203056694,1.0305600000000001
25.4806300580541,0.08441673036275342,-0.4353922311456228,0.4088213041520733,1.0322687174427179
25.487626334705595,0.27274838984247063,-0.4325281681458997,0.41013635907932505,1.051242619721574
25.497626334705597,0.4040938724718836,-0.42841049799306147,0.4136146456177705,1.0783626197215788
25.50756108319803,1.2643030316568853,-0.4242716819681995,0.42125318304720677,1.1565698017157082
25.51548580443103,1.7144169436690289,-0.42088813883417603,0.4332585365360776,1.2317912556593418
25.52548580443103,1.2888201992044066,-0.41646840532282187,0.4497915703590163,1.2857981262127198
25.53501840499639,0.7449097781169763,-0.4121320876842456,0.4591382778585115,1.3051874357626574
25.54477810483481,0.16510205213962198,-0.40762196343105933,0.46411302929149373,1.3056013347659996
25.55477810483481,-0.33321936936867286,-0.40298268070600074,0.4629202203684666,1.2852613347659996
25.564288968305256,-0.2336164351116689,-0.39859734146632547,0.4594236075999169,1.2833637615328861
25.573358058821793,0.05988479977256146,-0.3944355810518843,0.4588066103249944,1.3018102916435221
25.583358058821794,-0.04416334079265889,-0.3898425174977583,0.459726572965136,1.3084897083564744
25.59138679735095,-0.3705480482666943,-0.38615703339118673,0.4579125462918819,1.2921592541881717
25.60138679735095,-0.7321340237309859,-0.38159997234209375,0.4532698735004464,1.264297265356616
25.608346579158635,-1.321296442659135,-0.3784685211265955,0.44592077466882346,1.2123912126349103
25.618346579158636,-1.7346925675889697,-0.3740837817056247,0.43034421301203807,1.1378112126348972
25.62760324770817,-1.8177192103373208,-0.37017644607358735,0.4137655959314681,1.0739299805386184
25.637379603558387,-1.8405951406579049,-0.36621865909910095,0.39586263000613,1.0076462878741437
25.647379603558388,-1.6080858198452592,-0.3623498862841194,0.37836254499150196,0.9548564015118922
25.656293760540176,-1.46452858338407,-0.3590387405406381,0.36474517621569535,0.9125498124763239
25.666293760540178,-1.3890065429608485,-0.35546300557120897,0.3505266760370453,0.8650898124763154
25.67629376054018,-1.3535597146892058,-0.35202649120093543,0.33683484373476313,0.8176298124763068
25.68629376054018,-1.052552570646434,-0.34872372870100904,0.3243354297086818,0.7872384910612708
25.694972348115407,-0.8384121724929776,-0.3459454080497218,0.3162423193394374,0.7695862439332617
25.704972348115408,-0.9544488528750567,-0.34282384244138714,0.30784066552431044,0.7357612358442688
25.71429168387263,-1.1500433952336429,-0.3399998334146145,0.2979117385327664,0.6915316683404896
25.724291683872632,-1.5938773625298561,-0.3370817444516876,0.28497936088365616,0.6237033366809697
25.7327584409815,-2.0498082555853574,-0.3347324833380341,0.2693195029504426,0.5433368782036206
25.7427584409815,-2.044651979972769,-0.3321460550621906,0.24780197362343773,0.461508439101808
25.750357007451356,-1.6809651589657415,-0.3303180765983163,0.23379362645141477,0.4254456426358722
25.758606015652457,-1.4769563444388036,-0.3284439870388288,0.22086436968614492,0.38629584971344455
25.768027371386363,-1.1130667519673834,-0.3264234222342216,0.20867593104851925,0.3579097688001861
25.775875636919572,-0.9418709417509071,-0.3248179078261908,0.20068527983665643,0.3366252726741233
25.785875636919574,-1.0363486832584534,-0.3228572188105127,0.19122563718970625,0.2975542271797073
25.795875636919575,-1.1649411857632213,-0.3209994040926355,0.1801249235595648,0.25009422717969887
25.805153944971437,-1.393438321631513,-0.3193800366843429,0.16854234475765772,0.195576253093662
25.81515394497144,-1.6010451343476533,-0.3177685176121378,0.1534185702514026,0.12777625309364996
25.823981037828315,-1.5358807489441562,-0.3164773252295155,0.1392336182400525,0.07602599446682007
25.832761652579123,-1.378033624864689,-0.3153115757056406,0.12652372480466342,0.03435319685948313
25.842761652579124,-1.0465879581437196,-0.3141128910898983,0.11358839113781902,0.0
25.849909136523728,-0.5899706693930543,-0.3133232670449555,0.10790424641643373,0.0
25.85990913652373,-0.2773881835765517,-0.31226739271135145,0.10378707591353477,0.0
25.86930072845373,-0.14908117726329326,-0.31130263285898724,0.10186396617867338,0.0
25.87930072845373,-0.08890046103123311,-0.3102902290009585,0.10071623939935723,0.0
25.889300728453733,-0.06309654494005881,-0.30928698964109214,0.09997426872190994,0.0
25.899300728453735,-0.05197399705681354,-0.3082901771467298,0.09940660953428855,0.0
25.909300728453736,-0.4158112499391825,-0.3073051955274386,0.09696040596773461,-0.025223575566527982
25.916814991799367,-0.5579343476563506,-0.30658990626726373,0.09324439515640377,-0.04560225775987754
25.926814991799368,-0.3448092321917179,-0.30568511510422575,0.08820919438869677,-0.05424
25.935682093223026,-0.18179745216738882,-0.30491396687388833,0.0859645934589395,-0.05424
25.945682093223027,-0.5506122741632551,-0.3040643635612301,0.0832024208864306,-0.08120721443648164
25.95568209322303,-0.9319256281491622,-0.303267612328526,0.07551789231010936,-0.1286672144364901
25.963965013007233,-0.7392823464161827,-0.3026748135874689,0.0679134722749415,-0.14916000000000001
25.972078603158064,-0.3836852344996644,-0.30214354192134674,0.06352269644381052,-0.14916000000000001
25.98180039846612,-0.18243194853108205,-0.301540285623237,0.06090454248842631,-0.14916000000000001
25.991800398466122,-0.09276644019162389,-0.30093854610976645,0.05959150839336328,-0.14916000000000001
26.001800398466123,-0.15709803997302524,-0.30034649877266606,0.05886982900415123,-0.1540426806401269
26.009174368651824,-0.41073202251731017,-0.2999193324621109,0.056678122121999436,-0.17404088778374593
26.019174368651825,-0.5756077820170566,-0.29937643830355154,0.05162834436713575,-0.20116088778375074
26.029039337145587,-0.28187142844232116,-0.29889038848073457,0.04742409283798472,-0.2034
26.037781946522834,-0.14418518984960266,-0.2984844662727292,0.0456357123299218,-0.2034
26.047781946522836,-0.31899837688553206,-0.2980367397981238,0.0435494020973522,-0.21922847922744718
26.056026886444698,-0.4226378700460171,-0.29768990679696467,0.04044148756486682,-0.23599868702851284
26.0660268864447,-0.5477820286289469,-0.29730819901260364,0.03566738210860445,-0.26042491603802004
26.0760268864447,-0.6284224641111594,-0.29698055851628147,0.029727526161704026,-0.28754491603802484
26.086026886444703,-0.38913599013115296,-0.2967137398094182,0.024135435086066963,-0.29832000000000003
26.096026886444704,-0.17114198413508577,-0.29648742716156284,0.02148726781369428,-0.29832000000000003
26.106026886444706,-0.07802114887201538,-0.2962792256562637,0.02030688935371174,-0.29832000000000003
26.116026886444708,-0.038230286253595584,-0.2960792520339352,0.01975357868166415,-0.29832000000000003
26.12602688644471,-0.02121527999022979,-0.2958832832748452,0.019468286111343023,-0.29832000000000003
26.13602688644471,-0.013927309385250145,-0.2956895137011031,0.01929767046369477,-0.29832000000000003
26.146026886444712,-0.010793580978972962,-0.2954971700243941,0.0191762430046114,-0.29832000000000003
26.156026886444714,-0.009434106641795002,-0.2953059198708753,0.019076034375667492,-0.29832000000000003
26.166026886444715,-0.008832457860680876,-0.29511561917829876,0.018985098723776614,-0.29832000000000003
26.176026886444717,-0.008554545210321434,-0.294926204316166,0.018898333403231868,-0.29832000000000003
26.18602688644472,-0.008414980460094375,-0.2947376460131361,0.018813558320605325,-0.29832000000000003
26.19602688644472,-0.008334588928032731,-0.29454992968063043,0.018729841529331503,-0.29832000000000003
26.20602688644472,-0.008279556876582581,-0.29436304700953825,0.01864678413639079,-0.29832000000000003
26.216026886444723,-0.008235443010851953,-0.29417699238135986,0.018564214905184954,-0.29832000000000003
26.226026886444725,-0.008196079489491494,-0.29399176133546645,0.01848205982859968,-0.29832000000000003
