time,acc_sim,pos_sim,vel_sim,input
23.9252766067983,-0.8498509025025156,-0.3104466740335224,0.10968067913152234,0.0
23.9292241318821,-0.6199004525936355,-0.310019680587432,0.10680509673869461,0.0
23.937976151982934,-0.31737682504079456,-0.3091040720022648,0.10286660230044002,0.0
23.944899129211905,-0.1955289424097663,-0.3083984161480907,0.10113234666288892,0.0
23.954665022334186,-0.10974396845734602,-0.3074184428323023,0.09969912863606688,0.0
23.964594505820813,-0.07187356772617998,-0.3064331373747779,0.09882357294536755,0.0
23.974594505820814,-0.055428570124001965,-0.30544816288291177,0.09819849861490795,0.0
23.97967448482707,-0.05108252189391225,-0.30495001107965974,0.09792873820192557,0.0
23.98530251481949,-0.7865199064708946,-0.3044123699410986,0.09292581942995634,-0.053787999999999996
23.987826118248773,-0.6416595653064208,-0.3041802044659896,0.09113027578972692,-0.053787999999999996
23.995682788162135,-0.3467945295236899,-0.30348048122292115,0.0873755124055443,-0.053787999999999996
23.998082138653288,-0.28954391082767517,-0.30327177722217064,0.08661444710739752,-0.053787999999999996
24.00064272841734,-1.283514312885341,-0.3030514163841959,0.08477330554583314,-0.10757599999999999
24.001756970595434,-1.170189663955413,-0.302957731149059,0.0834072927957416,-0.10757599999999999
24.007606361042217,-0.7234003700415669,-0.3024870000930989,0.07797709990998974,-0.10757599999999999
24.012205084702828,-0.49906503339639313,-0.30213518546147156,0.07519976375392742,-0.10757599999999999
24.019031917107565,-0.29265260113060715,-0.30163159998167405,0.07256515490573603,-0.10757599999999999
24.026031964484428,-0.17500705495883967,-0.3011297050405482,0.07096897282978877,-0.10757599999999999
24.034754721946893,-0.09925244719219416,-0.30051617687662197,0.06981333945731877,-0.10757599999999999
24.044456047205124,-0.06050648048795995,-0.299842831274499,0.06906396395545368,-0.10757599999999999
24.054456047205125,-0.04313011960280209,-0.2991548654754462,0.06855790715046038,-0.10757599999999999
24.056965574443655,-0.040625753653241704,-0.298982950582837,0.06845292366902428,-0.10757599999999999
24.059913566225763,-0.03828404819052026,-0.2987813248559624,0.06833675281546166,-0.10757599999999999
24.065953187753635,-0.5713114051918149,-0.2983801423176954,0.06436826492868328,-0.14791700000000002
24.068631733985885,-0.4600629944199238,-0.2982096377565215,0.06299262681474065,-0.14791700000000002
24.077009408465877,-0.2385104068152739,-0.29769499179859743,0.06017588213151508,-0.14791700000000002
24.082886092160503,-0.15463611946658296,-0.297344931926856,0.05904113089485659,-0.14791700000000002
24.092147635909654,-0.08410738325431845,-0.2968035428751753,0.05797806532315182,-0.14791700000000002
24.099586587760445,-0.05647945342479245,-0.29637427848619435,0.057465904689116484,-0.14791700000000002
24.10322017687814,0.5988533111047544,-0.2961616495325107,0.05973418495512135,-0.10757599999999999
24.106305638548513,0.45373708821707115,-0.29597473691369586,0.06134826001467476,-0.10757599999999999
24.113141005026133,0.24061533015604228,-0.29554670321510096,0.06365104633375077,-0.10757599999999999
24.11901475387232,0.1343914691214675,-0.2951693702848148,0.06472648644615756,-0.10757599999999999
24.127316839966834,0.0514502919932516,-0.29462849735238933,0.06545760982214952,-0.10757599999999999
24.13608279004169,0.00904157387571081,-0.29405336837519047,0.06569974627104835,-0.10757599999999999
24.13830283649896,0.0024651794586955703,-0.29390749526477955,0.06571228836102756,-0.10757599999999999
24.140956838362026,1.0360468504433584,-0.2937325238503107,0.06691626597624452,-0.053787999999999996
24.142103474156585,0.9364703237250896,-0.29365513653506226,0.06804621694805503,-0.053787999999999996
24.148144719718424,0.5459826013393212,-0.2932296477441544,0.07242346639818903,-0.053787999999999996
24.1528822470886,0.35324494810533896,-0.2928812069288569,0.07452291506348022,-0.053787999999999996
24.159944463945035,0.1779433206852291,-0.29234777984857196,0.07633688658598994,-0.053787999999999996
24.165964783535376,-0.44448114330396193,-0.2918963704315592,0.07339097088006626,-0.094129
24.169901449499935,-0.32655606850926805,-0.2916105685182257,0.07188624383004388,-0.094129
24.179620669476975,-0.15977827966851213,-0.2909241393630498,0.06963354826827951,-0.094129
24.185452567571687,-0.835872280058651,-0.2905340201611512,0.06400099911174209,-0.14791700000000002
24.18963828696898,-0.5925927742659909,-0.290272678058168,0.06104158150335,-0.14791700000000002
24.19872755414832,-0.28635047665688235,-0.2897372914684917,0.05722507825708764,-0.14791700000000002
24.20302707415903,0.41083360873231195,-0.2894879784182448,0.05898771192881955,-0.10757599999999999
24.206213310795775,0.3065417610465813,-0.2892981327172121,0.0601230737377603,-0.10757599999999999
24.215335796560396,0.12581447000334778,-0.2887399050861016,0.061989265143247166,-0.10757599999999999
24.221911938570052,0.05983544400236292,-0.28833007737011274,0.0625795314975017,-0.10757599999999999
24.231911938570054,0.009491701920904323,-0.2877023103664596,0.0628906923009754,-0.10757599999999999
24.23966797222148,-0.00859015058174797,-0.28721445427752057,0.0628864831969255,-0.10757599999999999
24.243365269861847,0.8446094462331301,-0.2869762618050488,0.06617109669254127,-0.053787999999999996
24.246419445147186,0.6435708208634352,-0.2867705574332425,0.06843039178095912,-0.053787999999999996
24.252962382830855,0.3544083618609034,-0.2863113998868559,0.0716078419770418,-0.053787999999999996
24.258628368565283,0.2059666120715411,-0.285900873132657,0.07316168884803452,-0.053787999999999996
24.259463770230898,0.18952825099077075,-0.2858396838104304,0.07332680597599325,-0.053787999999999996
24.26383309138024,1.545971410861591,-0.28550389525832043,0.08070819833793394,0.040341
24.26614727086368,1.2617775136389724,-0.2853132485595961,0.08394622818351888,0.040341
24.27241023668425,0.7223898146305417,-0.2847667514321201,0.09001018934880864,0.040341
24.277200317625596,0.4659147693662988,-0.28432838956776857,0.09281459075825153,0.040341
24.278874249333985,0.39825768857847066,-0.2841724042506762,0.09353652907875176,0.040341
24.282554309278044,1.1418317530432605,-0.2838201794453317,0.0980521652459577,0.094129
24.28417186162138,0.9886270635896246,-0.28366015026687846,0.09977238723937439,0.094129
24.290719922412087,0.5451628458314391,-0.2829892558337348,0.10465980644386791,0.094129
24.295538350378667,0.3451878537937323,-0.2824794854897476,0.1067719985719201,0.094129
24.298042165761025,0.2694915753253666,-0.2822111494433593,0.10753815555068129,0.094129
24.301753426425893,0.934014438386769,-0.2818095756828209,0.10961497054449013,0.13447
24.303362598792123,0.8076225797632667,-0.28163203343913484,0.11101394682134863,0.13447
24.310136649239208,0.4303468504145413,-0.2808647957688362,0.11508476635171284,0.13447
24.315135259720687,0.26274092455921233,-0.28028492852225845,0.11678737183830067,0.13447
24.317753143774706,0.19962052031462926,-0.27997836854272573,0.11738950828631994,0.13447
24.320460515555936,1.1855587280492883,-0.2796592941172324,0.1190863124632923,0.188258
24.321635062454018,1.067161394341269,-0.2795186317886153,0.12040811682737722,0.188258
24.32761851811913,0.617776545610127,-0.2787820988744213,0.12533531519707053,0.188258
24.332278021009454,0.39625002403335224,-0.27819227423644904,0.12766370651938658,0.188258
24.33923306478032,0.19296482638714724,-0.27729666829862964,0.1296432826664291,0.188258
24.34525878434395,0.6289439215153542,-0.2765018374397152,0.13421727713854398,0.22859900000000002
24.349240200766967,0.4300823881067992,-0.27596304796560667,0.13630316544941437,0.22859900000000002
24.358345079553875,0.16430337950598686,-0.2747085902535395,0.1388539060882852,0.22859900000000002
24.36102457837999,1.1570304100926976,-0.27433541910223913,0.14044713762144423,0.282387
24.362961692900242,0.9707630935753863,-0.2740613074027333,0.1425030718212089,0.282387
24.369909570568904,0.5068787770775651,-0.27305207344534105,0.1474782612653753,0.282387
24.374831645969714,0.31003356194857257,-0.272320913262318,0.1494549654645695,0.282387
24.377529683239,0.232428954722556,-0.2719166493632283,0.15018275118524985,0.282387
24.37988882347834,0.1777497759612442,-0.2715617536785384,0.1506644266310839,0.282387
24.384207148310253,1.5335254994683118,-0.2708962071157075,0.1579066014584512,0.376516
24.386562435915245,1.2407614445085313,-0.27052032245554564,0.16116221133023176,0.376516
24.392800577056228,0.697448794915239,-0.26949482516214635,0.167058281110998,0.376516
24.397637723086827,0.43573952958886686,-0.26867970715265344,0.16975564774213414,0.376516
24.399941919376342,0.34425743005864984,-0.2682874850241654,0.1706508360226425,0.376516
24.40520773650301,1.5212811289501105,-0.2673652281566895,0.17986832843648934,0.47064500000000004
24.40752566035191,1.2331533104502133,-0.26694449112877383,0.18304963955470543,0.47064500000000004
24.414563927918085,0.6378029421555232,-0.2656312559044597,0.1894256599526309,0.47064500000000004
24.41953454747363,0.38749783324754,-0.26468295481903986,0.19193008888585564,0.47064500000000004
24.424457670506136,1.5903592241062767,-0.2637167668725721,0.20082558196608147,0.564774
24.427507584943864,1.2044019954380276,-0.2630975067682879,0.20506203509820825,0.564774
24.434840785522464,0.599877279551441,-0.26156763607988587,0.21144826594759622,0.564774
24.437292831434576,0.4685026995999502,-0.2610474903970659,0.21275252311866538,0.564774
24.43970966081627,0.36326552794371836,-0.26053204332433777,0.21375328439474633,0.564774
24.44371961289458,3.1623203168428464,-0.25964886258243614,0.22741236212558347,0.753032
24.446230693444022,2.5311464302177518,-0.25906854075282876,0.23453253319923767,0.753032
24.451593065241834,1.5604906113453556,-0.25777968697384473,0.24530564069280522,0.753032
24.456183551719267,1.017738391614907,-0.2566392672433939,0.25114236622525854,0.753032
24.45944566428176,0.7424965929830898,-0.25581511982142535,0.25399265407005883,0.753032
24.46396983982526,3.083672555857218,-0.25463200570834954,0.26952923317208644,0.9278430000000002
24.466433580315258,2.474550527469667,-0.25395924538383086,0.2763500379226054,0.9278430000000002
24.47274095487164,1.389997323138942,-0.2521751473775012,0.28823289065129976,0.9278430000000002
24.47751721539653,0.8801935391297245,-0.2507847546063897,0.29357210876924367,0.9278430000000002
24.479767309255223,0.7030637539197533,-0.250122118297031,0.29534698807210025,0.9278430000000002
24.483950765375564,4.791137696723504,-0.24884297865920849,0.31714623197684816,1.21023
24.486077984442634,3.9701106828355552,-0.2481581464284252,0.3264384448444611,1.21023
24.49156569692806,2.4264539919673798,-0.2463156287227274,0.34366109690500635,1.21023
24.49578067259312,1.6448007278299521,-0.24484807536759767,0.35214291520990376,1.21023
24.49993862841572,1.104959175542807,-0.24337135698289683,0.357793526279676,1.21023
24.50432212844507,4.371150219427882,-0.24175795319713764,0.37902728482372133,1.4522760000000001
24.507070344710264,3.4193427186999004,-0.24070106592038912,0.38968132532346084,1.4522760000000001
24.513306154455385,1.931892595295195,-0.23821554033871511,0.4059574514412776,1.4522760000000001
24.51822375506855,1.205404619636868,-0.23619908215816124,0.4135471474572835,1.4522760000000001
24.519963749136195,1.0130172624146438,-0.2354777885355633,0.4154730366774059,1.4522760000000001
24.524619702558716,4.6022636811835715,-0.23348939202438876,0.4394427143562421,1.7212159999999999
24.52665758524301,3.8341788714833767,-0.23258485761444847,0.448016342412771,1.7212159999999999
24.532657869195113,2.212348871424206,-0.22983859937937265,0.4657442620093485,1.7212159999999999
24.536928104714345,1.4708130037344185,-0.2278320510813529,0.47351252516578757,1.7212159999999999
24.539520770098594,1.1358087975677222,-0.22659984436524466,0.47687561003967427,1.7212159999999999
24.543422910902027,8.989618345881432,-0.2246692400832202,0.5144945766827657,2.2456490000000002
24.54604913976471,7.133338853850112,-0.2232893123419721,0.5355751440351436,2.2456490000000002
24.550877079893603,4.636057421653651,-0.22063116037866368,0.5635743883376602,2.2456490000000002
24.555210679364233,3.1202287679706995,-0.2181505081741522,0.5801792362311226,2.2456490000000002
24.558888113560307,2.206967256170713,-0.21599805983995515,0.5898869748586422,2.2456490000000002
24.559974212940343,1.9875587776619459,-0.2153561264159948,0.5921629751669978,2.2456490000000002
24.56344523089535,8.178701463109403,-0.21325047424741328,0.6224099018055981,2.6625060000000005
24.56509913852962,7.062356123680184,-0.21221040663603344,0.634991903732984,2.6625060000000005
24.570152042940943,4.480879651623614,-0.20892387415339342,0.6636892481087919,2.6625060000000005
24.573781369677356,3.2042011662941956,-0.20648863892020344,0.6775159922557283,2.6625060000000005
24.57925216427605,1.8911028847383533,-0.2027414589444397,0.691175823404375,2.6625060000000005
24.583916050129346,3.952451164197355,-0.19946892715263043,0.7123745960620949,2.850764
24.587259230613377,2.8886437475661535,-0.19706736607628486,0.7237258785947798,2.850764
24.59417337748951,1.4510967013396334,-0.19200753232905066,0.7382436214224961,2.850764
24.599780428209897,0.7703444264246889,-0.18784934997730107,0.7443201330731144,2.850764
24.605611337170455,-0.936992859539117,-0.1835227308303617,0.7389328177101068,2.756635
24.60926563944934,-0.7751519557257824,-0.1808283148462758,0.7358197339582262,2.756635
24.619093709467194,-0.5232698011473724,-0.17362915423319014,0.7296095671515496,2.756635
24.619953573923116,-0.5096411271909306,-0.1730019806338653,0.729165556407542,2.756635
24.62437950129423,-5.522598197707069,-0.16983015516415323,0.7028029915685982,2.42046
24.62643256213514,-4.684126232288051,-0.16839828201413568,0.6923505186958078,2.42046
24.632316538144256,-2.9538048739282337,-0.1643943453669769,0.6703028043337947,2.42046
24.63658737813174,-2.1422898525549585,-0.16155583502320428,0.6595251772994252,2.42046
24.639250708427916,-1.766696938304709,-0.1598064302837624,0.6543385764090006,2.42046
24.639970564819137,-1.6789524590325087,-0.15933585052843607,0.6530987121353219,2.42046
24.6413346998359,-11.299208136795343,-0.15845433135641018,0.6382029477033174,1.909474
24.64192799904619,-10.75436581468052,-0.15807764236604258,0.6316621233432589,1.909474
24.64571884798591,-7.853176886613367,-0.1557528659594508,0.5966880109289177,1.909474
24.648878499320585,-6.056347961180726,-0.15390354841198525,0.5748404069131248,1.909474
24.65336144775333,-4.20888127707559,-0.15138064144891325,0.5520937475209731,1.909474
24.658011496637787,-2.908783870971479,-0.14885372951110126,0.5357437686507408,1.909474
24.65953806479232,-2.582468725504538,-0.14803913859322615,0.5315577710362126,1.909474
24.663758579261295,-11.76267612287252,-0.1459052160675251,0.477535771771977,1.264018
24.66567073902613,-10.019900908609362,-0.1450124901980852,0.4567550456128566,1.264018
24.670792709638796,-6.535268271623707,-0.14278752447419493,0.415003693272535,1.264018
24.674556585935044,-4.786917098447414,-0.1412673323277323,0.393871340735372,1.264018
24.679952656476402,-3.081552116856415,-0.13920243038060567,0.37299278562131943,1.264018
24.683657420864893,-14.300752175944123,-0.13792063941295551,0.3164668948375242,0.510986
24.686375534868176,-11.36215561426016,-0.1371094452626023,0.2817433344084725,0.510986
24.69170654131267,-7.243796658405119,-0.13574718089141033,0.23297627704937088,0.510986
24.696046684682084,-5.028149791378165,-0.13479665135671307,0.20664052771975233,0.510986
24.699340315452893,-3.815874732992984,-0.13414097991869042,0.19216916659790678,0.510986
24.69961782332954,-3.7284126260703907,-0.13408779726353776,0.19112241476573574,0.510986
24.69997337357465,-3.619329571046997,-0.13402007699187984,0.18981626675700325,0.510986
24.70063741729436,-17.541669003278628,-0.13389741495181165,0.17878416875907657,-0.188258
