time,acc_sim,pos_sim,vel_sim,input_V,input_tau,tau_grav
0.05306335526693273,2.160037669693131,0.0005435204391766954,0.05777867686827457,0.847161,0.24059372399999998,0.24014875218169335
0.06275309693297854,6.575817087946903,0.0012317536530993276,0.09882553311274062,1.317806,0.374256904,0.37330830795645953
0.06970379997983009,4.096419087955528,0.002055207052908342,0.13525275466919423,1.317806,0.374256904,0.3727057350906943
0.07970379997983008,2.048578330809915,0.003572671039178785,0.16484818986643884,1.317806,0.374256904,0.3715953138976421
0.08600024511398358,7.333552004817632,0.004855699410050784,0.2661066481679399,2.111179,0.5995748359999999,0.5959743802592876
0.08953434547492267,5.749270425576022,0.005838451262606195,0.289114929246054,2.111179,0.5995748359999999,0.5952552481435369
0.09953434547492267,2.8466726767401522,0.008960531033944395,0.3304934359428682,2.111179,0.5995748359999999,0.5929706863409029
0.10334687689763036,9.499862252251765,0.01028987289796511,0.36848119610438684,2.7162940000000004,0.771427496,0.7638506272236005
0.107357986238972,7.202479238264724,0.01183773793547866,0.40177374342310507,2.7162940000000004,0.771427496,0.7627180251688153
0.11735798623897199,3.554864291029336,0.016144555400725433,0.45354818576568967,2.7162940000000004,0.771427496,0.7595667638522592
0.12673077100643287,7.145869275233512,0.020798311815413688,0.5382343563888026,3.334856,0.9470991039999999,0.9318335073508169
0.13325139364927244,4.494905155762638,0.02443900321999804,0.5755629970695588,3.334856,0.9470991039999999,0.9291700663519914
0.14325139364927245,5.99606342899555,0.030408248431733998,0.626276638788504,3.671031,1.042572804,1.0202773427306169
0.14998377819883318,3.67715275531631,0.03474096619570815,0.658256758458488,3.671031,1.042572804,1.0171085058884286
0.1599837781988332,1.6850494672692384,0.04146858703137832,0.6839678941304335,3.671031,1.042572804,1.0121890684758288
0.1699837781988332,3.1152969684981158,0.0485229412050313,0.7259157675967726,3.9668650000000008,1.12658966,1.0910490507448707
0.1774858638981767,1.7112760495640733,0.0540416539949943,0.7435830065708625,3.9668650000000008,1.12658966,1.0870159815687421
0.1874858638981767,7.529797806387996,0.061956311991620105,0.8391398892685848,4.787132000000001,1.359545488,1.314189921058374
0.19301001486810743,5.0396505934119356,0.066692896369353,0.8734365919681156,4.787132000000001,1.359545488,1.3107310437693913
0.20301001486810744,14.549458051289866,0.07573690667339215,0.9685099190093246,5.849445,1.66124238,1.6058266801606318
0.2084518592812148,9.914563202792518,0.08119784944816028,1.0343142200260653,5.849445,1.66124238,1.6018428786449115
0.2184518592812148,4.756549082192162,0.09193625159582672,1.1048229857516922,5.849445,1.66124238,1.5940144062053874
0.2284518592812148,9.020481247125032,0.1035944122150906,1.2244134771221342,6.683159000000001,1.898017156,1.8222989964325644
0.23557785756789756,5.31094054055026,0.11251344520965437,1.2744335868071504,6.683159000000001,1.898017156,1.8158104981483705
0.24557785756789757,11.632973479832641,0.12554957288097507,1.3564732862043105,7.489979000000001,2.127154036,2.0354756456916965
0.2520223421506378,7.2611137345839225,0.1344993653495345,1.4163490092576734,7.489979000000001,2.127154036,2.0289818671018995
0.2620223421506378,9.645832680574044,0.1490061444148504,1.4979835600798024,8.041306,2.283730904,2.1750498568078007
0.26870560913298946,5.8366846750401375,0.15920143940404866,1.548777979221174,8.041306,2.283730904,2.167677821610189
0.2787056091329895,2.5362220176615873,0.1749167519069794,1.5888180151531497,8.041306,2.283730904,2.156338258919643
0.2887056091329895,6.307250733105994,0.19123362218032336,1.6733273371166866,8.700209000000001,2.470859356,2.331726416253471
